starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
895346750,52.0,Saccade,1,0.77628,NaN,NaN,956.00,540.00,792.00,542.00
895588418,78.0,Fixation,1,0.59312,770.00,523.00,NaN,NaN,NaN,NaN
895641753,47.0,Saccade,2,0.58336,NaN,NaN,773.00,526.00,296.00,406.00
895690086,10.0,Saccade,3,0.57756,NaN,NaN,314.00,418.00,342.00,424.00
895700087,203.0,Fixation,2,0.57209,334.00,422.00,NaN,NaN,NaN,NaN
895903422,27.0,Saccade,4,0.57418,NaN,NaN,334.00,424.00,448.00,430.00
895930089,222.0,Fixation,3,0.57378,458.00,433.00,NaN,NaN,NaN,NaN
896151758,30.0,Saccade,5,0.57407,NaN,NaN,465.00,434.00,340.00,520.00
896181758,133.0,Fixation,4,0.57313,353.00,522.00,NaN,NaN,NaN,NaN
896315093,23.0,Saccade,6,0.57396,NaN,NaN,356.00,522.00,278.00,518.00
896338426,157.0,Fixation,5,0.57503,282.00,515.00,NaN,NaN,NaN,NaN
896495095,30.0,Saccade,7,0.58158,NaN,NaN,280.00,516.00,503.00,514.00
896525095,188.0,Fixation,6,0.59021,491.00,518.00,NaN,NaN,NaN,NaN
896713430,23.0,Saccade,8,0.59966,NaN,NaN,496.00,520.00,590.00,523.00
896736764,113.0,Fixation,7,0.60665,577.00,523.00,NaN,NaN,NaN,NaN
896850098,27.0,Saccade,9,0.61259,NaN,NaN,578.00,520.00,696.00,524.00
896876755,155.0,Fixation,8,0.61275,695.00,524.00,NaN,NaN,NaN,NaN
897031755,13.0,Saccade,10,0.61052,NaN,NaN,697.00,520.00,666.00,523.00
897045088,118.0,Fixation,9,0.61188,668.00,522.00,NaN,NaN,NaN,NaN
897163422,25.0,Saccade,11,0.61430,NaN,NaN,668.00,522.00,790.00,520.00
897188423,173.0,Fixation,10,0.61392,781.00,518.00,NaN,NaN,NaN,NaN
897361758,47.0,Saccade,12,0.61466,NaN,NaN,779.00,519.00,960.00,160.00
897408425,342.0,Fixation,11,0.61835,973.00,184.00,NaN,NaN,NaN,NaN
897750095,22.0,Saccade,13,0.62396,NaN,NaN,976.00,184.00,947.00,130.00
897771763,142.0,Fixation,12,0.63062,945.00,139.00,NaN,NaN,NaN,NaN
897913430,57.0,Saccade,14,0.63664,NaN,NaN,944.00,140.00,509.00,507.00
897970098,135.0,Fixation,13,0.63022,506.00,518.00,NaN,NaN,NaN,NaN
898105098,32.0,Saccade,15,0.62998,NaN,NaN,507.00,526.00,288.00,536.00
898138431,13.0,Saccade,16,0.62797,NaN,NaN,281.00,538.00,336.00,554.00
898151765,137.0,Fixation,14,0.62766,318.00,553.00,NaN,NaN,NaN,NaN
898288433,17.0,Saccade,17,0.62534,NaN,NaN,320.00,556.00,276.00,570.00
898305100,138.0,Fixation,15,0.62473,292.00,576.00,NaN,NaN,NaN,NaN
898443434,27.0,Saccade,18,0.63020,NaN,NaN,294.00,576.00,516.00,580.00
898470102,125.0,Fixation,16,0.63447,486.00,576.00,NaN,NaN,NaN,NaN
898595103,40.0,Saccade,19,0.63874,NaN,NaN,489.00,577.00,990.00,614.00
898635103,152.0,Fixation,17,0.63268,977.00,626.00,NaN,NaN,NaN,NaN
898786772,33.0,Saccade,20,0.62963,NaN,NaN,982.00,623.00,896.00,593.00
898820105,177.0,Fixation,18,0.62613,904.00,593.00,NaN,NaN,NaN,NaN
898996774,22.0,Saccade,21,0.62401,NaN,NaN,901.00,593.00,836.00,579.00
899018440,127.0,Fixation,19,0.62297,852.00,585.00,NaN,NaN,NaN,NaN
899145108,25.0,Saccade,22,0.62715,NaN,NaN,854.00,584.00,1158.00,607.00
899181776,20.0,Saccade,23,0.62861,NaN,NaN,1342.00,579.00,1250.00,584.00
899201776,238.0,Fixation,20,0.62296,1261.00,580.00,NaN,NaN,NaN,NaN
899440110,37.0,Saccade,24,0.62742,NaN,NaN,1256.00,578.00,1665.00,586.00
899478444,13.0,Saccade,25,0.62823,NaN,NaN,1664.00,586.00,1575.00,596.00
899491778,138.0,Fixation,21,0.62677,1597.00,587.00,NaN,NaN,NaN,NaN
899630112,20.0,Saccade,26,0.62596,NaN,NaN,1596.00,587.00,1519.00,570.00
899650112,173.0,Fixation,22,0.62343,1529.00,578.00,NaN,NaN,NaN,NaN
899823447,45.0,Saccade,27,0.62696,NaN,NaN,1528.00,579.00,760.00,610.00
899871782,22.0,Saccade,28,0.62536,NaN,NaN,678.00,610.00,516.00,613.00
899893448,138.0,Fixation,23,0.62759,540.00,615.00,NaN,NaN,NaN,NaN
900031783,30.0,Saccade,29,0.63421,NaN,NaN,542.00,612.00,372.00,612.00
900061783,207.0,Fixation,24,0.63861,379.00,610.00,NaN,NaN,NaN,NaN
900268452,27.0,Saccade,30,0.64267,NaN,NaN,382.00,612.00,240.00,623.00
900298452,12.0,Saccade,31,0.64261,NaN,NaN,240.00,624.00,289.00,613.00
900310119,297.0,Fixation,25,0.63688,280.00,618.00,NaN,NaN,NaN,NaN
900606788,25.0,Saccade,32,0.63184,NaN,NaN,282.00,623.00,373.00,624.00
900631788,183.0,Fixation,26,0.63149,377.00,621.00,NaN,NaN,NaN,NaN
900815123,37.0,Saccade,33,0.62739,NaN,NaN,379.00,626.00,510.00,624.00
900851791,152.0,Fixation,27,0.62489,516.00,621.00,NaN,NaN,NaN,NaN
901003458,13.0,Saccade,34,0.62004,NaN,NaN,522.00,621.00,524.00,639.00
901111793,22.0,Saccade,35,0.60713,NaN,NaN,574.00,597.00,574.00,597.00
901115126,230.0,Fixation,28,0.62283,584.00,614.00,NaN,NaN,NaN,NaN
901343461,25.0,Saccade,36,0.62875,NaN,NaN,588.00,621.00,699.00,634.00
901368462,163.0,Fixation,29,0.62989,689.00,625.00,NaN,NaN,NaN,NaN
901531797,17.0,Saccade,37,0.62603,NaN,NaN,690.00,624.00,650.00,622.00
901548463,142.0,Fixation,30,0.62163,656.00,625.00,NaN,NaN,NaN,NaN
901690132,30.0,Saccade,38,0.62115,NaN,NaN,652.00,621.00,824.00,628.00
901720132,172.0,Fixation,31,0.61970,836.00,629.00,NaN,NaN,NaN,NaN
901891787,12.0,Saccade,39,0.61562,NaN,NaN,834.00,628.00,812.00,628.00
901903453,133.0,Fixation,32,0.61401,813.00,631.00,NaN,NaN,NaN,NaN
902036788,25.0,Saccade,40,0.61291,NaN,NaN,813.00,631.00,936.00,628.00
902061789,313.0,Fixation,33,0.60593,919.00,634.00,NaN,NaN,NaN,NaN
902375125,25.0,Saccade,41,0.60508,NaN,NaN,908.00,636.00,1034.00,636.00
902400125,213.0,Fixation,34,0.60344,1022.00,634.00,NaN,NaN,NaN,NaN
902613460,27.0,Saccade,42,0.60355,NaN,NaN,1024.00,634.00,1164.00,622.00
902640127,435.0,Fixation,35,0.59714,1146.00,627.00,NaN,NaN,NaN,NaN
903075132,23.0,Saccade,43,0.59307,NaN,NaN,1146.00,628.00,1216.00,624.00
