starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1226363919,38.0,Saccade,1,0.73405,NaN,NaN,949.00,551.00,722.00,460.00
1226402252,197.0,Fixation,1,0.68332,722.00,466.00,NaN,NaN,NaN,NaN
1226598922,38.0,Saccade,2,0.65945,NaN,NaN,718.00,470.00,341.00,440.00
1226637255,225.0,Fixation,2,0.64679,357.00,453.00,NaN,NaN,NaN,NaN
1226862258,23.0,Saccade,3,0.64448,NaN,NaN,358.00,458.00,452.00,452.00
1226885591,190.0,Fixation,3,0.64903,447.00,460.00,NaN,NaN,NaN,NaN
1227075593,20.0,Saccade,4,0.65329,NaN,NaN,450.00,462.00,364.00,454.00
1227102261,7.0,Saccade,5,0.65163,NaN,NaN,384.00,456.00,400.00,458.00
1227108928,193.0,Fixation,4,0.65387,390.00,460.00,NaN,NaN,NaN,NaN
1227302263,22.0,Saccade,6,0.65697,NaN,NaN,391.00,463.00,484.00,456.00
1227323930,373.0,Fixation,5,0.66037,466.00,460.00,NaN,NaN,NaN,NaN
1227697268,43.0,Saccade,7,0.66146,NaN,NaN,467.00,462.00,334.00,516.00
1227740601,180.0,Fixation,6,0.66001,318.00,518.00,NaN,NaN,NaN,NaN
1227920603,23.0,Saccade,8,0.65932,NaN,NaN,317.00,522.00,434.00,522.00
1227958938,28.0,Saccade,9,0.64471,NaN,NaN,412.00,524.00,388.00,602.00
1228117273,32.0,Saccade,10,0.64447,NaN,NaN,332.00,615.00,374.00,523.00
1228142273,108.0,Fixation,7,0.67337,376.00,525.00,NaN,NaN,NaN,NaN
1228250607,25.0,Saccade,11,0.68215,NaN,NaN,375.00,527.00,478.00,530.00
1228275608,247.0,Fixation,8,0.69120,467.00,533.00,NaN,NaN,NaN,NaN
1228522278,22.0,Saccade,12,0.68549,NaN,NaN,466.00,537.00,548.00,536.00
1228543945,287.0,Fixation,9,0.67790,533.00,541.00,NaN,NaN,NaN,NaN
1228830614,22.0,Saccade,13,0.66925,NaN,NaN,532.00,542.00,605.00,536.00
1228852282,252.0,Fixation,10,0.66393,598.00,543.00,NaN,NaN,NaN,NaN
1229103952,30.0,Saccade,14,0.66200,NaN,NaN,598.00,546.00,734.00,534.00
1229133952,220.0,Fixation,11,0.65979,739.00,538.00,NaN,NaN,NaN,NaN
1229353954,25.0,Saccade,15,0.65929,NaN,NaN,742.00,537.00,860.00,523.00
1229378955,238.0,Fixation,12,0.65890,851.00,529.00,NaN,NaN,NaN,NaN
1229617291,25.0,Saccade,16,0.65812,NaN,NaN,853.00,532.00,981.00,524.00
1229642291,462.0,Fixation,13,0.65727,958.00,526.00,NaN,NaN,NaN,NaN
1230103963,20.0,Saccade,17,0.65395,NaN,NaN,958.00,526.00,1022.00,527.00
1230123964,193.0,Fixation,14,0.65043,1003.00,535.00,NaN,NaN,NaN,NaN
1230317299,53.0,Saccade,18,0.64854,NaN,NaN,1002.00,539.00,382.00,610.00
1230388968,5.0,Saccade,19,0.64816,NaN,NaN,388.00,606.00,384.00,610.00
1230393968,103.0,Fixation,15,0.64470,380.00,616.00,NaN,NaN,NaN,NaN
1230497302,28.0,Saccade,20,0.63428,NaN,NaN,382.00,618.00,363.00,666.00
1230667304,22.0,Saccade,21,0.62501,NaN,NaN,334.00,629.00,336.00,604.00
1230688971,317.0,Fixation,16,0.65399,335.00,609.00,NaN,NaN,NaN,NaN
1231005641,23.0,Saccade,22,0.65797,NaN,NaN,336.00,614.00,412.00,615.00
1231028976,268.0,Fixation,17,0.65251,404.00,619.00,NaN,NaN,NaN,NaN
1231297300,27.0,Saccade,23,0.64635,NaN,NaN,406.00,624.00,530.00,608.00
1231323967,340.0,Fixation,18,0.64166,524.00,617.00,NaN,NaN,NaN,NaN
1231663972,25.0,Saccade,24,0.64204,NaN,NaN,526.00,620.00,622.00,608.00
1231688972,313.0,Fixation,19,0.64562,619.00,612.00,NaN,NaN,NaN,NaN
1232002310,23.0,Saccade,25,0.64914,NaN,NaN,619.00,616.00,698.00,608.00
1232025643,228.0,Fixation,20,0.64915,691.00,610.00,NaN,NaN,NaN,NaN
1232253980,23.0,Saccade,26,0.64815,NaN,NaN,692.00,610.00,782.00,608.00
1232277313,257.0,Fixation,21,0.64626,774.00,611.00,NaN,NaN,NaN,NaN
1232533983,25.0,Saccade,27,0.64584,NaN,NaN,774.00,614.00,858.00,598.00
1232558984,202.0,Fixation,22,0.64562,849.00,602.00,NaN,NaN,NaN,NaN
1232760653,25.0,Saccade,28,0.64510,NaN,NaN,852.00,604.00,928.00,600.00
1232785653,192.0,Fixation,23,0.64555,923.00,603.00,NaN,NaN,NaN,NaN
1232977322,22.0,Saccade,29,0.64420,NaN,NaN,926.00,604.00,1001.00,598.00
1232998989,248.0,Fixation,24,0.63966,993.00,602.00,NaN,NaN,NaN,NaN
1233247325,23.0,Saccade,30,0.63632,NaN,NaN,998.00,606.00,1080.00,600.00
1233270659,145.0,Fixation,25,0.63469,1066.00,603.00,NaN,NaN,NaN,NaN
1233415661,23.0,Saccade,31,0.62678,NaN,NaN,1062.00,610.00,1062.00,736.00
1233547330,53.0,Saccade,32,0.61423,NaN,NaN,969.00,722.00,1098.00,594.00
1233578997,243.0,Fixation,26,0.64468,1102.00,597.00,NaN,NaN,NaN,NaN
1233822333,23.0,Saccade,33,0.65246,NaN,NaN,1104.00,600.00,1232.00,598.00
1233845667,368.0,Fixation,27,0.64438,1208.00,604.00,NaN,NaN,NaN,NaN
1234214005,25.0,Saccade,34,0.63836,NaN,NaN,1210.00,608.00,1306.00,608.00
1234239005,255.0,Fixation,28,0.63489,1298.00,610.00,NaN,NaN,NaN,NaN
1234494009,27.0,Saccade,35,0.63172,NaN,NaN,1297.00,610.00,1396.00,612.00
1234520676,383.0,Fixation,29,0.62391,1397.00,614.00,NaN,NaN,NaN,NaN
1234904014,22.0,Saccade,36,0.61639,NaN,NaN,1398.00,615.00,1460.00,610.00
1234925681,240.0,Fixation,30,0.61414,1456.00,614.00,NaN,NaN,NaN,NaN
1235165684,22.0,Saccade,37,0.61280,NaN,NaN,1456.00,615.00,1528.00,609.00
1235187351,175.0,Fixation,31,0.61199,1519.00,612.00,NaN,NaN,NaN,NaN
1235362353,20.0,Saccade,38,0.61321,NaN,NaN,1522.00,616.00,1574.00,609.00
1235382353,103.0,Fixation,32,0.61496,1570.00,612.00,NaN,NaN,NaN,NaN
1235485687,82.0,Saccade,39,0.62203,NaN,NaN,1570.00,614.00,380.00,625.00
1235567355,162.0,Fixation,33,0.62394,382.00,630.00,NaN,NaN,NaN,NaN
1235729024,23.0,Saccade,40,0.62683,NaN,NaN,378.00,636.00,276.00,640.00
1235755691,10.0,Saccade,41,0.62468,NaN,NaN,290.00,641.00,316.00,643.00
1235765691,502.0,Fixation,34,0.63519,309.00,651.00,NaN,NaN,NaN,NaN
1236267361,30.0,Saccade,42,0.64611,NaN,NaN,309.00,655.00,451.00,651.00
1236297352,318.0,Fixation,35,0.64547,457.00,658.00,NaN,NaN,NaN,NaN
1236615689,23.0,Saccade,43,0.64184,NaN,NaN,456.00,658.00,562.00,650.00
1236639023,367.0,Fixation,36,0.64118,547.00,657.00,NaN,NaN,NaN,NaN
1237005694,23.0,Saccade,44,0.63976,NaN,NaN,549.00,658.00,626.00,654.00
1237029028,315.0,Fixation,37,0.63711,616.00,656.00,NaN,NaN,NaN,NaN
1237344032,23.0,Saccade,45,0.63500,NaN,NaN,616.00,657.00,704.00,646.00
1237367365,280.0,Fixation,38,0.63405,695.00,652.00,NaN,NaN,NaN,NaN
1237647368,25.0,Saccade,46,0.63276,NaN,NaN,699.00,653.00,803.00,642.00
1237672369,312.0,Fixation,39,0.63207,790.00,649.00,NaN,NaN,NaN,NaN
1237984039,27.0,Saccade,47,0.63455,NaN,NaN,791.00,651.00,883.00,640.00
1238010706,288.0,Fixation,40,0.63245,879.00,644.00,NaN,NaN,NaN,NaN
1238299043,23.0,Saccade,48,0.63041,NaN,NaN,880.00,648.00,958.00,639.00
1238322376,208.0,Fixation,41,0.62870,949.00,642.00,NaN,NaN,NaN,NaN
1238530712,17.0,Saccade,49,0.62702,NaN,NaN,950.00,646.00,909.00,639.00
1238547379,192.0,Fixation,42,0.62475,922.00,643.00,NaN,NaN,NaN,NaN
1238739048,25.0,Saccade,50,0.62398,NaN,NaN,922.00,644.00,1014.00,637.00
