starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
857444790,48.0,Saccade,1,0.58350,NaN,NaN,962.00,546.00,539.00,463.00
857491457,112.0,Fixation,1,0.57307,532.00,460.00,NaN,NaN,NaN,NaN
857603125,40.0,Saccade,2,0.56834,NaN,NaN,532.00,456.00,256.00,406.00
857648125,8.0,Saccade,3,0.56685,NaN,NaN,278.00,421.00,300.00,420.00
857656459,197.0,Fixation,2,0.56758,297.00,420.00,NaN,NaN,NaN,NaN
857853127,40.0,Saccade,4,0.57445,NaN,NaN,296.00,420.00,472.00,420.00
857893128,163.0,Fixation,3,0.58334,470.00,423.00,NaN,NaN,NaN,NaN
858056463,30.0,Saccade,5,0.59040,NaN,NaN,468.00,424.00,624.00,430.00
858086464,198.0,Fixation,4,0.59366,632.00,429.00,NaN,NaN,NaN,NaN
858284799,27.0,Saccade,6,0.59949,NaN,NaN,634.00,429.00,736.00,424.00
858311466,130.0,Fixation,5,0.60094,744.00,428.00,NaN,NaN,NaN,NaN
858441467,40.0,Saccade,7,0.60330,NaN,NaN,744.00,429.00,878.00,233.00
858481468,68.0,Fixation,6,0.60475,880.00,246.00,NaN,NaN,NaN,NaN
858549801,50.0,Saccade,8,0.61110,NaN,NaN,882.00,246.00,290.00,490.00
858599802,145.0,Fixation,7,0.60928,309.00,485.00,NaN,NaN,NaN,NaN
858744803,15.0,Saccade,9,0.60893,NaN,NaN,312.00,490.00,271.00,502.00
858759803,128.0,Fixation,8,0.61536,292.00,506.00,NaN,NaN,NaN,NaN
858888138,27.0,Saccade,10,0.62238,NaN,NaN,292.00,506.00,428.00,510.00
858914805,347.0,Fixation,9,0.62019,414.00,512.00,NaN,NaN,NaN,NaN
859261476,23.0,Saccade,11,0.62286,NaN,NaN,404.00,513.00,498.00,511.00
859284809,183.0,Fixation,10,0.62796,488.00,514.00,NaN,NaN,NaN,NaN
859468144,27.0,Saccade,12,0.63138,NaN,NaN,490.00,516.00,582.00,512.00
859494811,230.0,Fixation,11,0.63712,586.00,519.00,NaN,NaN,NaN,NaN
859724813,27.0,Saccade,13,0.64138,NaN,NaN,588.00,521.00,715.00,522.00
859751481,175.0,Fixation,12,0.63686,720.00,522.00,NaN,NaN,NaN,NaN
859926482,27.0,Saccade,14,0.63313,NaN,NaN,719.00,525.00,834.00,520.00
859953149,165.0,Fixation,13,0.62858,828.00,518.00,NaN,NaN,NaN,NaN
860118150,38.0,Saccade,15,0.63185,NaN,NaN,832.00,516.00,412.00,546.00
860159818,7.0,Saccade,16,0.63088,NaN,NaN,428.00,560.00,459.00,560.00
860166485,187.0,Fixation,14,0.62580,443.00,553.00,NaN,NaN,NaN,NaN
860353153,38.0,Saccade,17,0.62968,NaN,NaN,441.00,552.00,764.00,524.00
860404821,5.0,Saccade,18,0.62920,NaN,NaN,766.00,524.00,771.00,528.00
860409821,132.0,Fixation,15,0.63327,769.00,526.00,NaN,NaN,NaN,NaN
860541489,20.0,Saccade,19,0.64177,NaN,NaN,772.00,527.00,720.00,520.00
860561490,63.0,Fixation,16,0.64642,727.00,517.00,NaN,NaN,NaN,NaN
860624823,20.0,Saccade,20,0.65040,NaN,NaN,727.00,521.00,632.00,512.00
860649823,10.0,Saccade,21,0.65148,NaN,NaN,655.00,510.00,684.00,514.00
860659824,192.0,Fixation,17,0.65226,678.00,517.00,NaN,NaN,NaN,NaN
860851493,28.0,Saccade,22,0.64934,NaN,NaN,677.00,519.00,839.00,512.00
860879826,103.0,Fixation,18,0.64733,826.00,518.00,NaN,NaN,NaN,NaN
860983160,45.0,Saccade,23,0.65408,NaN,NaN,827.00,522.00,250.00,514.00
861031494,8.0,Saccade,24,0.65662,NaN,NaN,270.00,525.00,310.00,522.00
861039827,627.0,Fixation,19,0.64250,298.00,520.00,NaN,NaN,NaN,NaN
861666501,27.0,Saccade,25,0.63986,NaN,NaN,298.00,520.00,301.00,593.00
861693167,165.0,Fixation,20,0.64764,300.00,584.00,NaN,NaN,NaN,NaN
861858169,18.0,Saccade,26,0.65064,NaN,NaN,306.00,590.00,249.00,584.00
861876493,177.0,Fixation,21,0.64917,270.00,584.00,NaN,NaN,NaN,NaN
862053158,23.0,Saccade,27,0.65056,NaN,NaN,268.00,584.00,348.00,578.00
862076492,162.0,Fixation,22,0.64452,340.00,582.00,NaN,NaN,NaN,NaN
862238160,23.0,Saccade,28,0.63653,NaN,NaN,342.00,580.00,426.00,583.00
862261494,187.0,Fixation,23,0.63286,421.00,585.00,NaN,NaN,NaN,NaN
862448162,38.0,Saccade,29,0.63313,NaN,NaN,426.00,591.00,488.00,576.00
862486496,140.0,Fixation,24,0.63665,494.00,573.00,NaN,NaN,NaN,NaN
862626498,22.0,Saccade,30,0.63601,NaN,NaN,492.00,572.00,582.00,580.00
862648164,168.0,Fixation,25,0.63861,572.00,576.00,NaN,NaN,NaN,NaN
862816500,20.0,Saccade,31,0.64578,NaN,NaN,572.00,574.00,644.00,582.00
862836501,162.0,Fixation,26,0.65222,633.00,580.00,NaN,NaN,NaN,NaN
862998169,27.0,Saccade,32,0.65405,NaN,NaN,632.00,582.00,779.00,582.00
863024836,192.0,Fixation,27,0.64918,760.00,585.00,NaN,NaN,NaN,NaN
863216505,23.0,Saccade,33,0.64652,NaN,NaN,762.00,580.00,880.00,593.00
863239838,148.0,Fixation,28,0.64445,853.00,592.00,NaN,NaN,NaN,NaN
863388173,13.0,Saccade,34,0.63543,NaN,NaN,856.00,602.00,862.00,605.00
863453173,23.0,Saccade,35,0.63687,NaN,NaN,914.00,596.00,952.00,599.00
863466507,133.0,Fixation,29,0.64604,954.00,585.00,NaN,NaN,NaN,NaN
863599842,23.0,Saccade,36,0.65058,NaN,NaN,957.00,578.00,1076.00,588.00
863623175,92.0,Fixation,30,0.65068,1058.00,588.00,NaN,NaN,NaN,NaN
863714843,13.0,Saccade,37,0.64546,NaN,NaN,1061.00,587.00,1064.00,605.00
863893178,12.0,Saccade,38,0.64002,NaN,NaN,1172.00,602.00,1161.00,610.00
863903178,250.0,Fixation,31,0.64999,1165.00,581.00,NaN,NaN,NaN,NaN
864153180,27.0,Saccade,39,0.65762,NaN,NaN,1166.00,580.00,1302.00,579.00
864179848,275.0,Fixation,32,0.63789,1291.00,584.00,NaN,NaN,NaN,NaN
864454851,25.0,Saccade,40,0.61967,NaN,NaN,1288.00,588.00,1394.00,586.00
864479851,122.0,Fixation,33,0.61587,1382.00,586.00,NaN,NaN,NaN,NaN
864601519,17.0,Saccade,41,0.61141,NaN,NaN,1382.00,590.00,1390.00,609.00
864724853,198.0,Fixation,34,0.61196,1462.00,589.00,NaN,NaN,NaN,NaN
864921522,20.0,Saccade,42,0.61677,NaN,NaN,1460.00,591.00,1516.00,578.00
864941523,80.0,Fixation,35,0.62118,1511.00,582.00,NaN,NaN,NaN,NaN
865021523,40.0,Saccade,43,0.63217,NaN,NaN,1510.00,584.00,751.00,592.00
865073190,17.0,Saccade,44,0.63363,NaN,NaN,500.00,591.00,346.00,576.00
865094857,5.0,Saccade,45,0.63882,NaN,NaN,364.00,594.00,385.00,596.00
865099857,110.0,Fixation,36,0.63193,371.00,593.00,NaN,NaN,NaN,NaN
865209858,25.0,Saccade,46,0.62886,NaN,NaN,372.00,596.00,286.00,630.00
865234859,270.0,Fixation,37,0.63202,286.00,617.00,NaN,NaN,NaN,NaN
865504861,23.0,Saccade,47,0.63782,NaN,NaN,286.00,620.00,416.00,622.00
865528195,177.0,Fixation,38,0.63725,392.00,615.00,NaN,NaN,NaN,NaN
865704863,5.0,Saccade,48,0.63775,NaN,NaN,382.00,616.00,374.00,614.00
865709863,173.0,Fixation,39,0.63824,372.00,618.00,NaN,NaN,NaN,NaN
865883198,23.0,Saccade,49,0.64221,NaN,NaN,374.00,618.00,486.00,610.00
865906532,205.0,Fixation,40,0.64099,464.00,614.00,NaN,NaN,NaN,NaN
