starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
448662121,53.0,Saccade,1,0.62559,NaN,NaN,936.00,536.00,414.00,502.00
448715456,242.0,Fixation,1,0.55427,431.00,506.00,NaN,NaN,NaN,NaN
448957124,30.0,Saccade,2,0.52095,NaN,NaN,436.00,515.00,582.00,525.00
448987124,187.0,Fixation,2,0.51570,580.00,519.00,NaN,NaN,NaN,NaN
449173793,58.0,Saccade,3,0.51909,NaN,NaN,580.00,522.00,1160.00,584.00
449232126,167.0,Fixation,3,0.53141,1156.00,581.00,NaN,NaN,NaN,NaN
449398795,35.0,Saccade,4,0.54534,NaN,NaN,1158.00,580.00,1368.00,592.00
449433796,147.0,Fixation,4,0.54734,1366.00,591.00,NaN,NaN,NaN,NaN
449580464,33.0,Saccade,5,0.54890,NaN,NaN,1370.00,589.00,1558.00,580.00
449613797,115.0,Fixation,5,0.54693,1555.00,580.00,NaN,NaN,NaN,NaN
449728798,90.0,Saccade,6,0.53871,NaN,NaN,1556.00,584.00,364.00,588.00
449818799,210.0,Fixation,6,0.53538,379.00,594.00,NaN,NaN,NaN,NaN
450028801,32.0,Saccade,7,0.53669,NaN,NaN,375.00,592.00,626.00,614.00
450060468,177.0,Fixation,7,0.54335,624.00,617.00,NaN,NaN,NaN,NaN
450237136,38.0,Saccade,8,0.54708,NaN,NaN,630.00,622.00,856.00,624.00
