starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
780618496,517.0,Fixation,1,0.72696,956.00,514.00,NaN,NaN,NaN,NaN
781135166,45.0,Saccade,1,0.62153,NaN,NaN,956.00,516.00,645.00,504.00
781180166,163.0,Fixation,2,0.60947,649.00,503.00,NaN,NaN,NaN,NaN
781343502,27.0,Saccade,2,0.59885,NaN,NaN,646.00,504.00,564.00,449.00
781370168,132.0,Fixation,3,0.59194,555.00,446.00,NaN,NaN,NaN,NaN
781501837,28.0,Saccade,3,0.58919,NaN,NaN,554.00,447.00,433.00,446.00
781530170,148.0,Fixation,4,0.58651,432.00,451.00,NaN,NaN,NaN,NaN
781678505,22.0,Saccade,4,0.58534,NaN,NaN,431.00,450.00,362.00,453.00
781700172,165.0,Fixation,5,0.58707,368.00,453.00,NaN,NaN,NaN,NaN
781865173,43.0,Saccade,5,0.59458,NaN,NaN,364.00,453.00,650.00,455.00
781908508,137.0,Fixation,6,0.59869,638.00,457.00,NaN,NaN,NaN,NaN
782045175,32.0,Saccade,6,0.60140,NaN,NaN,639.00,458.00,798.00,452.00
782076843,215.0,Fixation,7,0.60409,797.00,452.00,NaN,NaN,NaN,NaN
782291845,42.0,Saccade,7,0.61081,NaN,NaN,800.00,452.00,1008.00,386.00
782333512,208.0,Fixation,8,0.61433,997.00,388.00,NaN,NaN,NaN,NaN
782541847,33.0,Saccade,8,0.61360,NaN,NaN,997.00,386.00,1079.00,272.00
782575181,125.0,Fixation,9,0.61083,1079.00,276.00,NaN,NaN,NaN,NaN
782700168,15.0,Saccade,9,0.61344,NaN,NaN,1082.00,276.00,1072.00,244.00
782715168,165.0,Fixation,10,0.61988,1072.00,250.00,NaN,NaN,NaN,NaN
782880170,52.0,Saccade,10,0.62684,NaN,NaN,1072.00,248.00,736.00,460.00
782931837,133.0,Fixation,11,0.62417,735.00,453.00,NaN,NaN,NaN,NaN
783065172,23.0,Saccade,11,0.62634,NaN,NaN,732.00,456.00,656.00,465.00
783088506,120.0,Fixation,12,0.63482,660.00,462.00,NaN,NaN,NaN,NaN
783208507,13.0,Saccade,12,0.62205,NaN,NaN,658.00,464.00,725.00,518.00
783378509,35.0,Saccade,13,0.63800,NaN,NaN,595.00,460.00,849.00,456.00
783413509,187.0,Fixation,13,0.64019,833.00,454.00,NaN,NaN,NaN,NaN
783600177,28.0,Saccade,14,0.65242,NaN,NaN,835.00,454.00,960.00,450.00
783628511,293.0,Fixation,14,0.65200,958.00,450.00,NaN,NaN,NaN,NaN
783921847,13.0,Saccade,15,0.64937,NaN,NaN,959.00,448.00,988.00,455.00
783935180,160.0,Fixation,15,0.65031,983.00,452.00,NaN,NaN,NaN,NaN
784095182,12.0,Saccade,16,0.65136,NaN,NaN,980.00,451.00,959.00,453.00
784106849,178.0,Fixation,16,0.64851,960.00,452.00,NaN,NaN,NaN,NaN
784285184,53.0,Saccade,17,0.64605,NaN,NaN,960.00,452.00,490.00,512.00
784338519,107.0,Fixation,17,0.63983,502.00,509.00,NaN,NaN,NaN,NaN
784445186,27.0,Saccade,18,0.63913,NaN,NaN,501.00,508.00,370.00,544.00
