starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
608147920,20.0,Saccade,1,0.67503,NaN,NaN,956.00,546.00,772.00,512.00
608177920,18.0,Saccade,2,0.65933,NaN,NaN,564.00,498.00,378.00,466.00
608196253,110.0,Fixation,1,0.61753,403.00,463.00,NaN,NaN,NaN,NaN
608306254,30.0,Saccade,3,0.58672,NaN,NaN,402.00,463.00,288.00,439.00
608336254,210.0,Fixation,2,0.56623,295.00,442.00,NaN,NaN,NaN,NaN
608546255,33.0,Saccade,4,0.56131,NaN,NaN,296.00,447.00,494.00,440.00
608579589,133.0,Fixation,3,0.56723,493.00,442.00,NaN,NaN,NaN,NaN
608712912,25.0,Saccade,5,0.57600,NaN,NaN,496.00,444.00,406.00,438.00
608737912,202.0,Fixation,4,0.58401,416.00,443.00,NaN,NaN,NaN,NaN
608939580,27.0,Saccade,6,0.59505,NaN,NaN,414.00,444.00,532.00,434.00
608966246,227.0,Fixation,5,0.60036,544.00,438.00,NaN,NaN,NaN,NaN
609192915,20.0,Saccade,7,0.60322,NaN,NaN,547.00,441.00,600.00,441.00
609212915,157.0,Fixation,6,0.60594,593.00,442.00,NaN,NaN,NaN,NaN
609369583,40.0,Saccade,8,0.61072,NaN,NaN,592.00,438.00,850.00,449.00
609409583,130.0,Fixation,7,0.61241,832.00,448.00,NaN,NaN,NaN,NaN
609539584,23.0,Saccade,9,0.61943,NaN,NaN,838.00,447.00,740.00,450.00
609562917,205.0,Fixation,8,0.62812,755.00,446.00,NaN,NaN,NaN,NaN
609767918,23.0,Saccade,10,0.63782,NaN,NaN,756.00,447.00,863.00,446.00
609791251,228.0,Fixation,9,0.64544,851.00,447.00,NaN,NaN,NaN,NaN
610019586,28.0,Saccade,11,0.65272,NaN,NaN,854.00,450.00,1030.00,439.00
610047920,168.0,Fixation,10,0.65524,1008.00,442.00,NaN,NaN,NaN,NaN
610216254,15.0,Saccade,12,0.65560,NaN,NaN,1010.00,441.00,970.00,453.00
610231254,110.0,Fixation,11,0.65287,979.00,449.00,NaN,NaN,NaN,NaN
610341255,35.0,Saccade,13,0.65029,NaN,NaN,978.00,451.00,972.00,212.00
610376255,252.0,Fixation,12,0.64843,979.00,235.00,NaN,NaN,NaN,NaN
610627923,40.0,Saccade,14,0.65406,NaN,NaN,981.00,236.00,1004.00,436.00
610667924,152.0,Fixation,13,0.66688,1006.00,444.00,NaN,NaN,NaN,NaN
610819591,13.0,Saccade,15,0.67500,NaN,NaN,1008.00,443.00,971.00,456.00
610832924,187.0,Fixation,14,0.67501,979.00,458.00,NaN,NaN,NaN,NaN
611019593,27.0,Saccade,16,0.67624,NaN,NaN,980.00,466.00,892.00,430.00
611046259,152.0,Fixation,15,0.67781,881.00,432.00,NaN,NaN,NaN,NaN
611197927,37.0,Saccade,17,0.67986,NaN,NaN,880.00,436.00,972.00,195.00
611234594,222.0,Fixation,16,0.67805,979.00,215.00,NaN,NaN,NaN,NaN
611456261,17.0,Saccade,18,0.67925,NaN,NaN,980.00,216.00,997.00,256.00
611472929,275.0,Fixation,17,0.67729,991.00,251.00,NaN,NaN,NaN,NaN
611747931,22.0,Saccade,19,0.66704,NaN,NaN,994.00,252.00,973.00,214.00
611769599,447.0,Fixation,18,0.64737,968.00,212.00,NaN,NaN,NaN,NaN
612216269,58.0,Saccade,20,0.64475,NaN,NaN,966.00,214.00,434.00,538.00
612274603,100.0,Fixation,19,0.63924,426.00,548.00,NaN,NaN,NaN,NaN
612374604,30.0,Saccade,21,0.64040,NaN,NaN,426.00,549.00,254.00,540.00
612412938,7.0,Saccade,22,0.64116,NaN,NaN,273.00,534.00,286.00,534.00
612419605,218.0,Fixation,20,0.63615,281.00,534.00,NaN,NaN,NaN,NaN
612637940,23.0,Saccade,23,0.63280,NaN,NaN,278.00,534.00,411.00,525.00
612661273,148.0,Fixation,21,0.63062,382.00,522.00,NaN,NaN,NaN,NaN
612809609,25.0,Saccade,24,0.63058,NaN,NaN,385.00,522.00,514.00,534.00
612834609,145.0,Fixation,22,0.62893,506.00,530.00,NaN,NaN,NaN,NaN
612979610,20.0,Saccade,25,0.63123,NaN,NaN,512.00,536.00,458.00,523.00
612999610,138.0,Fixation,23,0.63266,461.00,523.00,NaN,NaN,NaN,NaN
613137945,28.0,Saccade,26,0.63453,NaN,NaN,458.00,517.00,614.00,529.00
613166278,157.0,Fixation,24,0.63333,629.00,530.00,NaN,NaN,NaN,NaN
613322947,25.0,Saccade,27,0.63213,NaN,NaN,634.00,536.00,540.00,515.00
613347947,325.0,Fixation,25,0.63534,549.00,524.00,NaN,NaN,NaN,NaN
613672938,35.0,Saccade,28,0.64003,NaN,NaN,540.00,526.00,852.00,530.00
613707938,227.0,Fixation,26,0.63964,836.00,537.00,NaN,NaN,NaN,NaN
613934608,38.0,Saccade,29,0.64813,NaN,NaN,838.00,539.00,1124.00,514.00
613972941,205.0,Fixation,27,0.65057,1106.00,517.00,NaN,NaN,NaN,NaN
614177943,27.0,Saccade,30,0.64284,NaN,NaN,1108.00,514.00,1014.00,518.00
614204610,88.0,Fixation,28,0.63759,1017.00,523.00,NaN,NaN,NaN,NaN
614292944,18.0,Saccade,31,0.63543,NaN,NaN,1018.00,523.00,1167.00,529.00
614314611,20.0,Saccade,32,0.63865,NaN,NaN,1238.00,532.00,1372.00,522.00
614334611,215.0,Fixation,29,0.63461,1354.00,522.00,NaN,NaN,NaN,NaN
614549614,25.0,Saccade,33,0.63509,NaN,NaN,1356.00,521.00,1268.00,515.00
614574614,183.0,Fixation,30,0.63999,1271.00,523.00,NaN,NaN,NaN,NaN
614757949,35.0,Saccade,34,0.64171,NaN,NaN,1274.00,518.00,1506.00,507.00
614792949,213.0,Fixation,31,0.64209,1500.00,509.00,NaN,NaN,NaN,NaN
615006284,42.0,Saccade,35,0.65441,NaN,NaN,1496.00,512.00,747.00,524.00
615052951,27.0,Saccade,36,0.65248,NaN,NaN,634.00,530.00,366.00,566.00
615079619,132.0,Fixation,32,0.65434,382.00,573.00,NaN,NaN,NaN,NaN
615211286,23.0,Saccade,37,0.65454,NaN,NaN,382.00,576.00,263.00,567.00
615234620,187.0,Fixation,33,0.65020,289.00,561.00,NaN,NaN,NaN,NaN
615421288,23.0,Saccade,38,0.64999,NaN,NaN,290.00,558.00,384.00,550.00
615444622,187.0,Fixation,34,0.64882,380.00,554.00,NaN,NaN,NaN,NaN
615631290,20.0,Saccade,39,0.64710,NaN,NaN,382.00,555.00,476.00,565.00
615651290,120.0,Fixation,35,0.64454,455.00,559.00,NaN,NaN,NaN,NaN
615771291,20.0,Saccade,40,0.64290,NaN,NaN,455.00,559.00,402.00,552.00
615791292,112.0,Fixation,36,0.64366,406.00,553.00,NaN,NaN,NaN,NaN
615902960,30.0,Saccade,41,0.64438,NaN,NaN,404.00,548.00,604.00,568.00
615932960,200.0,Fixation,37,0.64156,618.00,568.00,NaN,NaN,NaN,NaN
616132962,20.0,Saccade,42,0.64255,NaN,NaN,618.00,564.00,566.00,558.00
616152962,142.0,Fixation,38,0.64398,573.00,560.00,NaN,NaN,NaN,NaN
616294631,22.0,Saccade,43,0.64660,NaN,NaN,573.00,558.00,648.00,561.00
616316297,152.0,Fixation,39,0.64506,640.00,563.00,NaN,NaN,NaN,NaN
616467965,27.0,Saccade,44,0.64383,NaN,NaN,644.00,564.00,802.00,564.00
616494632,150.0,Fixation,40,0.64176,792.00,564.00,NaN,NaN,NaN,NaN
616644633,12.0,Saccade,45,0.64024,NaN,NaN,796.00,568.00,770.00,568.00
616656299,137.0,Fixation,41,0.63807,770.00,568.00,NaN,NaN,NaN,NaN
616792967,25.0,Saccade,46,0.63644,NaN,NaN,768.00,570.00,852.00,561.00
616817968,103.0,Fixation,42,0.63431,850.00,562.00,NaN,NaN,NaN,NaN
616921301,15.0,Saccade,47,0.62937,NaN,NaN,854.00,559.00,860.00,574.00
617047969,277.0,Fixation,43,0.62904,986.00,571.00,NaN,NaN,NaN,NaN
617312970,25.0,Saccade,48,0.63621,NaN,NaN,982.00,568.00,1096.00,562.00
617337971,245.0,Fixation,44,0.62663,1093.00,567.00,NaN,NaN,NaN,NaN
617582972,25.0,Saccade,49,0.61562,NaN,NaN,1092.00,568.00,1186.00,563.00
617607972,250.0,Fixation,45,0.61184,1192.00,561.00,NaN,NaN,NaN,NaN
617857973,27.0,Saccade,50,0.61048,NaN,NaN,1191.00,564.00,1116.00,570.00
617884640,113.0,Fixation,46,0.61339,1120.00,567.00,NaN,NaN,NaN,NaN
617997974,27.0,Saccade,51,0.61661,NaN,NaN,1124.00,564.00,986.00,566.00
618024641,222.0,Fixation,47,0.61681,994.00,565.00,NaN,NaN,NaN,NaN
618246309,12.0,Saccade,52,0.62006,NaN,NaN,990.00,564.00,1020.00,567.00
618257976,138.0,Fixation,48,0.62470,1019.00,565.00,NaN,NaN,NaN,NaN
618396309,32.0,Saccade,53,0.63081,NaN,NaN,1023.00,568.00,1220.00,573.00
