starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
427396460,75.0,Fixation,1,0.76334,771.00,489.00,NaN,NaN,NaN,NaN
427471460,45.0,Saccade,1,0.77260,NaN,NaN,772.00,490.00,526.00,424.00
427516460,255.0,Fixation,2,0.71076,524.00,423.00,NaN,NaN,NaN,NaN
427771463,40.0,Saccade,2,0.62307,NaN,NaN,516.00,422.00,336.00,482.00
427811463,183.0,Fixation,3,0.58228,343.00,482.00,NaN,NaN,NaN,NaN
427994798,42.0,Saccade,3,0.55730,NaN,NaN,342.00,482.00,528.00,487.00
428036465,225.0,Fixation,4,0.54380,531.00,485.00,NaN,NaN,NaN,NaN
428261467,25.0,Saccade,4,0.53463,NaN,NaN,533.00,486.00,592.00,481.00
428286467,158.0,Fixation,5,0.53007,597.00,483.00,NaN,NaN,NaN,NaN
428444802,58.0,Saccade,5,0.52659,NaN,NaN,598.00,483.00,962.00,258.00
428503136,210.0,Fixation,6,0.52700,963.00,255.00,NaN,NaN,NaN,NaN
428713138,75.0,Saccade,6,0.52430,NaN,NaN,964.00,256.00,418.00,502.00
428788139,105.0,Fixation,7,0.52728,420.00,507.00,NaN,NaN,NaN,NaN
428893139,27.0,Saccade,7,0.53341,NaN,NaN,418.00,510.00,318.00,557.00
428919806,173.0,Fixation,8,0.53945,328.00,553.00,NaN,NaN,NaN,NaN
429093141,35.0,Saccade,8,0.54379,NaN,NaN,328.00,555.00,480.00,558.00
429128141,445.0,Fixation,9,0.54070,490.00,562.00,NaN,NaN,NaN,NaN
429573145,42.0,Saccade,9,0.53616,NaN,NaN,491.00,565.00,702.00,556.00
429614813,183.0,Fixation,10,0.53216,702.00,555.00,NaN,NaN,NaN,NaN
429798147,2.0,Saccade,10,0.52945,NaN,NaN,698.00,556.00,698.00,556.00
429799814,165.0,Fixation,11,0.52990,683.00,560.00,NaN,NaN,NaN,NaN
429964815,45.0,Saccade,11,0.53303,NaN,NaN,682.00,561.00,915.00,556.00
430009816,220.0,Fixation,12,0.53280,919.00,554.00,NaN,NaN,NaN,NaN
430229817,38.0,Saccade,12,0.52994,NaN,NaN,920.00,552.00,1064.00,554.00
430268151,145.0,Fixation,13,0.53102,1065.00,555.00,NaN,NaN,NaN,NaN
430413152,35.0,Saccade,13,0.53260,NaN,NaN,1065.00,554.00,1171.00,567.00
430448152,150.0,Fixation,14,0.53696,1179.00,569.00,NaN,NaN,NaN,NaN
430598154,28.0,Saccade,14,0.54173,NaN,NaN,1182.00,572.00,1268.00,570.00
430626487,157.0,Fixation,15,0.54280,1273.00,575.00,NaN,NaN,NaN,NaN
430783156,27.0,Saccade,15,0.54168,NaN,NaN,1272.00,574.00,1354.00,577.00
430809823,163.0,Fixation,16,0.53757,1364.00,579.00,NaN,NaN,NaN,NaN
430973158,25.0,Saccade,16,0.53480,NaN,NaN,1365.00,580.00,1444.00,580.00
430998158,233.0,Fixation,17,0.53073,1449.00,584.00,NaN,NaN,NaN,NaN
431231491,33.0,Saccade,17,0.52772,NaN,NaN,1450.00,582.00,1559.00,584.00
431264816,135.0,Fixation,18,0.52517,1561.00,584.00,NaN,NaN,NaN,NaN
431399818,73.0,Saccade,18,0.52678,NaN,NaN,1563.00,584.00,754.00,538.00
431474818,47.0,Saccade,19,0.52272,NaN,NaN,718.00,546.00,406.00,610.00
431521485,113.0,Fixation,19,0.52108,406.00,612.00,NaN,NaN,NaN,NaN
431634820,25.0,Saccade,20,0.51939,NaN,NaN,405.00,610.00,316.00,602.00
431659820,427.0,Fixation,20,0.52575,324.00,609.00,NaN,NaN,NaN,NaN
432086491,47.0,Saccade,21,0.53374,NaN,NaN,324.00,608.00,562.00,602.00
432133158,285.0,Fixation,21,0.53443,564.00,602.00,NaN,NaN,NaN,NaN
432418161,25.0,Saccade,22,0.53430,NaN,NaN,564.00,603.00,644.00,598.00
432443162,228.0,Fixation,22,0.53354,651.00,600.00,NaN,NaN,NaN,NaN
432671497,50.0,Saccade,23,0.52838,NaN,NaN,651.00,600.00,351.00,668.00
432721498,180.0,Fixation,23,0.52421,355.00,671.00,NaN,NaN,NaN,NaN
432901500,15.0,Saccade,24,0.52350,NaN,NaN,352.00,673.00,314.00,681.00
432916500,168.0,Fixation,24,0.52374,323.00,678.00,NaN,NaN,NaN,NaN
433084836,27.0,Saccade,25,0.52635,NaN,NaN,324.00,676.00,430.00,665.00
433111502,353.0,Fixation,25,0.52903,444.00,669.00,NaN,NaN,NaN,NaN
433464840,27.0,Saccade,26,0.53488,NaN,NaN,448.00,672.00,542.00,664.00
433491506,97.0,Fixation,26,0.53496,547.00,665.00,NaN,NaN,NaN,NaN
433588174,13.0,Saccade,27,0.52063,NaN,NaN,549.00,666.00,550.00,702.00
433743176,10.0,Saccade,28,0.52889,NaN,NaN,642.00,684.00,648.00,667.00
433753176,133.0,Fixation,27,0.53475,646.00,665.00,NaN,NaN,NaN,NaN
433886510,30.0,Saccade,29,0.53721,NaN,NaN,646.00,662.00,736.00,658.00
433916510,380.0,Fixation,28,0.54333,743.00,657.00,NaN,NaN,NaN,NaN
434296514,43.0,Saccade,30,0.54162,NaN,NaN,752.00,658.00,562.00,670.00
434339849,283.0,Fixation,29,0.53952,560.00,671.00,NaN,NaN,NaN,NaN
434623185,42.0,Saccade,31,0.54175,NaN,NaN,558.00,670.00,772.00,654.00
434664852,210.0,Fixation,30,0.54408,772.00,656.00,NaN,NaN,NaN,NaN
434874855,27.0,Saccade,32,0.54311,NaN,NaN,772.00,656.00,880.00,646.00
434901521,273.0,Fixation,31,0.54294,881.00,650.00,NaN,NaN,NaN,NaN
435174858,27.0,Saccade,33,0.54103,NaN,NaN,882.00,650.00,972.00,648.00
435201524,288.0,Fixation,32,0.53990,976.00,651.00,NaN,NaN,NaN,NaN
