starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
180525310,58.0,Saccade,1,0.62775,NaN,NaN,968.00,536.00,421.00,496.00
180583643,172.0,Fixation,1,0.60971,423.00,494.00,NaN,NaN,NaN,NaN
180755312,25.0,Saccade,2,0.59960,NaN,NaN,418.00,489.00,310.00,599.00
180780312,198.0,Fixation,2,0.59235,311.00,593.00,NaN,NaN,NaN,NaN
180978647,23.0,Saccade,3,0.59454,NaN,NaN,310.00,592.00,430.00,580.00
181001980,130.0,Fixation,3,0.59691,428.00,581.00,NaN,NaN,NaN,NaN
181131982,28.0,Saccade,4,0.59741,NaN,NaN,430.00,578.00,396.00,428.00
181160316,217.0,Fixation,4,0.59745,394.00,445.00,NaN,NaN,NaN,NaN
181376984,33.0,Saccade,5,0.60284,NaN,NaN,394.00,443.00,607.00,445.00
181410318,185.0,Fixation,5,0.60821,609.00,446.00,NaN,NaN,NaN,NaN
181595320,27.0,Saccade,6,0.61024,NaN,NaN,610.00,443.00,478.00,442.00
181621986,250.0,Fixation,6,0.61056,480.00,446.00,NaN,NaN,NaN,NaN
181871989,28.0,Saccade,7,0.61439,NaN,NaN,483.00,446.00,640.00,466.00
181900317,213.0,Fixation,7,0.62020,637.00,454.00,NaN,NaN,NaN,NaN
182113648,37.0,Saccade,8,0.62687,NaN,NaN,636.00,454.00,896.00,451.00
182150316,313.0,Fixation,8,0.62785,888.00,447.00,NaN,NaN,NaN,NaN
182463652,28.0,Saccade,9,0.62956,NaN,NaN,890.00,442.00,1056.00,456.00
182491985,202.0,Fixation,9,0.62947,1049.00,454.00,NaN,NaN,NaN,NaN
182693654,25.0,Saccade,10,0.63263,NaN,NaN,1049.00,454.00,1152.00,457.00
182718654,255.0,Fixation,10,0.63405,1148.00,455.00,NaN,NaN,NaN,NaN
182973657,38.0,Saccade,11,0.63538,NaN,NaN,1148.00,450.00,1435.00,455.00
