starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
634879091,28.0,Saccade,1,0.55471,NaN,NaN,970.00,545.00,747.00,519.00
634909091,23.0,Saccade,2,0.55199,NaN,NaN,703.00,524.00,556.00,522.00
634932426,128.0,Fixation,1,0.54302,557.00,522.00,NaN,NaN,NaN,NaN
635060760,37.0,Saccade,3,0.53778,NaN,NaN,554.00,523.00,360.00,500.00
635097427,212.0,Fixation,2,0.53350,364.00,502.00,NaN,NaN,NaN,NaN
635309095,18.0,Saccade,4,0.53228,NaN,NaN,362.00,501.00,347.00,470.00
635327430,122.0,Fixation,3,0.53474,344.00,466.00,NaN,NaN,NaN,NaN
635449097,62.0,Saccade,5,0.54121,NaN,NaN,344.00,466.00,950.00,326.00
635510765,170.0,Fixation,4,0.54902,946.00,330.00,NaN,NaN,NaN,NaN
635680766,20.0,Saccade,6,0.55306,NaN,NaN,948.00,332.00,890.00,324.00
635700767,502.0,Fixation,5,0.56233,888.00,324.00,NaN,NaN,NaN,NaN
636202438,60.0,Saccade,7,0.57152,NaN,NaN,884.00,324.00,400.00,491.00
636262438,92.0,Fixation,6,0.57047,405.00,491.00,NaN,NaN,NaN,NaN
636354105,17.0,Saccade,8,0.56227,NaN,NaN,402.00,498.00,398.00,495.00
636527441,20.0,Saccade,9,0.56151,NaN,NaN,308.00,530.00,338.00,462.00
636547441,308.0,Fixation,7,0.58504,341.00,466.00,NaN,NaN,NaN,NaN
636855778,25.0,Saccade,10,0.59503,NaN,NaN,340.00,470.00,371.00,534.00
636880778,593.0,Fixation,8,0.58415,365.00,529.00,NaN,NaN,NaN,NaN
637474102,22.0,Saccade,11,0.58924,NaN,NaN,364.00,530.00,352.00,462.00
637495769,173.0,Fixation,9,0.59143,354.00,469.00,NaN,NaN,NaN,NaN
637669104,28.0,Saccade,12,0.59511,NaN,NaN,354.00,469.00,420.00,544.00
637697438,142.0,Fixation,10,0.59559,431.00,541.00,NaN,NaN,NaN,NaN
637839105,32.0,Saccade,13,0.60032,NaN,NaN,432.00,542.00,600.00,542.00
637870772,173.0,Fixation,11,0.60626,604.00,541.00,NaN,NaN,NaN,NaN
638044107,30.0,Saccade,14,0.61239,NaN,NaN,606.00,543.00,746.00,532.00
638074107,178.0,Fixation,12,0.60949,745.00,532.00,NaN,NaN,NaN,NaN
638252443,35.0,Saccade,15,0.60658,NaN,NaN,744.00,533.00,938.00,521.00
638287444,305.0,Fixation,13,0.60099,941.00,517.00,NaN,NaN,NaN,NaN
638592446,15.0,Saccade,16,0.59918,NaN,NaN,942.00,517.00,910.00,526.00
638607446,138.0,Fixation,14,0.59880,914.00,527.00,NaN,NaN,NaN,NaN
638745780,33.0,Saccade,17,0.59976,NaN,NaN,914.00,529.00,1100.00,521.00
638779114,83.0,Fixation,15,0.59857,1090.00,520.00,NaN,NaN,NaN,NaN
638862449,17.0,Saccade,18,0.58791,NaN,NaN,1088.00,519.00,1086.00,570.00
638984116,35.0,Saccade,19,0.57607,NaN,NaN,968.00,537.00,1022.00,505.00
639072451,35.0,Saccade,20,0.59842,NaN,NaN,1022.00,506.00,971.00,312.00
639107451,170.0,Fixation,16,0.60379,964.00,315.00,NaN,NaN,NaN,NaN
639277453,23.0,Saccade,21,0.61279,NaN,NaN,960.00,312.00,1036.00,317.00
639300786,338.0,Fixation,17,0.60078,1028.00,313.00,NaN,NaN,NaN,NaN
639639122,28.0,Saccade,22,0.59238,NaN,NaN,1030.00,310.00,895.00,336.00
639667456,240.0,Fixation,18,0.59394,894.00,336.00,NaN,NaN,NaN,NaN
639907458,20.0,Saccade,23,0.59963,NaN,NaN,891.00,341.00,750.00,413.00
639940792,30.0,Saccade,24,0.60152,NaN,NaN,606.00,498.00,432.00,586.00
639970792,132.0,Fixation,19,0.59690,438.00,585.00,NaN,NaN,NaN,NaN
640102460,23.0,Saccade,25,0.59613,NaN,NaN,435.00,589.00,334.00,614.00
640125794,187.0,Fixation,20,0.59571,347.00,610.00,NaN,NaN,NaN,NaN
640312462,28.0,Saccade,26,0.59416,NaN,NaN,346.00,608.00,486.00,611.00
640340795,138.0,Fixation,21,0.58784,482.00,610.00,NaN,NaN,NaN,NaN
640479129,33.0,Saccade,27,0.58294,NaN,NaN,482.00,608.00,642.00,602.00
