starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
910757542,25.0,Saccade,1,0.80354,NaN,NaN,956.00,534.00,836.00,549.00
910782542,295.0,Fixation,1,0.70237,853.00,549.00,NaN,NaN,NaN,NaN
911077546,57.0,Saccade,2,0.64041,NaN,NaN,851.00,544.00,398.00,473.00
911134213,193.0,Fixation,2,0.62206,404.00,469.00,NaN,NaN,NaN,NaN
911327548,25.0,Saccade,3,0.61339,NaN,NaN,403.00,464.00,506.00,456.00
911352549,152.0,Fixation,3,0.60934,505.00,457.00,NaN,NaN,NaN,NaN
911504217,32.0,Saccade,4,0.60801,NaN,NaN,506.00,456.00,699.00,446.00
911535885,190.0,Fixation,4,0.60992,705.00,453.00,NaN,NaN,NaN,NaN
911725887,25.0,Saccade,5,0.61219,NaN,NaN,713.00,456.00,833.00,452.00
911750887,165.0,Fixation,5,0.61535,824.00,450.00,NaN,NaN,NaN,NaN
911915889,45.0,Saccade,6,0.62044,NaN,NaN,826.00,450.00,374.00,532.00
911960889,500.0,Fixation,6,0.62704,370.00,528.00,NaN,NaN,NaN,NaN
912460894,20.0,Saccade,7,0.63248,NaN,NaN,369.00,525.00,292.00,538.00
912480895,327.0,Fixation,7,0.63487,308.00,532.00,NaN,NaN,NaN,NaN
912807564,30.0,Saccade,8,0.64106,NaN,NaN,305.00,528.00,522.00,526.00
912837565,325.0,Fixation,8,0.64480,512.00,524.00,NaN,NaN,NaN,NaN
913162568,25.0,Saccade,9,0.64708,NaN,NaN,512.00,516.00,648.00,536.00
913187554,180.0,Fixation,9,0.64571,637.00,528.00,NaN,NaN,NaN,NaN
913367556,25.0,Saccade,10,0.64853,NaN,NaN,640.00,526.00,758.00,526.00
913392556,197.0,Fixation,10,0.64904,753.00,526.00,NaN,NaN,NaN,NaN
913589226,25.0,Saccade,11,0.64874,NaN,NaN,754.00,524.00,872.00,520.00
913614226,122.0,Fixation,11,0.65004,861.00,520.00,NaN,NaN,NaN,NaN
913735894,38.0,Saccade,12,0.65310,NaN,NaN,858.00,518.00,922.00,202.00
913774228,270.0,Fixation,12,0.64637,925.00,209.00,NaN,NaN,NaN,NaN
914044230,67.0,Saccade,13,0.64168,NaN,NaN,922.00,204.00,297.00,602.00
914110898,232.0,Fixation,13,0.62629,300.00,604.00,NaN,NaN,NaN,NaN
914342567,25.0,Saccade,14,0.61970,NaN,NaN,299.00,607.00,442.00,608.00
914367567,223.0,Fixation,14,0.61397,421.00,610.00,NaN,NaN,NaN,NaN
914590903,25.0,Saccade,15,0.60923,NaN,NaN,420.00,610.00,534.00,597.00
914615904,188.0,Fixation,15,0.60908,521.00,602.00,NaN,NaN,NaN,NaN
914804239,27.0,Saccade,16,0.60871,NaN,NaN,522.00,604.00,634.00,592.00
914830906,260.0,Fixation,16,0.60929,647.00,598.00,NaN,NaN,NaN,NaN
915090909,25.0,Saccade,17,0.61274,NaN,NaN,650.00,598.00,758.00,594.00
915115909,325.0,Fixation,17,0.62029,755.00,593.00,NaN,NaN,NaN,NaN
915440913,35.0,Saccade,18,0.62678,NaN,NaN,758.00,598.00,980.00,589.00
915475913,183.0,Fixation,18,0.62857,975.00,593.00,NaN,NaN,NaN,NaN
915659248,23.0,Saccade,19,0.63140,NaN,NaN,978.00,597.00,868.00,590.00
915682581,190.0,Fixation,19,0.63306,888.00,591.00,NaN,NaN,NaN,NaN
915872583,40.0,Saccade,20,0.63414,NaN,NaN,882.00,588.00,1164.00,603.00
915912584,425.0,Fixation,20,0.63218,1155.00,592.00,NaN,NaN,NaN,NaN
916337588,30.0,Saccade,21,0.63051,NaN,NaN,1155.00,590.00,1300.00,610.00
916367588,307.0,Fixation,21,0.63113,1314.00,601.00,NaN,NaN,NaN,NaN
916674259,25.0,Saccade,22,0.62937,NaN,NaN,1314.00,597.00,1426.00,605.00
916699259,182.0,Fixation,22,0.62562,1417.00,604.00,NaN,NaN,NaN,NaN
916880928,25.0,Saccade,23,0.62302,NaN,NaN,1418.00,606.00,1508.00,595.00
916905928,265.0,Fixation,23,0.62146,1509.00,601.00,NaN,NaN,NaN,NaN
917170931,20.0,Saccade,24,0.61626,NaN,NaN,1510.00,602.00,1450.00,602.00
