starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
669449118,45.0,Saccade,1,0.79765,NaN,NaN,987.00,544.00,521.00,430.00
669494119,110.0,Fixation,1,0.70401,533.00,432.00,NaN,NaN,NaN,NaN
669604120,28.0,Saccade,2,0.63561,NaN,NaN,528.00,422.00,345.00,487.00
669632453,187.0,Fixation,2,0.57701,366.00,476.00,NaN,NaN,NaN,NaN
669819121,27.0,Saccade,3,0.54929,NaN,NaN,361.00,476.00,503.00,462.00
669845788,128.0,Fixation,3,0.54680,501.00,467.00,NaN,NaN,NaN,NaN
669974123,28.0,Saccade,4,0.55218,NaN,NaN,506.00,473.00,654.00,470.00
670002456,62.0,Fixation,4,0.55785,641.00,469.00,NaN,NaN,NaN,NaN
670064124,33.0,Saccade,5,0.57049,NaN,NaN,644.00,474.00,392.00,528.00
670097457,230.0,Fixation,5,0.60696,413.00,531.00,NaN,NaN,NaN,NaN
670327459,25.0,Saccade,6,0.64140,NaN,NaN,412.00,534.00,544.00,548.00
670352459,152.0,Fixation,6,0.65835,528.00,542.00,NaN,NaN,NaN,NaN
670504127,28.0,Saccade,7,0.67553,NaN,NaN,530.00,544.00,738.00,528.00
670532460,163.0,Fixation,7,0.67485,710.00,532.00,NaN,NaN,NaN,NaN
670695796,27.0,Saccade,8,0.67372,NaN,NaN,712.00,538.00,901.00,520.00
670722462,203.0,Fixation,8,0.66784,880.00,521.00,NaN,NaN,NaN,NaN
670925798,33.0,Saccade,9,0.66926,NaN,NaN,882.00,520.00,840.00,175.00
670964131,7.0,Saccade,10,0.67017,NaN,NaN,838.00,200.00,844.00,224.00
670970798,210.0,Fixation,9,0.67433,841.00,203.00,NaN,NaN,NaN,NaN
671180800,22.0,Saccade,11,0.67343,NaN,NaN,842.00,199.00,742.00,225.00
671202466,188.0,Fixation,10,0.66867,764.00,218.00,NaN,NaN,NaN,NaN
671390802,52.0,Saccade,12,0.68136,NaN,NaN,766.00,220.00,424.00,559.00
671449136,10.0,Saccade,13,0.68453,NaN,NaN,408.00,552.00,392.00,552.00
671459136,120.0,Fixation,11,0.69122,398.00,568.00,NaN,NaN,NaN,NaN
671579137,20.0,Saccade,14,0.70417,NaN,NaN,400.00,568.00,325.00,640.00
671604137,8.0,Saccade,15,0.70853,NaN,NaN,350.00,624.00,360.00,608.00
671612471,103.0,Fixation,12,0.70682,351.00,609.00,NaN,NaN,NaN,NaN
671715806,28.0,Saccade,16,0.69302,NaN,NaN,346.00,610.00,552.00,611.00
671744139,142.0,Fixation,13,0.67636,519.00,609.00,NaN,NaN,NaN,NaN
671885807,28.0,Saccade,17,0.67472,NaN,NaN,520.00,608.00,726.00,574.00
671914141,170.0,Fixation,14,0.67206,702.00,588.00,NaN,NaN,NaN,NaN
672084142,32.0,Saccade,18,0.67221,NaN,NaN,705.00,588.00,920.00,574.00
672115810,182.0,Fixation,15,0.67975,913.00,579.00,NaN,NaN,NaN,NaN
672297478,30.0,Saccade,19,0.69135,NaN,NaN,916.00,586.00,1114.00,574.00
672327478,188.0,Fixation,16,0.69207,1104.00,581.00,NaN,NaN,NaN,NaN
672515814,30.0,Saccade,20,0.70223,NaN,NaN,1109.00,584.00,1274.00,586.00
672545814,203.0,Fixation,17,0.70819,1275.00,584.00,NaN,NaN,NaN,NaN
672749149,27.0,Saccade,21,0.71019,NaN,NaN,1276.00,584.00,1430.00,578.00
672775817,158.0,Fixation,18,0.70532,1411.00,581.00,NaN,NaN,NaN,NaN
672934151,57.0,Saccade,22,0.70267,NaN,NaN,1411.00,582.00,590.00,622.00
672994152,10.0,Saccade,23,0.70312,NaN,NaN,614.00,623.00,663.00,617.00
673004152,143.0,Fixation,19,0.70000,636.00,616.00,NaN,NaN,NaN,NaN
673147471,30.0,Saccade,24,0.70245,NaN,NaN,636.00,616.00,310.00,637.00
673179139,13.0,Saccade,25,0.70410,NaN,NaN,311.00,630.00,422.00,632.00
673197472,8.0,Saccade,26,0.70292,NaN,NaN,385.00,626.00,366.00,632.00
673205806,175.0,Fixation,20,0.69766,375.00,631.00,NaN,NaN,NaN,NaN
673380808,22.0,Saccade,27,0.69910,NaN,NaN,371.00,633.00,512.00,642.00
673407474,10.0,Saccade,28,0.69976,NaN,NaN,480.00,646.00,450.00,628.00
673417474,90.0,Fixation,21,0.69756,469.00,638.00,NaN,NaN,NaN,NaN
673507475,28.0,Saccade,29,0.69824,NaN,NaN,474.00,640.00,726.00,645.00
673539142,8.0,Saccade,30,0.69727,NaN,NaN,692.00,642.00,665.00,636.00
673547476,198.0,Fixation,22,0.69237,690.00,638.00,NaN,NaN,NaN,NaN
673745812,25.0,Saccade,31,0.69865,NaN,NaN,692.00,640.00,854.00,616.00
673770812,165.0,Fixation,23,0.70894,828.00,626.00,NaN,NaN,NaN,NaN
673935814,28.0,Saccade,32,0.71877,NaN,NaN,828.00,626.00,1013.00,622.00
673964147,180.0,Fixation,24,0.71252,994.00,625.00,NaN,NaN,NaN,NaN
674144149,30.0,Saccade,33,0.70706,NaN,NaN,994.00,626.00,1134.00,620.00
