starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
284486361,30.0,Saccade,1,0.62457,NaN,NaN,969.00,550.00,760.00,504.00
284518027,13.0,Saccade,2,0.62208,NaN,NaN,726.00,504.00,660.00,503.00
284531361,157.0,Fixation,1,0.61584,674.00,502.00,NaN,NaN,NaN,NaN
284688031,18.0,Saccade,3,0.61123,NaN,NaN,670.00,500.00,668.00,456.00
284706365,123.0,Fixation,2,0.61222,668.00,466.00,NaN,NaN,NaN,NaN
284829702,33.0,Saccade,4,0.61707,NaN,NaN,666.00,470.00,794.00,452.00
284863036,103.0,Fixation,3,0.62351,787.00,452.00,NaN,NaN,NaN,NaN
284966372,27.0,Saccade,5,0.62699,NaN,NaN,788.00,454.00,917.00,456.00
284993039,117.0,Fixation,4,0.62697,912.00,456.00,NaN,NaN,NaN,NaN
285109710,35.0,Saccade,6,0.63016,NaN,NaN,914.00,458.00,1162.00,462.00
285144711,162.0,Fixation,5,0.63646,1151.00,464.00,NaN,NaN,NaN,NaN
285306382,27.0,Saccade,7,0.64105,NaN,NaN,1152.00,466.00,1138.00,378.00
285333049,108.0,Fixation,6,0.64387,1138.00,377.00,NaN,NaN,NaN,NaN
285443053,30.0,Saccade,8,0.64619,NaN,NaN,1138.00,378.00,1022.00,214.00
285471387,310.0,Fixation,7,0.65327,1008.00,218.00,NaN,NaN,NaN,NaN
285781397,23.0,Saccade,9,0.67437,NaN,NaN,992.00,220.00,750.00,334.00
285809730,23.0,Saccade,10,0.68094,NaN,NaN,648.00,382.00,424.00,468.00
285833064,192.0,Fixation,8,0.68969,435.00,474.00,NaN,NaN,NaN,NaN
286024737,17.0,Saccade,11,0.69030,NaN,NaN,434.00,474.00,402.00,528.00
286541421,108.0,Fixation,9,0.71124,425.00,550.00,NaN,NaN,NaN,NaN
286649757,20.0,Saccade,12,0.69985,NaN,NaN,427.00,551.00,352.00,542.00
286669758,135.0,Fixation,10,0.68666,377.00,551.00,NaN,NaN,NaN,NaN
286804762,30.0,Saccade,13,0.68088,NaN,NaN,377.00,554.00,590.00,542.00
286834763,148.0,Fixation,11,0.67852,575.00,544.00,NaN,NaN,NaN,NaN
286983100,28.0,Saccade,14,0.68020,NaN,NaN,574.00,546.00,740.00,544.00
287011435,122.0,Fixation,12,0.67982,740.00,545.00,NaN,NaN,NaN,NaN
287133105,28.0,Saccade,15,0.68169,NaN,NaN,744.00,546.00,904.00,540.00
287161440,150.0,Fixation,13,0.68365,895.00,539.00,NaN,NaN,NaN,NaN
287311444,30.0,Saccade,16,0.68803,NaN,NaN,895.00,536.00,1042.00,531.00
287341446,210.0,Fixation,14,0.68780,1042.00,531.00,NaN,NaN,NaN,NaN
287551452,25.0,Saccade,17,0.69095,NaN,NaN,1042.00,532.00,1138.00,540.00
287576452,145.0,Fixation,15,0.69581,1126.00,538.00,NaN,NaN,NaN,NaN
287721456,48.0,Saccade,18,0.70499,NaN,NaN,1128.00,536.00,582.00,540.00
287769792,193.0,Fixation,16,0.69795,597.00,541.00,NaN,NaN,NaN,NaN
287963130,18.0,Saccade,19,0.69487,NaN,NaN,596.00,544.00,528.00,537.00
288039800,27.0,Saccade,20,0.69716,NaN,NaN,554.00,542.00,700.00,542.00
288066468,203.0,Fixation,17,0.69546,679.00,546.00,NaN,NaN,NaN,NaN
288271474,20.0,Saccade,21,0.69151,NaN,NaN,680.00,544.00,746.00,534.00
288289807,373.0,Fixation,18,0.68485,726.00,536.00,NaN,NaN,NaN,NaN
288663152,28.0,Saccade,22,0.68725,NaN,NaN,726.00,538.00,878.00,534.00
288749822,17.0,Saccade,23,0.67889,NaN,NaN,869.00,538.00,850.00,552.00
288953162,27.0,Saccade,24,0.67533,NaN,NaN,948.00,564.00,946.00,540.00
288966496,133.0,Fixation,19,0.68938,950.00,536.00,NaN,NaN,NaN,NaN
289099833,23.0,Saccade,25,0.70211,NaN,NaN,948.00,538.00,1058.00,526.00
289123167,250.0,Fixation,20,0.70573,1036.00,529.00,NaN,NaN,NaN,NaN
289373175,28.0,Saccade,26,0.68908,NaN,NaN,1038.00,527.00,1158.00,548.00
289401510,207.0,Fixation,21,0.68403,1144.00,547.00,NaN,NaN,NaN,NaN
289608182,35.0,Saccade,27,0.68129,NaN,NaN,1146.00,548.00,754.00,534.00
289646516,25.0,Saccade,28,0.67633,NaN,NaN,676.00,548.00,438.00,573.00
289671516,137.0,Fixation,22,0.67533,456.00,573.00,NaN,NaN,NaN,NaN
289808183,25.0,Saccade,29,0.67841,NaN,NaN,456.00,574.00,346.00,608.00
289833183,223.0,Fixation,23,0.67971,367.00,611.00,NaN,NaN,NaN,NaN
290056519,23.0,Saccade,30,0.68008,NaN,NaN,367.00,611.00,359.00,533.00
290079852,140.0,Fixation,24,0.67797,360.00,553.00,NaN,NaN,NaN,NaN
290219853,23.0,Saccade,31,0.67674,NaN,NaN,356.00,551.00,464.00,544.00
290243186,115.0,Fixation,25,0.67566,444.00,543.00,NaN,NaN,NaN,NaN
290358187,25.0,Saccade,32,0.67717,NaN,NaN,446.00,542.00,557.00,544.00
290436522,13.0,Saccade,33,0.67674,NaN,NaN,543.00,546.00,548.00,628.00
290981526,30.0,Saccade,34,0.71189,NaN,NaN,854.00,530.00,1042.00,528.00
291011527,212.0,Fixation,26,0.69442,1033.00,527.00,NaN,NaN,NaN,NaN
291223194,27.0,Saccade,35,0.68242,NaN,NaN,1034.00,527.00,1166.00,537.00
291249861,135.0,Fixation,27,0.67471,1150.00,532.00,NaN,NaN,NaN,NaN
291386529,32.0,Saccade,36,0.67218,NaN,NaN,1151.00,532.00,769.00,554.00
291426530,22.0,Saccade,37,0.66660,NaN,NaN,564.00,576.00,370.00,603.00
291448196,195.0,Fixation,28,0.66536,385.00,600.00,NaN,NaN,NaN,NaN
291643197,45.0,Saccade,38,0.67162,NaN,NaN,386.00,602.00,702.00,597.00
291688197,135.0,Fixation,29,0.67457,685.00,597.00,NaN,NaN,NaN,NaN
291823198,30.0,Saccade,39,0.67482,NaN,NaN,689.00,596.00,908.00,596.00
291853199,123.0,Fixation,30,0.66948,895.00,598.00,NaN,NaN,NaN,NaN
291976533,35.0,Saccade,40,0.66738,NaN,NaN,898.00,598.00,1116.00,598.00
292011534,193.0,Fixation,31,0.66273,1102.00,601.00,NaN,NaN,NaN,NaN
292204868,15.0,Saccade,41,0.66164,NaN,NaN,1102.00,604.00,1162.00,602.00
292223201,15.0,Saccade,42,0.66372,NaN,NaN,1220.00,599.00,1280.00,606.00
292238201,205.0,Fixation,32,0.66106,1282.00,608.00,NaN,NaN,NaN,NaN
292443203,35.0,Saccade,43,0.65983,NaN,NaN,1284.00,610.00,1425.00,622.00
292478203,107.0,Fixation,33,0.65958,1423.00,624.00,NaN,NaN,NaN,NaN
292584871,15.0,Saccade,44,0.65934,NaN,NaN,1424.00,619.00,1462.00,623.00
292631538,45.0,Saccade,45,0.66219,NaN,NaN,1458.00,626.00,747.00,614.00
292679871,25.0,Saccade,46,0.65768,NaN,NaN,654.00,622.00,374.00,630.00
292704872,112.0,Fixation,34,0.65807,390.00,631.00,NaN,NaN,NaN,NaN
292816539,12.0,Saccade,47,0.65847,NaN,NaN,386.00,634.00,361.00,638.00
292828205,92.0,Fixation,35,0.65955,365.00,648.00,NaN,NaN,NaN,NaN
292919873,23.0,Saccade,48,0.66015,NaN,NaN,364.00,648.00,484.00,648.00
292943206,190.0,Fixation,36,0.66342,457.00,647.00,NaN,NaN,NaN,NaN
