starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
765551688,25.0,Saccade,1,0.67881,NaN,NaN,971.00,576.00,754.00,530.00
765578355,22.0,Saccade,2,0.68169,NaN,NaN,719.00,510.00,557.00,490.00
765600023,117.0,Fixation,1,0.67751,570.00,494.00,NaN,NaN,NaN,NaN
765716690,37.0,Saccade,3,0.68137,NaN,NaN,575.00,501.00,375.00,485.00
765753357,272.0,Fixation,2,0.69075,390.00,483.00,NaN,NaN,NaN,NaN
766025027,32.0,Saccade,4,0.69590,NaN,NaN,393.00,486.00,591.00,464.00
766056694,220.0,Fixation,3,0.69032,585.00,469.00,NaN,NaN,NaN,NaN
766276696,32.0,Saccade,5,0.68900,NaN,NaN,586.00,473.00,766.00,466.00
766308363,225.0,Fixation,4,0.69188,758.00,467.00,NaN,NaN,NaN,NaN
766533366,33.0,Saccade,6,0.69861,NaN,NaN,757.00,469.00,970.00,464.00
766566699,258.0,Fixation,5,0.70361,963.00,468.00,NaN,NaN,NaN,NaN
766825036,27.0,Saccade,7,0.71033,NaN,NaN,964.00,472.00,1078.00,467.00
766851702,332.0,Fixation,6,0.71487,1068.00,473.00,NaN,NaN,NaN,NaN
767183373,58.0,Saccade,8,0.72766,NaN,NaN,1068.00,474.00,444.00,526.00
767241706,127.0,Fixation,7,0.72674,459.00,524.00,NaN,NaN,NaN,NaN
767368375,25.0,Saccade,9,0.72833,NaN,NaN,459.00,526.00,342.00,545.00
767393375,453.0,Fixation,8,0.72166,359.00,549.00,NaN,NaN,NaN,NaN
767846713,22.0,Saccade,10,0.70629,NaN,NaN,364.00,552.00,456.00,550.00
767868380,298.0,Fixation,9,0.71563,441.00,549.00,NaN,NaN,NaN,NaN
768166716,23.0,Saccade,11,0.72877,NaN,NaN,442.00,549.00,548.00,544.00
768190050,342.0,Fixation,10,0.72050,532.00,548.00,NaN,NaN,NaN,NaN
768531720,32.0,Saccade,12,0.69420,NaN,NaN,534.00,556.00,454.00,616.00
769063376,13.0,Saccade,13,0.71133,NaN,NaN,759.00,540.00,826.00,528.00
769076709,200.0,Fixation,11,0.68290,814.00,534.00,NaN,NaN,NaN,NaN
769276711,23.0,Saccade,14,0.65521,NaN,NaN,816.00,536.00,732.00,538.00
769300045,188.0,Fixation,12,0.63973,750.00,539.00,NaN,NaN,NaN,NaN
769488380,27.0,Saccade,15,0.62432,NaN,NaN,752.00,540.00,868.00,542.00
769515048,300.0,Fixation,13,0.61431,871.00,548.00,NaN,NaN,NaN,NaN
769815051,22.0,Saccade,16,0.61497,NaN,NaN,872.00,553.00,948.00,548.00
769836717,278.0,Fixation,14,0.62591,937.00,548.00,NaN,NaN,NaN,NaN
770115054,30.0,Saccade,17,0.64020,NaN,NaN,939.00,550.00,1080.00,546.00
770145055,198.0,Fixation,15,0.64880,1084.00,546.00,NaN,NaN,NaN,NaN
770343390,25.0,Saccade,18,0.65965,NaN,NaN,1084.00,548.00,1200.00,544.00
770368390,642.0,Fixation,16,0.66711,1182.00,552.00,NaN,NaN,NaN,NaN
771010064,32.0,Saccade,19,0.67138,NaN,NaN,1182.00,554.00,1338.00,556.00
771041730,348.0,Fixation,17,0.68204,1343.00,554.00,NaN,NaN,NaN,NaN
771390068,57.0,Saccade,20,0.68151,NaN,NaN,1340.00,556.00,750.00,566.00
771448402,37.0,Saccade,21,0.67504,NaN,NaN,716.00,570.00,446.00,599.00
771485069,110.0,Fixation,18,0.66501,457.00,603.00,NaN,NaN,NaN,NaN
771595070,28.0,Saccade,22,0.65892,NaN,NaN,458.00,603.00,316.00,605.00
771623404,270.0,Fixation,19,0.65499,324.00,613.00,NaN,NaN,NaN,NaN
771893406,22.0,Saccade,23,0.65133,NaN,NaN,328.00,620.00,399.00,610.00
771915074,348.0,Fixation,20,0.65321,390.00,613.00,NaN,NaN,NaN,NaN
772263410,25.0,Saccade,24,0.66540,NaN,NaN,393.00,616.00,546.00,610.00
772288411,513.0,Fixation,21,0.67425,531.00,611.00,NaN,NaN,NaN,NaN
772801749,20.0,Saccade,25,0.67597,NaN,NaN,537.00,610.00,622.00,601.00
772821750,370.0,Fixation,22,0.67653,604.00,605.00,NaN,NaN,NaN,NaN
773191754,27.0,Saccade,26,0.68158,NaN,NaN,604.00,608.00,770.00,598.00
773218421,532.0,Fixation,23,0.67798,745.00,602.00,NaN,NaN,NaN,NaN
773750094,23.0,Saccade,27,0.66988,NaN,NaN,747.00,606.00,848.00,597.00
773773427,550.0,Fixation,24,0.66515,840.00,601.00,NaN,NaN,NaN,NaN
774323418,28.0,Saccade,28,0.65286,NaN,NaN,842.00,606.00,948.00,597.00
774351751,415.0,Fixation,25,0.65420,955.00,602.00,NaN,NaN,NaN,NaN
774766756,23.0,Saccade,29,0.64652,NaN,NaN,956.00,608.00,1042.00,604.00
774790090,348.0,Fixation,26,0.63890,1037.00,606.00,NaN,NaN,NaN,NaN
775138427,23.0,Saccade,30,0.63462,NaN,NaN,1038.00,607.00,1110.00,603.00
775161760,407.0,Fixation,27,0.62392,1112.00,610.00,NaN,NaN,NaN,NaN
775568431,23.0,Saccade,31,0.61258,NaN,NaN,1114.00,614.00,1176.00,604.00
775591764,200.0,Fixation,28,0.60630,1173.00,604.00,NaN,NaN,NaN,NaN
775791767,28.0,Saccade,32,0.60870,NaN,NaN,1172.00,604.00,1290.00,601.00
775820101,380.0,Fixation,29,0.60641,1289.00,608.00,NaN,NaN,NaN,NaN
776200105,35.0,Saccade,33,0.60392,NaN,NaN,1288.00,610.00,1491.00,609.00
776235105,260.0,Fixation,30,0.60424,1485.00,618.00,NaN,NaN,NaN,NaN
776495108,17.0,Saccade,34,0.60341,NaN,NaN,1483.00,624.00,1464.00,820.00
776696776,13.0,Saccade,35,0.60768,NaN,NaN,1493.00,641.00,1492.00,608.00
776710111,628.0,Fixation,31,0.63699,1489.00,612.00,NaN,NaN,NaN,NaN
777338451,23.0,Saccade,36,0.63381,NaN,NaN,1485.00,617.00,1566.00,620.00
777361784,188.0,Fixation,32,0.64833,1563.00,621.00,NaN,NaN,NaN,NaN
777550121,23.0,Saccade,37,0.66268,NaN,NaN,1566.00,622.00,1646.00,622.00
777573454,162.0,Fixation,33,0.66642,1642.00,624.00,NaN,NaN,NaN,NaN
777735123,72.0,Saccade,38,0.66885,NaN,NaN,1639.00,624.00,749.00,626.00
777810123,32.0,Saccade,39,0.66840,NaN,NaN,694.00,624.00,426.00,654.00
777841790,113.0,Fixation,34,0.66777,442.00,654.00,NaN,NaN,NaN,NaN
777955125,28.0,Saccade,40,0.66728,NaN,NaN,444.00,650.00,302.00,646.00
777983458,333.0,Fixation,35,0.65793,313.00,653.00,NaN,NaN,NaN,NaN
778316796,28.0,Saccade,41,0.64854,NaN,NaN,316.00,656.00,492.00,640.00
778345130,160.0,Fixation,36,0.64559,482.00,645.00,NaN,NaN,NaN,NaN
778505132,18.0,Saccade,42,0.64765,NaN,NaN,484.00,649.00,426.00,649.00
778523465,257.0,Fixation,37,0.65051,441.00,650.00,NaN,NaN,NaN,NaN
778780136,25.0,Saccade,43,0.65138,NaN,NaN,443.00,652.00,572.00,641.00
778805136,172.0,Fixation,38,0.64896,557.00,639.00,NaN,NaN,NaN,NaN
