starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
825165554,62.0,Saccade,1,0.73655,NaN,NaN,957.00,568.00,580.00,372.00
825452223,12.0,Saccade,2,0.59662,NaN,NaN,453.00,352.00,453.00,352.00
825498890,238.0,Fixation,1,0.55238,340.00,485.00,NaN,NaN,NaN,NaN
825772226,128.0,Fixation,2,0.57096,320.00,472.00,NaN,NaN,NaN,NaN
825893895,25.0,Saccade,3,0.59269,NaN,NaN,702.00,298.00,835.00,254.00
825933895,10.0,Saccade,4,0.60030,NaN,NaN,902.00,243.00,910.00,240.00
826120564,162.0,Fixation,3,0.63348,931.00,212.00,NaN,NaN,NaN,NaN
826290566,33.0,Saccade,5,0.64831,NaN,NaN,908.00,248.00,724.00,331.00
826315566,42.0,Saccade,6,0.64717,NaN,NaN,642.00,367.00,419.00,558.00
826357233,133.0,Fixation,4,0.65363,401.00,564.00,NaN,NaN,NaN,NaN
826490568,30.0,Saccade,7,0.66588,NaN,NaN,402.00,568.00,336.00,544.00
826525569,320.0,Fixation,5,0.68764,331.00,529.00,NaN,NaN,NaN,NaN
826850572,42.0,Saccade,8,0.70373,NaN,NaN,351.00,538.00,502.00,546.00
826882239,188.0,Fixation,6,0.71318,506.00,547.00,NaN,NaN,NaN,NaN
827070574,13.0,Saccade,9,0.71334,NaN,NaN,506.00,549.00,484.00,542.00
827083907,147.0,Fixation,7,0.71289,483.00,545.00,NaN,NaN,NaN,NaN
827230576,38.0,Saccade,10,0.71118,NaN,NaN,483.00,541.00,649.00,543.00
827268909,145.0,Fixation,8,0.71404,651.00,547.00,NaN,NaN,NaN,NaN
827413911,33.0,Saccade,11,0.71829,NaN,NaN,652.00,545.00,778.00,540.00
827447244,260.0,Fixation,9,0.72560,784.00,553.00,NaN,NaN,NaN,NaN
827707247,20.0,Saccade,12,0.72385,NaN,NaN,785.00,545.00,750.00,546.00
827727247,112.0,Fixation,10,0.71968,752.00,546.00,NaN,NaN,NaN,NaN
827838915,35.0,Saccade,13,0.71423,NaN,NaN,748.00,545.00,578.00,547.00
827873916,155.0,Fixation,11,0.70871,589.00,548.00,NaN,NaN,NaN,NaN
828028917,42.0,Saccade,14,0.71391,NaN,NaN,589.00,546.00,339.00,636.00
828087251,153.0,Fixation,12,0.72718,343.00,626.00,NaN,NaN,NaN,NaN
828223919,17.0,Saccade,15,0.73757,NaN,NaN,339.00,634.00,322.00,620.00
828258919,402.0,Fixation,13,0.74199,320.00,622.00,NaN,NaN,NaN,NaN
828672257,58.0,Saccade,16,0.75145,NaN,NaN,322.00,618.00,340.00,776.00
828752258,13.0,Saccade,17,0.75214,NaN,NaN,360.00,790.00,305.00,790.00
828767258,7.0,Saccade,18,0.75323,NaN,NaN,309.00,790.00,308.00,786.00
828773925,163.0,Fixation,14,0.75549,331.00,801.00,NaN,NaN,NaN,NaN
828937259,3.0,Saccade,19,0.76209,NaN,NaN,356.00,811.00,356.00,806.00
828943926,13.0,Saccade,20,0.76333,NaN,NaN,354.00,806.00,312.00,804.00
828960593,212.0,Fixation,15,0.76094,322.00,818.00,NaN,NaN,NaN,NaN
829168929,47.0,Saccade,21,0.74348,NaN,NaN,335.00,816.00,400.00,632.00
829215596,215.0,Fixation,16,0.73260,407.00,628.00,NaN,NaN,NaN,NaN
829430598,28.0,Saccade,22,0.73144,NaN,NaN,402.00,628.00,501.00,616.00
829458932,247.0,Fixation,17,0.72518,503.00,614.00,NaN,NaN,NaN,NaN
829705601,35.0,Saccade,23,0.72037,NaN,NaN,502.00,618.00,348.00,614.00
829742268,240.0,Fixation,18,0.71522,335.00,620.00,NaN,NaN,NaN,NaN
829980589,57.0,Saccade,24,0.71518,NaN,NaN,340.00,613.00,672.00,618.00
830037256,87.0,Fixation,19,0.72231,680.00,620.00,NaN,NaN,NaN,NaN
830123923,32.0,Saccade,25,0.72693,NaN,NaN,686.00,625.00,846.00,614.00
830155591,238.0,Fixation,20,0.72785,838.00,616.00,NaN,NaN,NaN,NaN
830393926,28.0,Saccade,26,0.71952,NaN,NaN,843.00,618.00,943.00,614.00
830422260,223.0,Fixation,21,0.70268,943.00,615.00,NaN,NaN,NaN,NaN
830645596,37.0,Saccade,27,0.68731,NaN,NaN,945.00,616.00,1074.00,613.00
830682262,193.0,Fixation,22,0.67352,1075.00,615.00,NaN,NaN,NaN,NaN
830875599,47.0,Saccade,28,0.66250,NaN,NaN,1074.00,616.00,1270.00,590.00
830930598,13.0,Saccade,29,0.65781,NaN,NaN,1279.00,594.00,1282.00,597.00
830943932,435.0,Fixation,23,0.66670,1270.00,611.00,NaN,NaN,NaN,NaN
831378936,13.0,Saccade,30,0.67466,NaN,NaN,1269.00,614.00,1288.00,615.00
831398937,13.0,Saccade,31,0.67500,NaN,NaN,1302.00,620.00,1264.00,616.00
831435604,35.0,Saccade,32,0.67779,NaN,NaN,1282.00,616.00,1484.00,616.00
831473938,13.0,Saccade,33,0.67759,NaN,NaN,1476.00,622.00,1446.00,614.00
831487271,368.0,Fixation,24,0.69313,1463.00,615.00,NaN,NaN,NaN,NaN
831855609,120.0,Saccade,34,0.69645,NaN,NaN,1461.00,619.00,361.00,650.00
831975610,197.0,Fixation,25,0.69786,351.00,646.00,NaN,NaN,NaN,NaN
832172278,23.0,Saccade,35,0.70803,NaN,NaN,347.00,660.00,288.00,676.00
832195613,163.0,Fixation,26,0.71985,289.00,668.00,NaN,NaN,NaN,NaN
832358947,12.0,Saccade,36,0.72187,NaN,NaN,284.00,676.00,315.00,668.00
832378948,18.0,Saccade,37,0.72183,NaN,NaN,412.00,670.00,478.00,660.00
832397281,170.0,Fixation,27,0.71847,479.00,664.00,NaN,NaN,NaN,NaN
832567283,32.0,Saccade,38,0.72402,NaN,NaN,484.00,666.00,582.00,662.00
