starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
354746374,47.0,Saccade,1,0.73704,NaN,NaN,956.00,550.00,608.00,482.00
354793042,135.0,Fixation,1,0.67874,618.00,485.00,NaN,NaN,NaN,NaN
354928043,38.0,Saccade,2,0.60587,NaN,NaN,616.00,488.00,376.00,482.00
354966377,200.0,Fixation,2,0.54331,385.00,479.00,NaN,NaN,NaN,NaN
355166379,35.0,Saccade,3,0.51097,NaN,NaN,388.00,480.00,551.00,509.00
355201379,127.0,Fixation,3,0.50353,566.00,515.00,NaN,NaN,NaN,NaN
355328048,43.0,Saccade,4,0.50068,NaN,NaN,562.00,514.00,772.00,532.00
355371381,140.0,Fixation,4,0.49890,772.00,531.00,NaN,NaN,NaN,NaN
355511383,32.0,Saccade,5,0.49936,NaN,NaN,776.00,530.00,922.00,540.00
355599718,55.0,Saccade,6,0.50013,NaN,NaN,927.00,542.00,378.00,560.00
355654718,208.0,Fixation,5,0.49725,393.00,564.00,NaN,NaN,NaN,NaN
355863053,38.0,Saccade,7,0.49425,NaN,NaN,395.00,572.00,666.00,580.00
355901387,62.0,Fixation,6,0.49327,656.00,580.00,NaN,NaN,NaN,NaN
355963054,43.0,Saccade,8,0.49240,NaN,NaN,660.00,581.00,1002.00,602.00
356006388,183.0,Fixation,7,0.48971,991.00,605.00,NaN,NaN,NaN,NaN
356189724,37.0,Saccade,9,0.49147,NaN,NaN,988.00,604.00,1199.00,592.00
356226390,153.0,Fixation,8,0.49295,1192.00,594.00,NaN,NaN,NaN,NaN
356379726,33.0,Saccade,10,0.49165,NaN,NaN,1192.00,596.00,1355.00,580.00
356413059,108.0,Fixation,9,0.49006,1370.00,581.00,NaN,NaN,NaN,NaN
356521393,37.0,Saccade,11,0.49009,NaN,NaN,1369.00,580.00,1555.00,570.00
356558061,117.0,Fixation,10,0.49180,1553.00,571.00,NaN,NaN,NaN,NaN
356674729,88.0,Saccade,12,0.49892,NaN,NaN,1548.00,574.00,369.00,616.00
356763063,205.0,Fixation,11,0.51253,375.00,619.00,NaN,NaN,NaN,NaN
356968065,32.0,Saccade,13,0.52287,NaN,NaN,370.00,626.00,619.00,620.00
356999733,102.0,Fixation,12,0.52696,614.00,620.00,NaN,NaN,NaN,NaN
357101400,50.0,Saccade,14,0.53108,NaN,NaN,614.00,627.00,1074.00,630.00
357151400,168.0,Fixation,13,0.52823,1059.00,631.00,NaN,NaN,NaN,NaN
357319736,37.0,Saccade,15,0.53052,NaN,NaN,1064.00,631.00,1296.00,618.00
357356402,115.0,Fixation,14,0.53294,1302.00,618.00,NaN,NaN,NaN,NaN
357471404,27.0,Saccade,16,0.53521,NaN,NaN,1305.00,621.00,1406.00,611.00
