starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
943933133,62.0,Saccade,1,0.66284,NaN,NaN,969.00,536.00,494.00,518.00
943994800,153.0,Fixation,1,0.65941,492.00,522.00,NaN,NaN,NaN,NaN
944148134,32.0,Saccade,2,0.66320,NaN,NaN,486.00,520.00,337.00,499.00
944179800,362.0,Fixation,2,0.68055,330.00,504.00,NaN,NaN,NaN,NaN
944541469,17.0,Saccade,3,0.67124,NaN,NaN,334.00,508.00,308.00,582.00
944614802,27.0,Saccade,4,0.66598,NaN,NaN,426.00,513.00,376.00,429.00
944641470,158.0,Fixation,3,0.70004,375.00,425.00,NaN,NaN,NaN,NaN
944799803,35.0,Saccade,5,0.70496,NaN,NaN,372.00,428.00,526.00,433.00
944834803,153.0,Fixation,4,0.70668,526.00,434.00,NaN,NaN,NaN,NaN
944988138,40.0,Saccade,6,0.70804,NaN,NaN,528.00,432.00,328.00,488.00
945028138,137.0,Fixation,5,0.70993,331.00,485.00,NaN,NaN,NaN,NaN
945164805,15.0,Saccade,7,0.71217,NaN,NaN,328.00,491.00,306.00,517.00
945179805,195.0,Fixation,6,0.72047,313.00,517.00,NaN,NaN,NaN,NaN
945374806,25.0,Saccade,8,0.72958,NaN,NaN,313.00,514.00,398.00,520.00
945399806,158.0,Fixation,7,0.73003,388.00,520.00,NaN,NaN,NaN,NaN
945558141,23.0,Saccade,9,0.72811,NaN,NaN,388.00,522.00,486.00,517.00
945581474,233.0,Fixation,8,0.72785,476.00,517.00,NaN,NaN,NaN,NaN
945814808,32.0,Saccade,10,0.72516,NaN,NaN,478.00,518.00,618.00,508.00
945846475,187.0,Fixation,9,0.72689,622.00,513.00,NaN,NaN,NaN,NaN
946033143,18.0,Saccade,11,0.70840,NaN,NaN,624.00,515.00,594.00,622.00
946139809,23.0,Saccade,12,0.70334,NaN,NaN,536.00,586.00,590.00,504.00
946163143,100.0,Fixation,10,0.73288,591.00,500.00,NaN,NaN,NaN,NaN
