starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
810402773,27.0,Saccade,1,0.89671,NaN,NaN,958.00,529.00,848.00,524.00
810429440,337.0,Fixation,1,0.81295,844.00,532.00,NaN,NaN,NaN,NaN
810766111,15.0,Saccade,2,0.75466,NaN,NaN,844.00,532.00,757.00,523.00
810784444,32.0,Saccade,3,0.75601,NaN,NaN,680.00,528.00,474.00,502.00
810874445,25.0,Saccade,4,0.74820,NaN,NaN,467.00,498.00,383.00,472.00
810899445,223.0,Fixation,2,0.74144,378.00,467.00,NaN,NaN,NaN,NaN
811122780,22.0,Saccade,5,0.74155,NaN,NaN,374.00,464.00,308.00,460.00
811144447,112.0,Fixation,3,0.74146,318.00,458.00,NaN,NaN,NaN,NaN
811256115,25.0,Saccade,6,0.74376,NaN,NaN,318.00,460.00,436.00,454.00
811281115,90.0,Fixation,4,0.74557,438.00,457.00,NaN,NaN,NaN,NaN
811371116,65.0,Saccade,7,0.74304,NaN,NaN,439.00,460.00,1068.00,280.00
811436117,122.0,Fixation,5,0.74121,1073.00,280.00,NaN,NaN,NaN,NaN
811557784,20.0,Saccade,8,0.74286,NaN,NaN,1076.00,278.00,1090.00,216.00
811577784,140.0,Fixation,6,0.74191,1084.00,226.00,NaN,NaN,NaN,NaN
811717786,55.0,Saccade,9,0.74761,NaN,NaN,1084.00,224.00,654.00,435.00
811772786,137.0,Fixation,7,0.75124,654.00,442.00,NaN,NaN,NaN,NaN
811909454,23.0,Saccade,10,0.75511,NaN,NaN,654.00,444.00,548.00,452.00
811932787,232.0,Fixation,8,0.77324,567.00,458.00,NaN,NaN,NaN,NaN
812164457,27.0,Saccade,11,0.78791,NaN,NaN,565.00,462.00,682.00,464.00
812191124,247.0,Fixation,9,0.78595,680.00,465.00,NaN,NaN,NaN,NaN
812437792,30.0,Saccade,12,0.78115,NaN,NaN,680.00,464.00,824.00,457.00
812467793,173.0,Fixation,10,0.76529,829.00,461.00,NaN,NaN,NaN,NaN
812641128,50.0,Saccade,13,0.75494,NaN,NaN,832.00,463.00,850.00,168.00
