starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
431986949,23.0,Saccade,1,0.63796,NaN,NaN,938.00,346.00,742.00,385.00
432011947,30.0,Saccade,2,0.63176,NaN,NaN,694.00,378.00,446.00,432.00
432041951,132.0,Fixation,1,0.62378,457.00,433.00,NaN,NaN,NaN,NaN
432173615,30.0,Saccade,3,0.62013,NaN,NaN,462.00,432.00,348.00,449.00
432203616,113.0,Fixation,2,0.62013,343.00,447.00,NaN,NaN,NaN,NaN
432316952,45.0,Saccade,4,0.62237,NaN,NaN,348.00,452.00,739.00,414.00
432361950,162.0,Fixation,3,0.62638,747.00,409.00,NaN,NaN,NaN,NaN
432523620,47.0,Saccade,5,0.63971,NaN,NaN,745.00,414.00,990.00,250.00
432570287,333.0,Fixation,4,0.66144,980.00,254.00,NaN,NaN,NaN,NaN
432903624,55.0,Saccade,6,0.67253,NaN,NaN,981.00,260.00,467.00,508.00
432958624,127.0,Fixation,5,0.67361,472.00,503.00,NaN,NaN,NaN,NaN
433085294,27.0,Saccade,7,0.67363,NaN,NaN,476.00,509.00,339.00,541.00
433111960,285.0,Fixation,6,0.67625,347.00,545.00,NaN,NaN,NaN,NaN
433396964,32.0,Saccade,8,0.67475,NaN,NaN,347.00,547.00,498.00,526.00
433428629,252.0,Fixation,7,0.66647,502.00,531.00,NaN,NaN,NaN,NaN
433680299,42.0,Saccade,9,0.66459,NaN,NaN,501.00,524.00,768.00,523.00
433721967,300.0,Fixation,8,0.65968,762.00,509.00,NaN,NaN,NaN,NaN
434021959,38.0,Saccade,10,0.66030,NaN,NaN,765.00,511.00,1008.00,510.00
434060292,238.0,Fixation,9,0.65491,1006.00,504.00,NaN,NaN,NaN,NaN
434298629,18.0,Saccade,11,0.65364,NaN,NaN,1010.00,502.00,956.00,511.00
434316962,97.0,Fixation,10,0.65343,963.00,506.00,NaN,NaN,NaN,NaN
434413631,55.0,Saccade,12,0.66136,NaN,NaN,962.00,500.00,327.00,604.00
434468631,227.0,Fixation,11,0.65778,348.00,603.00,NaN,NaN,NaN,NaN
434695301,28.0,Saccade,13,0.66342,NaN,NaN,349.00,609.00,460.00,604.00
434723632,228.0,Fixation,12,0.66672,465.00,599.00,NaN,NaN,NaN,NaN
434951969,27.0,Saccade,14,0.67065,NaN,NaN,466.00,596.00,584.00,592.00
434978636,313.0,Fixation,13,0.67315,591.00,597.00,NaN,NaN,NaN,NaN
435291970,32.0,Saccade,15,0.67756,NaN,NaN,596.00,599.00,753.00,584.00
435323639,280.0,Fixation,14,0.66214,751.00,583.00,NaN,NaN,NaN,NaN
435603640,28.0,Saccade,16,0.65468,NaN,NaN,750.00,590.00,846.00,572.00
435631974,278.0,Fixation,15,0.64770,857.00,576.00,NaN,NaN,NaN,NaN
435910310,27.0,Saccade,17,0.63896,NaN,NaN,855.00,568.00,914.00,570.00
435936976,202.0,Fixation,16,0.63591,943.00,573.00,NaN,NaN,NaN,NaN
436138644,33.0,Saccade,18,0.64624,NaN,NaN,939.00,575.00,1140.00,570.00
436171979,292.0,Fixation,17,0.66679,1140.00,585.00,NaN,NaN,NaN,NaN
436463651,28.0,Saccade,19,0.67026,NaN,NaN,1138.00,582.00,1257.00,586.00
436491982,258.0,Fixation,18,0.66655,1253.00,595.00,NaN,NaN,NaN,NaN
436750319,23.0,Saccade,20,0.67182,NaN,NaN,1252.00,592.00,1181.00,585.00
436773651,145.0,Fixation,19,0.68227,1181.00,589.00,NaN,NaN,NaN,NaN
436918653,32.0,Saccade,21,0.69534,NaN,NaN,1178.00,584.00,1413.00,598.00
436950318,335.0,Fixation,20,0.69855,1386.00,599.00,NaN,NaN,NaN,NaN
437285324,23.0,Saccade,22,0.69282,NaN,NaN,1386.00,591.00,1466.00,592.00
437308655,187.0,Fixation,21,0.67585,1463.00,599.00,NaN,NaN,NaN,NaN
437495325,18.0,Saccade,23,0.66242,NaN,NaN,1468.00,604.00,1411.00,602.00
437513657,85.0,Fixation,22,0.65994,1415.00,600.00,NaN,NaN,NaN,NaN
437598659,32.0,Saccade,24,0.65755,NaN,NaN,1413.00,614.00,1573.00,592.00
437630328,110.0,Fixation,23,0.65239,1563.00,598.00,NaN,NaN,NaN,NaN
437740326,50.0,Saccade,25,0.65253,NaN,NaN,1561.00,594.00,752.00,506.00
437821993,38.0,Saccade,26,0.63145,NaN,NaN,147.00,641.00,250.00,666.00
437860326,165.0,Fixation,24,0.64542,254.00,669.00,NaN,NaN,NaN,NaN
438025330,23.0,Saccade,27,0.64713,NaN,NaN,260.00,672.00,334.00,646.00
438048665,167.0,Fixation,25,0.65380,336.00,656.00,NaN,NaN,NaN,NaN
438215333,27.0,Saccade,28,0.66544,NaN,NaN,330.00,649.00,448.00,654.00
438242000,402.0,Fixation,26,0.67724,447.00,647.00,NaN,NaN,NaN,NaN
438643670,17.0,Saccade,29,0.67922,NaN,NaN,448.00,641.00,401.00,653.00
438660337,140.0,Fixation,27,0.67818,412.00,649.00,NaN,NaN,NaN,NaN
438800339,30.0,Saccade,30,0.68318,NaN,NaN,412.00,643.00,612.00,632.00
438830339,202.0,Fixation,28,0.68293,606.00,638.00,NaN,NaN,NaN,NaN
439031996,30.0,Saccade,31,0.69141,NaN,NaN,617.00,632.00,441.00,644.00
439061996,213.0,Fixation,29,0.69086,467.00,646.00,NaN,NaN,NaN,NaN
439275331,20.0,Saccade,32,0.69208,NaN,NaN,468.00,640.00,526.00,636.00
439295329,107.0,Fixation,30,0.69335,520.00,646.00,NaN,NaN,NaN,NaN
439401997,17.0,Saccade,33,0.69203,NaN,NaN,520.00,632.00,555.00,730.00
439545334,23.0,Saccade,34,0.68631,NaN,NaN,708.00,664.00,634.00,630.00
439568665,3.0,Saccade,35,0.70117,NaN,NaN,636.00,645.00,626.00,604.00
