starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1309560712,30.0,Saccade,1,0.68237,NaN,NaN,957.00,558.00,865.00,469.00
1309590711,272.0,Fixation,1,0.59788,870.00,471.00,NaN,NaN,NaN,NaN
1309862384,18.0,Saccade,2,0.55285,NaN,NaN,875.00,484.00,752.00,470.00
1309882384,23.0,Saccade,3,0.54324,NaN,NaN,686.00,444.00,516.00,428.00
1309905717,103.0,Fixation,2,0.53735,527.00,428.00,NaN,NaN,NaN,NaN
1310009050,28.0,Saccade,4,0.54259,NaN,NaN,526.00,424.00,362.00,414.00
1310037386,127.0,Fixation,3,0.54313,364.00,421.00,NaN,NaN,NaN,NaN
1310164052,18.0,Saccade,5,0.54923,NaN,NaN,384.00,426.00,300.00,424.00
1310182384,150.0,Fixation,4,0.55569,324.00,431.00,NaN,NaN,NaN,NaN
1310332388,25.0,Saccade,6,0.55897,NaN,NaN,328.00,430.00,479.00,428.00
1310357386,205.0,Fixation,5,0.56128,475.00,435.00,NaN,NaN,NaN,NaN
1310562375,30.0,Saccade,7,0.56468,NaN,NaN,472.00,430.00,656.00,428.00
1310592375,165.0,Fixation,6,0.56720,640.00,440.00,NaN,NaN,NaN,NaN
1310757378,17.0,Saccade,8,0.57280,NaN,NaN,644.00,433.00,591.00,452.00
1310774043,270.0,Fixation,7,0.57904,606.00,438.00,NaN,NaN,NaN,NaN
1311044047,20.0,Saccade,9,0.58678,NaN,NaN,602.00,434.00,692.00,429.00
1311064048,125.0,Fixation,8,0.58707,664.00,435.00,NaN,NaN,NaN,NaN
1311189049,28.0,Saccade,10,0.58934,NaN,NaN,660.00,432.00,844.00,434.00
1311217380,203.0,Fixation,9,0.58924,829.00,442.00,NaN,NaN,NaN,NaN
1311420717,13.0,Saccade,11,0.58915,NaN,NaN,836.00,437.00,785.00,432.00
1311434052,375.0,Fixation,10,0.59406,798.00,440.00,NaN,NaN,NaN,NaN
