starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
713609195,45.0,Saccade,1,0.79893,NaN,NaN,964.00,554.00,544.00,524.00
713654196,187.0,Fixation,1,0.74044,546.00,534.00,NaN,NaN,NaN,NaN
713840864,30.0,Saccade,2,0.71065,NaN,NaN,542.00,538.00,338.00,449.00
713870864,215.0,Fixation,2,0.69299,354.00,458.00,NaN,NaN,NaN,NaN
714085867,32.0,Saccade,3,0.68378,NaN,NaN,354.00,460.00,534.00,448.00
714117534,162.0,Fixation,3,0.67995,542.00,455.00,NaN,NaN,NaN,NaN
714279203,18.0,Saccade,4,0.67952,NaN,NaN,545.00,456.00,493.00,454.00
714297536,118.0,Fixation,4,0.67714,508.00,457.00,NaN,NaN,NaN,NaN
714415870,25.0,Saccade,5,0.67774,NaN,NaN,507.00,458.00,625.00,453.00
714440871,255.0,Fixation,5,0.67232,612.00,460.00,NaN,NaN,NaN,NaN
714695873,35.0,Saccade,6,0.66592,NaN,NaN,614.00,464.00,310.00,518.00
714734208,10.0,Saccade,7,0.66212,NaN,NaN,320.00,522.00,358.00,524.00
714744208,178.0,Fixation,6,0.66206,338.00,528.00,NaN,NaN,NaN,NaN
714922543,25.0,Saccade,8,0.66361,NaN,NaN,334.00,531.00,466.00,530.00
714947543,120.0,Fixation,7,0.66710,458.00,536.00,NaN,NaN,NaN,NaN
715067545,55.0,Saccade,9,0.67658,NaN,NaN,462.00,538.00,934.00,204.00
715122545,535.0,Fixation,8,0.68775,952.00,204.00,NaN,NaN,NaN,NaN
715657551,58.0,Saccade,10,0.68335,NaN,NaN,946.00,212.00,486.00,498.00
715715885,137.0,Fixation,9,0.68018,482.00,512.00,NaN,NaN,NaN,NaN
715852553,27.0,Saccade,11,0.67999,NaN,NaN,481.00,522.00,336.00,532.00
715882554,10.0,Saccade,12,0.67823,NaN,NaN,347.00,534.00,374.00,530.00
715892554,192.0,Fixation,10,0.68010,365.00,535.00,NaN,NaN,NaN,NaN
716084223,25.0,Saccade,13,0.68251,NaN,NaN,364.00,536.00,466.00,538.00
716109223,192.0,Fixation,11,0.68726,456.00,542.00,NaN,NaN,NaN,NaN
716300891,25.0,Saccade,14,0.69250,NaN,NaN,459.00,543.00,567.00,534.00
716325892,223.0,Fixation,12,0.69116,559.00,541.00,NaN,NaN,NaN,NaN
716549228,27.0,Saccade,15,0.68948,NaN,NaN,560.00,542.00,671.00,527.00
716575895,188.0,Fixation,13,0.68496,666.00,533.00,NaN,NaN,NaN,NaN
716764231,25.0,Saccade,16,0.68029,NaN,NaN,668.00,534.00,776.00,524.00
716789231,140.0,Fixation,14,0.68082,758.00,530.00,NaN,NaN,NaN,NaN
716929232,18.0,Saccade,17,0.65049,NaN,NaN,760.00,536.00,680.00,644.00
