starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
445561593,18.0,Saccade,1,0.75666,NaN,NaN,994.00,598.00,954.00,568.00
445579927,120.0,Fixation,1,0.76288,966.00,575.00,NaN,NaN,NaN,NaN
445699928,48.0,Saccade,2,0.77053,NaN,NaN,966.00,578.00,823.00,412.00
445748261,317.0,Fixation,2,0.65396,804.00,402.00,NaN,NaN,NaN,NaN
446064931,13.0,Saccade,3,0.55319,NaN,NaN,796.00,400.00,746.00,412.00
446083264,40.0,Saccade,4,0.54033,NaN,NaN,677.00,426.00,427.00,458.00
446123265,113.0,Fixation,3,0.51966,423.00,461.00,NaN,NaN,NaN,NaN
446236598,23.0,Saccade,5,0.50738,NaN,NaN,421.00,464.00,342.00,484.00
446259932,153.0,Fixation,4,0.49960,348.00,487.00,NaN,NaN,NaN,NaN
446413267,28.0,Saccade,6,0.49710,NaN,NaN,346.00,490.00,436.00,477.00
446441600,115.0,Fixation,5,0.50088,448.00,477.00,NaN,NaN,NaN,NaN
446556589,62.0,Saccade,7,0.50875,NaN,NaN,448.00,480.00,914.00,251.00
446618257,185.0,Fixation,6,0.51533,921.00,253.00,NaN,NaN,NaN,NaN
446803258,23.0,Saccade,8,0.51741,NaN,NaN,922.00,252.00,1008.00,268.00
446826591,312.0,Fixation,7,0.52768,1000.00,270.00,NaN,NaN,NaN,NaN
447138261,17.0,Saccade,9,0.53418,NaN,NaN,1000.00,270.00,1034.00,298.00
447156594,153.0,Fixation,8,0.53456,1024.00,297.00,NaN,NaN,NaN,NaN
447308262,82.0,Saccade,10,0.53677,NaN,NaN,1023.00,298.00,367.00,538.00
447389930,157.0,Fixation,9,0.53713,370.00,546.00,NaN,NaN,NaN,NaN
447546597,18.0,Saccade,11,0.53596,NaN,NaN,366.00,548.00,322.00,558.00
447564932,153.0,Fixation,10,0.53308,333.00,561.00,NaN,NaN,NaN,NaN
447718265,37.0,Saccade,12,0.53249,NaN,NaN,334.00,560.00,498.00,563.00
447754933,198.0,Fixation,11,0.53351,501.00,564.00,NaN,NaN,NaN,NaN
447953268,25.0,Saccade,13,0.53312,NaN,NaN,504.00,560.00,423.00,564.00
447978268,178.0,Fixation,12,0.53435,431.00,565.00,NaN,NaN,NaN,NaN
448156603,43.0,Saccade,14,0.53846,NaN,NaN,432.00,566.00,701.00,562.00
448199937,235.0,Fixation,13,0.54027,703.00,563.00,NaN,NaN,NaN,NaN
448434939,30.0,Saccade,15,0.54206,NaN,NaN,703.00,566.00,806.00,561.00
448464939,142.0,Fixation,14,0.54479,824.00,556.00,NaN,NaN,NaN,NaN
448606606,27.0,Saccade,16,0.54686,NaN,NaN,825.00,556.00,902.00,549.00
448633273,188.0,Fixation,15,0.54710,903.00,550.00,NaN,NaN,NaN,NaN
