starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
538456450,182.0,Fixation,1,0.82416,783.00,549.00,NaN,NaN,NaN,NaN
538638118,38.0,Saccade,1,0.77277,NaN,NaN,786.00,554.00,407.00,600.00
538676452,215.0,Fixation,2,0.65908,434.00,599.00,NaN,NaN,NaN,NaN
538891454,30.0,Saccade,2,0.59548,NaN,NaN,430.00,598.00,602.00,592.00
538921454,142.0,Fixation,3,0.58257,608.00,597.00,NaN,NaN,NaN,NaN
539063123,33.0,Saccade,3,0.58000,NaN,NaN,613.00,602.00,838.00,592.00
539096456,178.0,Fixation,4,0.58356,839.00,593.00,NaN,NaN,NaN,NaN
539274792,28.0,Saccade,4,0.60173,NaN,NaN,840.00,600.00,1009.00,585.00
539303125,163.0,Fixation,5,0.61961,1007.00,589.00,NaN,NaN,NaN,NaN
539466460,33.0,Saccade,5,0.63189,NaN,NaN,1006.00,588.00,1266.00,594.00
539499794,243.0,Fixation,6,0.63838,1262.00,596.00,NaN,NaN,NaN,NaN
539743130,42.0,Saccade,6,0.65102,NaN,NaN,1262.00,600.00,1481.00,600.00
539784797,213.0,Fixation,7,0.64497,1466.00,602.00,NaN,NaN,NaN,NaN
539998132,72.0,Saccade,7,0.63915,NaN,NaN,1465.00,605.00,466.00,614.00
