starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
536123121,33.0,Saccade,1,0.62250,NaN,NaN,954.00,536.00,886.00,464.00
536156452,163.0,Fixation,1,0.58295,885.00,447.00,NaN,NaN,NaN,NaN
536319787,18.0,Saccade,2,0.56410,NaN,NaN,880.00,436.00,744.00,461.00
536339788,18.0,Saccade,3,0.55541,NaN,NaN,678.00,436.00,570.00,426.00
536358120,132.0,Fixation,2,0.55022,578.00,425.00,NaN,NaN,NaN,NaN
536489791,47.0,Saccade,4,0.55827,NaN,NaN,578.00,422.00,916.00,229.00
536536459,135.0,Fixation,3,0.56687,918.00,230.00,NaN,NaN,NaN,NaN
536671459,18.0,Saccade,5,0.57093,NaN,NaN,920.00,227.00,970.00,186.00
536689791,215.0,Fixation,4,0.57847,965.00,202.00,NaN,NaN,NaN,NaN
536904793,25.0,Saccade,6,0.58530,NaN,NaN,968.00,194.00,834.00,207.00
536929795,83.0,Fixation,5,0.58591,863.00,226.00,NaN,NaN,NaN,NaN
537013126,25.0,Saccade,7,0.58485,NaN,NaN,866.00,226.00,929.00,298.00
537038129,363.0,Fixation,6,0.59334,936.00,303.00,NaN,NaN,NaN,NaN
537401463,30.0,Saccade,8,0.61922,NaN,NaN,939.00,295.00,794.00,172.00
537431467,303.0,Fixation,7,0.61805,787.00,178.00,NaN,NaN,NaN,NaN
537734802,30.0,Saccade,9,0.61903,NaN,NaN,790.00,171.00,970.00,196.00
537764801,228.0,Fixation,8,0.61987,963.00,191.00,NaN,NaN,NaN,NaN
537993135,30.0,Saccade,10,0.61516,NaN,NaN,962.00,189.00,724.00,204.00
538023137,487.0,Fixation,9,0.61600,750.00,208.00,NaN,NaN,NaN,NaN
538509809,13.0,Saccade,11,0.61636,NaN,NaN,754.00,208.00,782.00,188.00
538523140,405.0,Fixation,10,0.61389,790.00,181.00,NaN,NaN,NaN,NaN
538928145,37.0,Saccade,12,0.61737,NaN,NaN,790.00,180.00,931.00,278.00
538964813,550.0,Fixation,11,0.62101,956.00,281.00,NaN,NaN,NaN,NaN
539514800,30.0,Saccade,13,0.62894,NaN,NaN,955.00,286.00,1106.00,166.00
539544804,170.0,Fixation,12,0.62542,1110.00,173.00,NaN,NaN,NaN,NaN
539714804,8.0,Saccade,14,0.62157,NaN,NaN,1104.00,167.00,1095.00,164.00
539723138,187.0,Fixation,13,0.62126,1084.00,176.00,NaN,NaN,NaN,NaN
539909805,25.0,Saccade,15,0.62824,NaN,NaN,1084.00,176.00,937.00,185.00
539934804,170.0,Fixation,14,0.62497,955.00,190.00,NaN,NaN,NaN,NaN
540104808,25.0,Saccade,16,0.61863,NaN,NaN,950.00,200.00,788.00,167.00
540129806,90.0,Fixation,15,0.61573,798.00,170.00,NaN,NaN,NaN,NaN
540219807,53.0,Saccade,17,0.61015,NaN,NaN,792.00,168.00,376.00,428.00
540273140,233.0,Fixation,16,0.60819,360.00,438.00,NaN,NaN,NaN,NaN
540506479,25.0,Saccade,18,0.61025,NaN,NaN,370.00,434.00,489.00,424.00
540531478,273.0,Fixation,17,0.59368,488.00,426.00,NaN,NaN,NaN,NaN
