starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
617205613,33.0,Saccade,1,0.68152,NaN,NaN,652.00,501.00,378.00,480.00
617238946,387.0,Fixation,1,0.66255,369.00,475.00,NaN,NaN,NaN,NaN
617625617,33.0,Saccade,2,0.65732,NaN,NaN,357.00,468.00,526.00,452.00
617658951,315.0,Fixation,2,0.65899,544.00,453.00,NaN,NaN,NaN,NaN
617973954,45.0,Saccade,3,0.66795,NaN,NaN,547.00,456.00,920.00,237.00
618018954,248.0,Fixation,3,0.66780,930.00,236.00,NaN,NaN,NaN,NaN
618267290,25.0,Saccade,4,0.66822,NaN,NaN,936.00,234.00,800.00,284.00
618292290,138.0,Fixation,4,0.66595,821.00,284.00,NaN,NaN,NaN,NaN
618430626,20.0,Saccade,5,0.66498,NaN,NaN,822.00,284.00,868.00,330.00
618450626,333.0,Fixation,5,0.66720,863.00,333.00,NaN,NaN,NaN,NaN
618783963,18.0,Saccade,6,0.67222,NaN,NaN,864.00,338.00,924.00,353.00
618802296,157.0,Fixation,6,0.67651,911.00,345.00,NaN,NaN,NaN,NaN
618958965,18.0,Saccade,7,0.67923,NaN,NaN,912.00,346.00,852.00,348.00
618977298,107.0,Fixation,7,0.68095,867.00,347.00,NaN,NaN,NaN,NaN
619083966,43.0,Saccade,8,0.68669,NaN,NaN,869.00,348.00,379.00,522.00
619127299,152.0,Fixation,8,0.68588,396.00,516.00,NaN,NaN,NaN,NaN
619278968,22.0,Saccade,9,0.68836,NaN,NaN,396.00,518.00,286.00,534.00
619300635,80.0,Fixation,9,0.68943,311.00,532.00,NaN,NaN,NaN,NaN
619380636,27.0,Saccade,10,0.69001,NaN,NaN,307.00,532.00,480.00,526.00
619407302,200.0,Fixation,10,0.68427,469.00,523.00,NaN,NaN,NaN,NaN
619607304,25.0,Saccade,11,0.68002,NaN,NaN,468.00,522.00,602.00,524.00
619632305,185.0,Fixation,11,0.67722,589.00,523.00,NaN,NaN,NaN,NaN
619817307,27.0,Saccade,12,0.67782,NaN,NaN,588.00,526.00,696.00,531.00
619843974,178.0,Fixation,12,0.67685,683.00,526.00,NaN,NaN,NaN,NaN
620022309,28.0,Saccade,13,0.67810,NaN,NaN,683.00,520.00,863.00,520.00
620050643,340.0,Fixation,13,0.67841,861.00,525.00,NaN,NaN,NaN,NaN
620390633,15.0,Saccade,14,0.67776,NaN,NaN,865.00,528.00,915.00,534.00
620408966,42.0,Saccade,15,0.68173,NaN,NaN,918.00,536.00,488.00,529.00
620450633,232.0,Fixation,14,0.68171,503.00,535.00,NaN,NaN,NaN,NaN
620682302,23.0,Saccade,16,0.68241,NaN,NaN,504.00,542.00,608.00,532.00
620705636,275.0,Fixation,15,0.68284,588.00,527.00,NaN,NaN,NaN,NaN
620980639,25.0,Saccade,17,0.68181,NaN,NaN,590.00,524.00,455.00,533.00
621005639,235.0,Fixation,16,0.68403,476.00,533.00,NaN,NaN,NaN,NaN
621240642,32.0,Saccade,18,0.68701,NaN,NaN,475.00,534.00,657.00,528.00
621272308,190.0,Fixation,17,0.68683,650.00,525.00,NaN,NaN,NaN,NaN
621462310,25.0,Saccade,19,0.69002,NaN,NaN,648.00,526.00,767.00,530.00
621487311,148.0,Fixation,18,0.69033,766.00,532.00,NaN,NaN,NaN,NaN
621635646,25.0,Saccade,20,0.69154,NaN,NaN,766.00,531.00,884.00,519.00
621660646,245.0,Fixation,19,0.68812,872.00,527.00,NaN,NaN,NaN,NaN
621905649,20.0,Saccade,21,0.68552,NaN,NaN,873.00,522.00,942.00,539.00
621925649,143.0,Fixation,20,0.68434,924.00,535.00,NaN,NaN,NaN,NaN
622068984,48.0,Saccade,22,0.68998,NaN,NaN,924.00,536.00,328.00,594.00
622117317,253.0,Fixation,21,0.68969,332.00,588.00,NaN,NaN,NaN,NaN
622370654,20.0,Saccade,23,0.68756,NaN,NaN,325.00,583.00,416.00,595.00
622390654,195.0,Fixation,22,0.68526,407.00,593.00,NaN,NaN,NaN,NaN
