starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
478008323,30.0,Saccade,1,0.63237,NaN,NaN,954.00,539.00,746.00,462.00
478043323,17.0,Saccade,2,0.62700,NaN,NaN,700.00,448.00,640.00,442.00
478059990,115.0,Fixation,1,0.62269,628.00,441.00,NaN,NaN,NaN,NaN
478174991,42.0,Saccade,3,0.62169,NaN,NaN,628.00,444.00,384.00,429.00
478216659,218.0,Fixation,2,0.62808,384.00,427.00,NaN,NaN,NaN,NaN
478434995,37.0,Saccade,4,0.64270,NaN,NaN,388.00,434.00,544.00,436.00
478471663,115.0,Fixation,3,0.65345,555.00,438.00,NaN,NaN,NaN,NaN
478586664,38.0,Saccade,5,0.66228,NaN,NaN,558.00,439.00,725.00,454.00
478624999,177.0,Fixation,4,0.66645,736.00,448.00,NaN,NaN,NaN,NaN
478801666,35.0,Saccade,6,0.67340,NaN,NaN,738.00,448.00,896.00,454.00
478836665,192.0,Fixation,5,0.67879,897.00,456.00,NaN,NaN,NaN,NaN
479028335,15.0,Saccade,7,0.68162,NaN,NaN,896.00,458.00,866.00,454.00
479043337,318.0,Fixation,6,0.68308,870.00,458.00,NaN,NaN,NaN,NaN
479361671,45.0,Saccade,8,0.68772,NaN,NaN,872.00,462.00,1150.00,453.00
479406673,357.0,Fixation,7,0.69999,1146.00,449.00,NaN,NaN,NaN,NaN
479763331,42.0,Saccade,9,0.71652,NaN,NaN,1146.00,452.00,1010.00,229.00
479804999,275.0,Fixation,8,0.70855,997.00,233.00,NaN,NaN,NaN,NaN
480080000,37.0,Saccade,10,0.69861,NaN,NaN,994.00,232.00,1102.00,514.00
480116669,130.0,Fixation,9,0.68912,1105.00,511.00,NaN,NaN,NaN,NaN
480246672,32.0,Saccade,11,0.68659,NaN,NaN,1106.00,515.00,758.00,498.00
480285002,28.0,Saccade,12,0.68117,NaN,NaN,620.00,496.00,366.00,519.00
480313337,188.0,Fixation,10,0.67535,371.00,523.00,NaN,NaN,NaN,NaN
480501673,20.0,Saccade,13,0.67509,NaN,NaN,372.00,528.00,310.00,517.00
480521674,147.0,Fixation,11,0.67364,315.00,520.00,NaN,NaN,NaN,NaN
480668341,38.0,Saccade,14,0.67139,NaN,NaN,314.00,518.00,530.00,515.00
480706675,298.0,Fixation,12,0.66406,529.00,517.00,NaN,NaN,NaN,NaN
481005011,30.0,Saccade,15,0.66492,NaN,NaN,530.00,518.00,644.00,504.00
481035012,252.0,Fixation,13,0.66407,658.00,515.00,NaN,NaN,NaN,NaN
481286681,28.0,Saccade,16,0.66791,NaN,NaN,662.00,512.00,763.00,522.00
481315016,133.0,Fixation,14,0.67082,768.00,527.00,NaN,NaN,NaN,NaN
481448350,23.0,Saccade,17,0.67218,NaN,NaN,771.00,529.00,828.00,526.00
481471685,113.0,Fixation,15,0.67136,831.00,530.00,NaN,NaN,NaN,NaN
481585018,37.0,Saccade,18,0.67430,NaN,NaN,834.00,528.00,1002.00,527.00
481621686,230.0,Fixation,16,0.67787,1004.00,528.00,NaN,NaN,NaN,NaN
481851689,27.0,Saccade,19,0.68220,NaN,NaN,1006.00,530.00,1078.00,527.00
481878355,137.0,Fixation,17,0.68232,1082.00,528.00,NaN,NaN,NaN,NaN
482015023,72.0,Saccade,20,0.67893,NaN,NaN,1082.00,526.00,311.00,596.00
482086691,268.0,Fixation,18,0.67243,310.00,596.00,NaN,NaN,NaN,NaN
482355028,27.0,Saccade,21,0.67276,NaN,NaN,306.00,598.00,402.00,588.00
482381693,198.0,Fixation,19,0.66473,407.00,586.00,NaN,NaN,NaN,NaN
482665028,18.0,Saccade,22,0.63508,NaN,NaN,575.00,572.00,522.00,560.00
482680030,178.0,Fixation,20,0.65019,521.00,569.00,NaN,NaN,NaN,NaN
482858363,27.0,Saccade,23,0.64979,NaN,NaN,520.00,565.00,582.00,584.00
