starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
819051997,37.0,Saccade,1,0.87223,NaN,NaN,930.00,588.00,800.00,486.00
819088664,253.0,Fixation,1,0.77408,792.00,477.00,NaN,NaN,NaN,NaN
819342000,12.0,Saccade,2,0.69752,NaN,NaN,790.00,484.00,754.00,469.00
819360334,15.0,Saccade,3,0.70122,NaN,NaN,678.00,476.00,618.00,474.00
819375334,97.0,Fixation,2,0.69293,617.00,475.00,NaN,NaN,NaN,NaN
819472001,38.0,Saccade,4,0.68703,NaN,NaN,613.00,480.00,376.00,474.00
819510336,162.0,Fixation,3,0.68480,378.00,468.00,NaN,NaN,NaN,NaN
819672003,23.0,Saccade,5,0.68397,NaN,NaN,380.00,479.00,316.00,454.00
819695338,160.0,Fixation,4,0.68178,319.00,451.00,NaN,NaN,NaN,NaN
819855339,25.0,Saccade,6,0.68053,NaN,NaN,323.00,450.00,304.00,508.00
819880340,190.0,Fixation,5,0.68652,303.00,510.00,NaN,NaN,NaN,NaN
820070342,28.0,Saccade,7,0.69680,NaN,NaN,302.00,504.00,414.00,528.00
820098675,203.0,Fixation,6,0.70629,422.00,518.00,NaN,NaN,NaN,NaN
820302010,33.0,Saccade,8,0.71147,NaN,NaN,422.00,525.00,529.00,522.00
820335344,302.0,Fixation,7,0.71179,535.00,523.00,NaN,NaN,NaN,NaN
820637014,42.0,Saccade,9,0.71381,NaN,NaN,539.00,532.00,716.00,520.00
820678681,225.0,Fixation,8,0.71263,713.00,524.00,NaN,NaN,NaN,NaN
820903684,17.0,Saccade,10,0.71276,NaN,NaN,712.00,526.00,680.00,518.00
820920351,235.0,Fixation,9,0.71312,674.00,523.00,NaN,NaN,NaN,NaN
821155353,37.0,Saccade,11,0.71435,NaN,NaN,674.00,527.00,834.00,523.00
821192020,203.0,Fixation,10,0.71737,835.00,519.00,NaN,NaN,NaN,NaN
821395356,38.0,Saccade,12,0.71938,NaN,NaN,836.00,522.00,1029.00,508.00
821433689,170.0,Fixation,11,0.71415,1030.00,505.00,NaN,NaN,NaN,NaN
821603691,28.0,Saccade,13,0.71240,NaN,NaN,1035.00,509.00,912.00,509.00
821632024,273.0,Fixation,12,0.71061,900.00,514.00,NaN,NaN,NaN,NaN
821905361,28.0,Saccade,14,0.71572,NaN,NaN,901.00,514.00,788.00,520.00
821933695,150.0,Fixation,13,0.72121,784.00,520.00,NaN,NaN,NaN,NaN
822083696,37.0,Saccade,15,0.72932,NaN,NaN,784.00,516.00,586.00,518.00
822120364,228.0,Fixation,14,0.73688,581.00,519.00,NaN,NaN,NaN,NaN
822348699,18.0,Saccade,16,0.74375,NaN,NaN,579.00,524.00,532.00,522.00
822367032,233.0,Fixation,15,0.75150,538.00,521.00,NaN,NaN,NaN,NaN
822600369,32.0,Saccade,17,0.75205,NaN,NaN,537.00,520.00,654.00,516.00
822632035,68.0,Fixation,16,0.75091,656.00,521.00,NaN,NaN,NaN,NaN
822700370,15.0,Saccade,18,0.74016,NaN,NaN,658.00,521.00,664.00,632.00
822843705,38.0,Saccade,19,0.74518,NaN,NaN,855.00,643.00,809.00,506.00
822867038,180.0,Fixation,17,0.75011,816.00,512.00,NaN,NaN,NaN,NaN
823047040,25.0,Saccade,20,0.75832,NaN,NaN,818.00,514.00,914.00,514.00
