starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1246780565,62.0,Saccade,1,0.62448,NaN,NaN,956.00,560.00,651.00,462.00
1246842233,170.0,Fixation,1,0.58299,642.00,462.00,NaN,NaN,NaN,NaN
1247012235,52.0,Saccade,2,0.56695,NaN,NaN,638.00,466.00,430.00,526.00
1247063902,100.0,Fixation,2,0.56600,423.00,533.00,NaN,NaN,NaN,NaN
1247163903,25.0,Saccade,3,0.57054,NaN,NaN,426.00,532.00,353.00,460.00
1247190570,225.0,Fixation,3,0.59754,325.00,462.00,NaN,NaN,NaN,NaN
1247415572,58.0,Saccade,4,0.62587,NaN,NaN,333.00,468.00,852.00,352.00
1247487240,3.0,Saccade,5,0.64092,NaN,NaN,846.00,353.00,850.00,352.00
1247490573,263.0,Fixation,4,0.67304,863.00,353.00,NaN,NaN,NaN,NaN
1247753909,25.0,Saccade,6,0.69105,NaN,NaN,868.00,353.00,819.00,350.00
1247778910,168.0,Fixation,5,0.69565,818.00,349.00,NaN,NaN,NaN,NaN
1247947245,27.0,Saccade,7,0.69986,NaN,NaN,818.00,347.00,741.00,352.00
1247973912,220.0,Fixation,6,0.70721,742.00,353.00,NaN,NaN,NaN,NaN
1248193914,52.0,Saccade,8,0.71837,NaN,NaN,742.00,354.00,1056.00,246.00
1248245581,163.0,Fixation,7,0.72318,1064.00,235.00,NaN,NaN,NaN,NaN
1248408916,25.0,Saccade,9,0.72314,NaN,NaN,1062.00,238.00,1122.00,222.00
1248433917,208.0,Fixation,8,0.72036,1119.00,222.00,NaN,NaN,NaN,NaN
1248642252,33.0,Saccade,10,0.71439,NaN,NaN,1118.00,224.00,1056.00,334.00
1248675585,212.0,Fixation,9,0.71718,1057.00,335.00,NaN,NaN,NaN,NaN
1248887254,17.0,Saccade,11,0.72931,NaN,NaN,1056.00,337.00,1029.00,344.00
1248903922,193.0,Fixation,10,0.73928,1031.00,344.00,NaN,NaN,NaN,NaN
1249097257,37.0,Saccade,12,0.74746,NaN,NaN,1030.00,345.00,869.00,353.00
1249133924,205.0,Fixation,11,0.75433,870.00,355.00,NaN,NaN,NaN,NaN
1249338926,18.0,Saccade,13,0.76256,NaN,NaN,868.00,357.00,840.00,352.00
1249357259,240.0,Fixation,12,0.76338,837.00,358.00,NaN,NaN,NaN,NaN
1249597262,23.0,Saccade,14,0.75636,NaN,NaN,838.00,360.00,880.00,350.00
1249620595,278.0,Fixation,13,0.74898,887.00,352.00,NaN,NaN,NaN,NaN
1249898932,20.0,Saccade,15,0.74282,NaN,NaN,888.00,354.00,846.00,350.00
1249918932,223.0,Fixation,14,0.74259,845.00,355.00,NaN,NaN,NaN,NaN
1250142268,32.0,Saccade,16,0.74589,NaN,NaN,844.00,354.00,748.00,402.00
1250173935,343.0,Fixation,15,0.74918,755.00,391.00,NaN,NaN,NaN,NaN
1250517272,53.0,Saccade,17,0.73083,NaN,NaN,754.00,391.00,1160.00,385.00
1250570606,158.0,Fixation,16,0.72028,1160.00,383.00,NaN,NaN,NaN,NaN
1250728942,85.0,Saccade,18,0.72102,NaN,NaN,1164.00,381.00,311.00,426.00
1250823943,22.0,Saccade,19,0.72100,NaN,NaN,320.00,432.00,341.00,461.00
1250840609,262.0,Fixation,17,0.71374,347.00,456.00,NaN,NaN,NaN,NaN
1251103946,32.0,Saccade,20,0.71478,NaN,NaN,348.00,460.00,286.00,552.00
1251137279,232.0,Fixation,18,0.71526,300.00,548.00,NaN,NaN,NaN,NaN
1251365602,35.0,Saccade,21,0.71649,NaN,NaN,298.00,553.00,434.00,548.00
1251400602,137.0,Fixation,19,0.71618,436.00,532.00,NaN,NaN,NaN,NaN
1251537270,23.0,Saccade,22,0.69754,NaN,NaN,446.00,535.00,428.00,626.00
1251668940,23.0,Saccade,23,0.68289,NaN,NaN,517.00,658.00,586.00,550.00
1251692273,240.0,Fixation,20,0.71631,588.00,550.00,NaN,NaN,NaN,NaN
1251932275,43.0,Saccade,24,0.71763,NaN,NaN,586.00,546.00,830.00,544.00
1251975609,345.0,Fixation,21,0.69149,824.00,540.00,NaN,NaN,NaN,NaN
1252320612,42.0,Saccade,25,0.67539,NaN,NaN,816.00,536.00,1040.00,536.00
