starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
359827689,28.0,Saccade,1,0.81344,NaN,NaN,952.00,540.00,964.00,582.00
359969357,28.0,Saccade,2,0.76232,NaN,NaN,776.00,584.00,776.00,584.00
359977690,15.0,Saccade,3,0.77909,NaN,NaN,890.00,570.00,881.00,534.00
359992690,20.0,Saccade,4,0.82223,NaN,NaN,883.00,528.00,892.00,487.00
360012691,373.0,Fixation,1,0.76879,891.00,492.00,NaN,NaN,NaN,NaN
360386028,45.0,Saccade,5,0.72017,NaN,NaN,890.00,491.00,385.00,479.00
360446028,10.0,Saccade,6,0.70739,NaN,NaN,408.00,481.00,390.00,480.00
360456028,113.0,Fixation,2,0.69525,388.00,485.00,NaN,NaN,NaN,NaN
360569363,23.0,Saccade,7,0.68748,NaN,NaN,386.00,488.00,282.00,462.00
360596030,10.0,Saccade,8,0.68306,NaN,NaN,300.00,466.00,324.00,466.00
360606030,203.0,Fixation,3,0.68179,312.00,470.00,NaN,NaN,NaN,NaN
360809366,27.0,Saccade,9,0.68506,NaN,NaN,312.00,474.00,336.00,539.00
360836032,232.0,Fixation,4,0.69094,334.00,537.00,NaN,NaN,NaN,NaN
361067702,23.0,Saccade,10,0.69541,NaN,NaN,334.00,542.00,416.00,532.00
361091035,202.0,Fixation,5,0.69263,410.00,539.00,NaN,NaN,NaN,NaN
361292704,20.0,Saccade,11,0.68711,NaN,NaN,412.00,541.00,330.00,533.00
361312704,163.0,Fixation,6,0.67924,354.00,536.00,NaN,NaN,NaN,NaN
361476039,33.0,Saccade,12,0.67479,NaN,NaN,354.00,537.00,563.00,534.00
361509374,108.0,Fixation,7,0.67469,556.00,540.00,NaN,NaN,NaN,NaN
361617708,27.0,Saccade,13,0.65781,NaN,NaN,558.00,542.00,490.00,622.00
361767709,48.0,Saccade,14,0.64365,NaN,NaN,686.00,672.00,682.00,524.00
361807710,103.0,Fixation,8,0.67745,679.00,527.00,NaN,NaN,NaN,NaN
361911044,27.0,Saccade,15,0.68352,NaN,NaN,678.00,532.00,788.00,520.00
361937711,72.0,Fixation,9,0.69121,780.00,528.00,NaN,NaN,NaN,NaN
362009379,40.0,Saccade,16,0.70262,NaN,NaN,781.00,530.00,325.00,598.00
362052712,8.0,Saccade,17,0.70039,NaN,NaN,340.00,606.00,372.00,604.00
362067712,12.0,Saccade,18,0.70294,NaN,NaN,362.00,602.00,343.00,603.00
362079380,262.0,Fixation,10,0.69489,341.00,613.00,NaN,NaN,NaN,NaN
362341048,50.0,Saccade,19,0.70099,NaN,NaN,338.00,618.00,894.00,506.00
362407716,7.0,Saccade,20,0.70634,NaN,NaN,880.00,511.00,886.00,510.00
362414383,180.0,Fixation,11,0.70301,895.00,513.00,NaN,NaN,NaN,NaN
362594385,12.0,Saccade,21,0.69905,NaN,NaN,898.00,514.00,869.00,512.00
362606051,222.0,Fixation,12,0.69772,879.00,517.00,NaN,NaN,NaN,NaN
362827721,25.0,Saccade,22,0.69496,NaN,NaN,878.00,520.00,960.00,512.00
362852721,332.0,Fixation,13,0.69209,953.00,518.00,NaN,NaN,NaN,NaN
363184380,50.0,Saccade,23,0.69595,NaN,NaN,956.00,524.00,320.00,593.00
363237714,8.0,Saccade,24,0.69563,NaN,NaN,326.00,599.00,346.00,602.00
363254381,10.0,Saccade,25,0.69831,NaN,NaN,342.00,598.00,326.00,600.00
363264381,180.0,Fixation,14,0.69842,327.00,605.00,NaN,NaN,NaN,NaN
363444383,15.0,Saccade,26,0.70057,NaN,NaN,329.00,608.00,282.00,606.00
363467716,7.0,Saccade,27,0.69955,NaN,NaN,300.00,605.00,312.00,605.00
363474383,138.0,Fixation,15,0.70290,306.00,607.00,NaN,NaN,NaN,NaN
363612718,28.0,Saccade,28,0.70880,NaN,NaN,306.00,610.00,446.00,608.00
363641051,282.0,Fixation,16,0.71662,448.00,611.00,NaN,NaN,NaN,NaN
363922721,23.0,Saccade,29,0.72047,NaN,NaN,452.00,612.00,535.00,614.00
363946055,212.0,Fixation,17,0.72369,524.00,615.00,NaN,NaN,NaN,NaN
364157724,40.0,Saccade,30,0.72253,NaN,NaN,526.00,621.00,681.00,608.00
364197724,245.0,Fixation,18,0.72211,680.00,610.00,NaN,NaN,NaN,NaN
364442727,27.0,Saccade,31,0.71795,NaN,NaN,684.00,612.00,803.00,594.00
364469394,140.0,Fixation,19,0.71495,796.00,602.00,NaN,NaN,NaN,NaN
364609396,20.0,Saccade,32,0.69236,NaN,NaN,798.00,604.00,742.00,661.00
364761063,5.0,Saccade,33,0.64134,NaN,NaN,820.00,668.00,820.00,668.00
364769397,28.0,Saccade,34,0.67919,NaN,NaN,826.00,626.00,878.00,597.00
364797731,115.0,Fixation,20,0.71103,879.00,598.00,NaN,NaN,NaN,NaN
364912732,23.0,Saccade,35,0.71763,NaN,NaN,878.00,600.00,968.00,598.00
364936065,193.0,Fixation,21,0.72471,951.00,601.00,NaN,NaN,NaN,NaN
365129401,25.0,Saccade,36,0.71606,NaN,NaN,955.00,603.00,1064.00,598.00
365154401,213.0,Fixation,22,0.70083,1058.00,604.00,NaN,NaN,NaN,NaN
365367737,25.0,Saccade,37,0.68965,NaN,NaN,1059.00,608.00,1142.00,603.00
365392737,205.0,Fixation,23,0.68209,1134.00,605.00,NaN,NaN,NaN,NaN
365597739,28.0,Saccade,38,0.67483,NaN,NaN,1136.00,607.00,1252.00,604.00
365626072,203.0,Fixation,24,0.66664,1249.00,605.00,NaN,NaN,NaN,NaN
365829410,30.0,Saccade,39,0.65940,NaN,NaN,1250.00,606.00,1386.00,612.00
365859410,237.0,Fixation,25,0.65401,1384.00,613.00,NaN,NaN,NaN,NaN
366096078,25.0,Saccade,40,0.65165,NaN,NaN,1385.00,615.00,1478.00,608.00
366121079,155.0,Fixation,26,0.65291,1471.00,611.00,NaN,NaN,NaN,NaN
366276080,25.0,Saccade,41,0.65609,NaN,NaN,1472.00,612.00,1553.00,604.00
366301081,357.0,Fixation,27,0.66364,1545.00,610.00,NaN,NaN,NaN,NaN
366657752,78.0,Saccade,42,0.67654,NaN,NaN,1548.00,616.00,334.00,636.00
366754421,8.0,Saccade,43,0.67826,NaN,NaN,344.00,634.00,332.00,634.00
366762754,275.0,Fixation,28,0.68120,332.00,646.00,NaN,NaN,NaN,NaN
367037757,23.0,Saccade,44,0.69058,NaN,NaN,334.00,653.00,423.00,655.00
367061091,247.0,Fixation,29,0.69309,413.00,659.00,NaN,NaN,NaN,NaN
367307760,28.0,Saccade,45,0.69092,NaN,NaN,418.00,664.00,544.00,656.00
367336094,235.0,Fixation,30,0.69025,550.00,659.00,NaN,NaN,NaN,NaN
367571097,28.0,Saccade,46,0.68642,NaN,NaN,552.00,662.00,678.00,665.00
367869434,25.0,Saccade,47,0.67950,NaN,NaN,699.00,670.00,786.00,640.00
367884434,298.0,Fixation,31,0.67836,780.00,647.00,NaN,NaN,NaN,NaN
368182761,33.0,Saccade,48,0.67301,NaN,NaN,780.00,649.00,964.00,647.00
368216094,128.0,Fixation,32,0.67235,960.00,648.00,NaN,NaN,NaN,NaN
368649433,25.0,Saccade,49,0.67078,NaN,NaN,963.00,658.00,996.00,639.00
368661099,180.0,Fixation,33,0.67106,991.00,642.00,NaN,NaN,NaN,NaN
368841102,25.0,Saccade,50,0.67002,NaN,NaN,992.00,641.00,1080.00,644.00
368866102,218.0,Fixation,34,0.66787,1080.00,645.00,NaN,NaN,NaN,NaN
369084439,35.0,Saccade,51,0.66654,NaN,NaN,1083.00,648.00,1228.00,644.00
