starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
856965541,38.0,Saccade,1,0.72882,NaN,NaN,974.00,555.00,799.00,438.00
857003875,388.0,Fixation,1,0.63577,799.00,448.00,NaN,NaN,NaN,NaN
857392211,37.0,Saccade,2,0.56290,NaN,NaN,782.00,440.00,478.00,412.00
857428879,152.0,Fixation,2,0.55700,492.00,427.00,NaN,NaN,NaN,NaN
857580548,27.0,Saccade,3,0.56535,NaN,NaN,488.00,433.00,318.00,434.00
857607214,172.0,Fixation,3,0.57076,335.00,428.00,NaN,NaN,NaN,NaN
857778883,27.0,Saccade,4,0.58210,NaN,NaN,336.00,428.00,496.00,440.00
857805549,167.0,Fixation,4,0.58863,499.00,433.00,NaN,NaN,NaN,NaN
857972217,18.0,Saccade,5,0.59198,NaN,NaN,505.00,432.00,424.00,436.00
857998885,3.0,Saccade,6,0.59662,NaN,NaN,450.00,438.00,470.00,440.00
858035553,27.0,Saccade,7,0.59655,NaN,NaN,446.00,427.00,675.00,439.00
858062220,187.0,Fixation,5,0.60680,652.00,436.00,NaN,NaN,NaN,NaN
858248888,23.0,Saccade,8,0.61560,NaN,NaN,662.00,436.00,745.00,453.00
858272222,128.0,Fixation,6,0.61616,725.00,442.00,NaN,NaN,NaN,NaN
858400556,22.0,Saccade,9,0.61588,NaN,NaN,720.00,428.00,642.00,434.00
858422221,220.0,Fixation,7,0.61373,662.00,431.00,NaN,NaN,NaN,NaN
858642226,15.0,Saccade,10,0.61399,NaN,NaN,664.00,432.00,615.00,434.00
858657226,145.0,Fixation,8,0.61541,627.00,439.00,NaN,NaN,NaN,NaN
858802228,22.0,Saccade,11,0.61918,NaN,NaN,613.00,438.00,711.00,452.00
858823894,162.0,Fixation,9,0.62358,693.00,441.00,NaN,NaN,NaN,NaN
858985564,20.0,Saccade,12,0.62660,NaN,NaN,704.00,445.00,786.00,432.00
859005565,318.0,Fixation,10,0.62874,772.00,445.00,NaN,NaN,NaN,NaN
859323901,25.0,Saccade,13,0.62765,NaN,NaN,774.00,435.00,898.00,435.00
859392233,27.0,Saccade,14,0.62843,NaN,NaN,895.00,451.00,1116.00,456.00
859422233,17.0,Saccade,15,0.62797,NaN,NaN,1078.00,456.00,998.00,451.00
859438901,223.0,Fixation,11,0.62835,1017.00,457.00,NaN,NaN,NaN,NaN
859662238,25.0,Saccade,16,0.62861,NaN,NaN,1028.00,448.00,1151.00,456.00
859687236,345.0,Fixation,12,0.62248,1134.00,447.00,NaN,NaN,NaN,NaN
860032243,20.0,Saccade,17,0.61585,NaN,NaN,1142.00,446.00,1218.00,429.00
860052243,137.0,Fixation,13,0.61346,1207.00,445.00,NaN,NaN,NaN,NaN
860188909,25.0,Saccade,18,0.61533,NaN,NaN,1212.00,454.00,1047.00,442.00
860213910,148.0,Fixation,14,0.61127,1090.00,450.00,NaN,NaN,NaN,NaN
860362246,32.0,Saccade,19,0.60962,NaN,NaN,1086.00,459.00,1404.00,440.00
860400580,2.0,Saccade,20,0.60575,NaN,NaN,1366.00,437.00,1366.00,437.00
860412247,5.0,Saccade,21,0.61236,NaN,NaN,1388.00,434.00,1390.00,442.00
860417248,132.0,Fixation,15,0.60786,1387.00,441.00,NaN,NaN,NaN,NaN
860548915,22.0,Saccade,22,0.61087,NaN,NaN,1400.00,435.00,1520.00,457.00
860570581,140.0,Fixation,16,0.61927,1490.00,438.00,NaN,NaN,NaN,NaN
860710582,40.0,Saccade,23,0.62117,NaN,NaN,1488.00,440.00,780.00,496.00
860755582,20.0,Saccade,24,0.62099,NaN,NaN,617.00,472.00,358.00,508.00
860775571,125.0,Fixation,17,0.62151,383.00,505.00,NaN,NaN,NaN,NaN
860900573,20.0,Saccade,25,0.62061,NaN,NaN,370.00,507.00,282.00,500.00
860925571,2.0,Saccade,26,0.62258,NaN,NaN,298.00,506.00,298.00,506.00
860927239,182.0,Fixation,18,0.61727,306.00,499.00,NaN,NaN,NaN,NaN
861108906,20.0,Saccade,27,0.61453,NaN,NaN,293.00,501.00,413.00,486.00
861128907,332.0,Fixation,19,0.60053,389.00,489.00,NaN,NaN,NaN,NaN
861460579,22.0,Saccade,28,0.59138,NaN,NaN,390.00,495.00,485.00,482.00
861482244,168.0,Fixation,20,0.59015,465.00,484.00,NaN,NaN,NaN,NaN
861650581,30.0,Saccade,29,0.58216,NaN,NaN,464.00,478.00,606.00,490.00
861680580,110.0,Fixation,21,0.58083,620.00,480.00,NaN,NaN,NaN,NaN
861790582,28.0,Saccade,30,0.58250,NaN,NaN,614.00,474.00,836.00,474.00
861818917,147.0,Fixation,22,0.58574,820.00,489.00,NaN,NaN,NaN,NaN
861965584,22.0,Saccade,31,0.58878,NaN,NaN,822.00,489.00,720.00,474.00
861987249,197.0,Fixation,23,0.58600,753.00,482.00,NaN,NaN,NaN,NaN
862183920,22.0,Saccade,32,0.58570,NaN,NaN,748.00,484.00,862.00,498.00
862205586,92.0,Fixation,24,0.58598,858.00,488.00,NaN,NaN,NaN,NaN
862297256,30.0,Saccade,33,0.58529,NaN,NaN,846.00,496.00,1130.00,497.00
862330588,12.0,Saccade,34,0.58302,NaN,NaN,1106.00,502.00,1053.00,497.00
862342254,145.0,Fixation,25,0.58359,1071.00,499.00,NaN,NaN,NaN,NaN
862487257,20.0,Saccade,35,0.58171,NaN,NaN,1058.00,497.00,980.00,498.00
862507258,223.0,Fixation,26,0.58548,1012.00,499.00,NaN,NaN,NaN,NaN
862730591,23.0,Saccade,36,0.59139,NaN,NaN,1020.00,502.00,1119.00,504.00
862753924,212.0,Fixation,27,0.58943,1117.00,497.00,NaN,NaN,NaN,NaN
862965595,12.0,Saccade,37,0.58747,NaN,NaN,1114.00,500.00,1168.00,504.00
862980595,13.0,Saccade,38,0.59068,NaN,NaN,1238.00,492.00,1320.00,489.00
862993930,358.0,Fixation,28,0.58803,1297.00,495.00,NaN,NaN,NaN,NaN
863352267,25.0,Saccade,39,0.58923,NaN,NaN,1283.00,497.00,1390.00,507.00
863377265,253.0,Fixation,29,0.58525,1373.00,496.00,NaN,NaN,NaN,NaN
863630602,17.0,Saccade,40,0.59139,NaN,NaN,1360.00,507.00,1438.00,502.00
863647270,223.0,Fixation,30,0.59055,1429.00,500.00,NaN,NaN,NaN,NaN
863870603,38.0,Saccade,41,0.59494,NaN,NaN,1432.00,499.00,755.00,536.00
863917270,12.0,Saccade,42,0.59611,NaN,NaN,548.00,526.00,465.00,542.00
863928937,115.0,Fixation,31,0.59952,472.00,521.00,NaN,NaN,NaN,NaN
864043940,25.0,Saccade,43,0.61185,NaN,NaN,474.00,522.00,277.00,578.00
864073939,8.0,Saccade,44,0.61458,NaN,NaN,348.00,556.00,344.00,548.00
864082273,467.0,Fixation,32,0.63157,332.00,546.00,NaN,NaN,NaN,NaN
864548944,22.0,Saccade,45,0.63774,NaN,NaN,316.00,556.00,462.00,536.00
864570609,845.0,Fixation,33,0.64384,433.00,540.00,NaN,NaN,NaN,NaN
865415619,33.0,Saccade,46,0.66442,NaN,NaN,436.00,520.00,604.00,420.00
865448955,70.0,Fixation,34,0.66324,591.00,423.00,NaN,NaN,NaN,NaN
865520620,28.0,Saccade,47,0.67369,NaN,NaN,588.00,424.00,347.00,440.00
865550623,8.0,Saccade,48,0.67336,NaN,NaN,387.00,415.00,434.00,420.00
865558954,282.0,Fixation,35,0.66731,411.00,428.00,NaN,NaN,NaN,NaN
865840611,32.0,Saccade,49,0.66225,NaN,NaN,421.00,424.00,683.00,426.00
865872278,373.0,Fixation,36,0.64307,674.00,431.00,NaN,NaN,NaN,NaN
866245615,23.0,Saccade,50,0.63574,NaN,NaN,666.00,435.00,790.00,438.00
866268948,153.0,Fixation,37,0.62541,774.00,439.00,NaN,NaN,NaN,NaN
866422285,23.0,Saccade,51,0.61844,NaN,NaN,772.00,440.00,854.00,440.00
866445618,247.0,Fixation,38,0.62246,853.00,442.00,NaN,NaN,NaN,NaN
866692285,32.0,Saccade,52,0.62305,NaN,NaN,855.00,443.00,990.00,251.00
866723953,237.0,Fixation,39,0.61585,989.00,258.00,NaN,NaN,NaN,NaN
866960621,23.0,Saccade,53,0.60640,NaN,NaN,985.00,256.00,882.00,244.00
866983955,373.0,Fixation,40,0.59066,899.00,241.00,NaN,NaN,NaN,NaN
867357291,68.0,Saccade,54,0.57065,NaN,NaN,892.00,246.00,578.00,614.00
867425628,72.0,Fixation,41,0.56754,606.00,577.00,NaN,NaN,NaN,NaN
867497293,33.0,Saccade,55,0.57311,NaN,NaN,594.00,580.00,287.00,574.00
867530629,135.0,Fixation,42,0.58131,313.00,586.00,NaN,NaN,NaN,NaN
867665630,12.0,Saccade,56,0.59149,NaN,NaN,304.00,594.00,330.00,610.00
867677296,203.0,Fixation,43,0.60726,329.00,606.00,NaN,NaN,NaN,NaN
867880633,10.0,Saccade,57,0.62197,NaN,NaN,341.00,602.00,312.00,621.00
867900633,2.0,Saccade,58,0.62713,NaN,NaN,314.00,594.00,314.00,594.00
867902298,122.0,Fixation,44,0.62701,315.00,611.00,NaN,NaN,NaN,NaN
868023966,13.0,Saccade,59,0.63036,NaN,NaN,316.00,640.00,275.00,612.00
868037302,190.0,Fixation,45,0.62799,285.00,622.00,NaN,NaN,NaN,NaN
868227304,18.0,Saccade,60,0.62844,NaN,NaN,298.00,643.00,367.00,622.00
868245637,220.0,Fixation,46,0.63023,349.00,621.00,NaN,NaN,NaN,NaN
868465637,8.0,Saccade,61,0.63617,NaN,NaN,348.00,628.00,368.00,620.00
868473971,203.0,Fixation,47,0.63148,382.00,617.00,NaN,NaN,NaN,NaN
868677307,20.0,Saccade,62,0.62898,NaN,NaN,386.00,620.00,468.00,619.00
868697308,265.0,Fixation,48,0.62405,455.00,616.00,NaN,NaN,NaN,NaN
868962311,20.0,Saccade,63,0.61910,NaN,NaN,460.00,620.00,526.00,613.00
868982312,252.0,Fixation,49,0.61826,515.00,616.00,NaN,NaN,NaN,NaN
869233981,22.0,Saccade,64,0.61704,NaN,NaN,514.00,610.00,612.00,596.00
869255646,97.0,Fixation,50,0.61558,601.00,613.00,NaN,NaN,NaN,NaN
869352317,23.0,Saccade,65,0.61810,NaN,NaN,606.00,616.00,746.00,642.00
869375650,133.0,Fixation,51,0.61289,724.00,620.00,NaN,NaN,NaN,NaN
869508983,15.0,Saccade,66,0.61648,NaN,NaN,722.00,623.00,674.00,630.00
869523986,235.0,Fixation,52,0.61644,691.00,615.00,NaN,NaN,NaN,NaN
869758987,7.0,Saccade,67,0.62070,NaN,NaN,682.00,617.00,670.00,623.00
869765652,193.0,Fixation,53,0.61735,675.00,618.00,NaN,NaN,NaN,NaN
869958990,27.0,Saccade,68,0.61094,NaN,NaN,666.00,613.00,846.00,614.00
869985656,420.0,Fixation,54,0.61095,825.00,617.00,NaN,NaN,NaN,NaN
870405661,25.0,Saccade,69,0.61280,NaN,NaN,824.00,619.00,959.00,612.00
870430664,412.0,Fixation,55,0.61263,941.00,624.00,NaN,NaN,NaN,NaN
870842319,15.0,Saccade,70,0.61785,NaN,NaN,947.00,619.00,886.00,630.00
870857318,128.0,Fixation,56,0.61143,897.00,624.00,NaN,NaN,NaN,NaN
870985652,15.0,Saccade,71,0.61118,NaN,NaN,900.00,632.00,863.00,691.00
871158987,48.0,Saccade,72,0.63562,NaN,NaN,946.00,794.00,960.00,604.00
871197324,2.0,Saccade,73,0.61828,NaN,NaN,964.00,606.00,964.00,606.00
871202322,5.0,Saccade,74,0.60888,NaN,NaN,1014.00,614.00,974.00,622.00
871207323,197.0,Fixation,57,0.59691,995.00,639.00,NaN,NaN,NaN,NaN
871403990,13.0,Saccade,75,0.59888,NaN,NaN,1000.00,638.00,960.00,636.00
871417325,348.0,Fixation,58,0.58651,965.00,624.00,NaN,NaN,NaN,NaN
871765660,20.0,Saccade,76,0.57438,NaN,NaN,950.00,610.00,1044.00,628.00
871785661,283.0,Fixation,59,0.57180,1017.00,628.00,NaN,NaN,NaN,NaN
872069001,13.0,Saccade,77,0.57318,NaN,NaN,1008.00,620.00,1046.00,626.00
872082332,180.0,Fixation,60,0.57844,1057.00,623.00,NaN,NaN,NaN,NaN
872262335,45.0,Saccade,78,0.59892,NaN,NaN,1052.00,623.00,476.00,700.00
872309002,5.0,Saccade,79,0.61427,NaN,NaN,474.00,709.00,506.00,678.00
872314003,98.0,Fixation,61,0.61220,499.00,710.00,NaN,NaN,NaN,NaN
872412336,30.0,Saccade,80,0.61743,NaN,NaN,508.00,708.00,284.00,686.00
872445671,8.0,Saccade,81,0.61320,NaN,NaN,264.00,714.00,306.00,700.00
872454005,278.0,Fixation,62,0.61928,301.00,687.00,NaN,NaN,NaN,NaN
872732339,23.0,Saccade,82,0.62672,NaN,NaN,302.00,694.00,392.00,693.00
872755673,92.0,Fixation,63,0.62290,399.00,690.00,NaN,NaN,NaN,NaN
