starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
896457779,53.0,Saccade,1,0.87097,NaN,NaN,752.00,454.00,902.00,290.00
896494446,122.0,Fixation,1,0.85339,888.00,297.00,NaN,NaN,NaN,NaN
896616114,17.0,Saccade,2,0.83753,NaN,NaN,888.00,298.00,774.00,337.00
896651114,137.0,Fixation,2,0.82003,455.00,458.00,NaN,NaN,NaN,NaN
896787782,27.0,Saccade,3,0.81169,NaN,NaN,451.00,464.00,320.00,460.00
896814448,192.0,Fixation,3,0.79970,330.00,459.00,NaN,NaN,NaN,NaN
897006116,38.0,Saccade,4,0.78426,NaN,NaN,331.00,458.00,574.00,456.00
897044449,212.0,Fixation,4,0.77114,578.00,453.00,NaN,NaN,NaN,NaN
897256118,40.0,Saccade,5,0.76220,NaN,NaN,576.00,450.00,833.00,456.00
897296118,137.0,Fixation,5,0.75626,828.00,454.00,NaN,NaN,NaN,NaN
897432785,28.0,Saccade,6,0.75352,NaN,NaN,830.00,448.00,952.00,453.00
897461119,220.0,Fixation,6,0.75316,944.00,456.00,NaN,NaN,NaN,NaN
897681119,32.0,Saccade,7,0.76045,NaN,NaN,938.00,456.00,1175.00,450.00
897731119,197.0,Fixation,7,0.76600,1210.00,452.00,NaN,NaN,NaN,NaN
897939453,63.0,Saccade,8,0.77287,NaN,NaN,966.00,460.00,538.00,520.00
897979453,108.0,Fixation,8,0.77434,540.00,521.00,NaN,NaN,NaN,NaN
898087788,33.0,Saccade,9,0.77779,NaN,NaN,537.00,522.00,331.00,522.00
898121121,282.0,Fixation,9,0.78034,332.00,526.00,NaN,NaN,NaN,NaN
898402788,22.0,Saccade,10,0.75288,NaN,NaN,330.00,523.00,295.00,678.00
898737789,20.0,Saccade,11,0.76949,NaN,NaN,644.00,526.00,644.00,526.00
898749455,32.0,Saccade,12,0.78621,NaN,NaN,644.00,526.00,798.00,528.00
898781122,198.0,Fixation,10,0.79323,793.00,527.00,NaN,NaN,NaN,NaN
898979456,25.0,Saccade,13,0.79059,NaN,NaN,792.00,532.00,917.00,527.00
899004456,133.0,Fixation,11,0.77802,906.00,530.00,NaN,NaN,NaN,NaN
899149456,53.0,Saccade,14,0.77222,NaN,NaN,898.00,485.00,986.00,210.00
899191123,110.0,Fixation,12,0.76973,980.00,215.00,NaN,NaN,NaN,NaN
899301124,25.0,Saccade,15,0.76773,NaN,NaN,980.00,216.00,856.00,268.00
899336124,27.0,Saccade,16,0.76830,NaN,NaN,524.00,433.00,328.00,602.00
899362791,140.0,Fixation,13,0.76219,322.00,608.00,NaN,NaN,NaN,NaN
899502791,13.0,Saccade,17,0.76040,NaN,NaN,316.00,614.00,289.00,594.00
899516124,167.0,Fixation,14,0.76339,297.00,596.00,NaN,NaN,NaN,NaN
899682792,30.0,Saccade,18,0.76524,NaN,NaN,295.00,596.00,452.00,600.00
899712792,267.0,Fixation,15,0.76549,442.00,598.00,NaN,NaN,NaN,NaN
899979458,18.0,Saccade,19,0.75010,NaN,NaN,442.00,602.00,422.00,720.00
900056126,27.0,Saccade,20,0.73535,NaN,NaN,482.00,722.00,582.00,585.00
900082792,207.0,Fixation,16,0.76708,579.00,588.00,NaN,NaN,NaN,NaN
900289459,23.0,Saccade,21,0.76806,NaN,NaN,578.00,588.00,488.00,588.00
900312793,190.0,Fixation,17,0.76271,506.00,590.00,NaN,NaN,NaN,NaN
900502794,35.0,Saccade,22,0.75933,NaN,NaN,504.00,590.00,684.00,594.00
900537794,140.0,Fixation,18,0.75679,689.00,591.00,NaN,NaN,NaN,NaN
900677794,18.0,Saccade,23,0.72948,NaN,NaN,690.00,592.00,649.00,752.00
900791128,35.0,Saccade,24,0.72962,NaN,NaN,808.00,744.00,795.00,587.00
900821128,175.0,Fixation,19,0.76073,796.00,589.00,NaN,NaN,NaN,NaN
900996128,27.0,Saccade,25,0.76422,NaN,NaN,796.00,586.00,906.00,600.00
901022794,187.0,Fixation,20,0.75809,891.00,594.00,NaN,NaN,NaN,NaN
901209480,20.0,Saccade,26,0.74885,NaN,NaN,890.00,594.00,835.00,592.00
901229479,140.0,Fixation,21,0.74320,844.00,594.00,NaN,NaN,NaN,NaN
901369480,33.0,Saccade,27,0.74030,NaN,NaN,843.00,596.00,1032.00,596.00
901402814,218.0,Fixation,22,0.73919,1025.00,594.00,NaN,NaN,NaN,NaN
901621148,20.0,Saccade,28,0.74251,NaN,NaN,1022.00,596.00,969.00,594.00
901641148,333.0,Fixation,23,0.74925,977.00,591.00,NaN,NaN,NaN,NaN
901974482,28.0,Saccade,29,0.75491,NaN,NaN,975.00,591.00,1082.00,592.00
902002815,168.0,Fixation,24,0.75817,1081.00,588.00,NaN,NaN,NaN,NaN
902171149,20.0,Saccade,30,0.76134,NaN,NaN,1082.00,584.00,1178.00,596.00
902199482,192.0,Fixation,25,0.76322,1189.00,594.00,NaN,NaN,NaN,NaN
