starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
590758028,47.0,Saccade,1,0.85910,NaN,NaN,970.00,533.00,664.00,522.00
590804696,258.0,Fixation,1,0.75409,648.00,515.00,NaN,NaN,NaN,NaN
591063030,42.0,Saccade,2,0.71460,NaN,NaN,638.00,514.00,384.00,464.00
591104699,138.0,Fixation,2,0.71199,381.00,467.00,NaN,NaN,NaN,NaN
591243032,33.0,Saccade,3,0.71019,NaN,NaN,376.00,468.00,308.00,403.00
591276368,272.0,Fixation,3,0.71783,310.00,397.00,NaN,NaN,NaN,NaN
591548037,23.0,Saccade,4,0.72768,NaN,NaN,314.00,400.00,411.00,396.00
591571370,177.0,Fixation,4,0.73098,410.00,397.00,NaN,NaN,NaN,NaN
591748037,18.0,Saccade,5,0.73300,NaN,NaN,412.00,395.00,478.00,400.00
591766373,147.0,Fixation,5,0.73839,462.00,399.00,NaN,NaN,NaN,NaN
591913039,37.0,Saccade,6,0.74715,NaN,NaN,464.00,400.00,294.00,476.00
591949708,253.0,Fixation,6,0.75507,298.00,476.00,NaN,NaN,NaN,NaN
592203044,23.0,Saccade,7,0.75947,NaN,NaN,300.00,468.00,402.00,470.00
592226378,65.0,Fixation,7,0.75964,388.00,468.00,NaN,NaN,NaN,NaN
592291376,27.0,Saccade,8,0.75995,NaN,NaN,386.00,470.00,526.00,473.00
592318043,257.0,Fixation,8,0.75660,510.00,474.00,NaN,NaN,NaN,NaN
592574712,30.0,Saccade,9,0.76125,NaN,NaN,516.00,472.00,322.00,465.00
592604711,200.0,Fixation,9,0.76218,341.00,468.00,NaN,NaN,NaN,NaN
592804714,23.0,Saccade,10,0.75845,NaN,NaN,339.00,472.00,414.00,462.00
592828048,168.0,Fixation,10,0.76022,409.00,469.00,NaN,NaN,NaN,NaN
592996383,35.0,Saccade,11,0.75692,NaN,NaN,408.00,469.00,604.00,476.00
593031383,82.0,Fixation,11,0.75191,610.00,475.00,NaN,NaN,NaN,NaN
593113051,22.0,Saccade,12,0.74935,NaN,NaN,612.00,474.00,715.00,490.00
593134716,300.0,Fixation,12,0.74785,694.00,488.00,NaN,NaN,NaN,NaN
593434719,17.0,Saccade,13,0.74650,NaN,NaN,696.00,491.00,648.00,480.00
593451387,135.0,Fixation,13,0.74166,653.00,481.00,NaN,NaN,NaN,NaN
593586386,25.0,Saccade,14,0.74116,NaN,NaN,654.00,478.00,528.00,469.00
593611388,158.0,Fixation,14,0.74119,544.00,470.00,NaN,NaN,NaN,NaN
593769722,30.0,Saccade,15,0.74283,NaN,NaN,542.00,472.00,725.00,494.00
593799721,193.0,Fixation,15,0.74457,736.00,492.00,NaN,NaN,NaN,NaN
593993058,20.0,Saccade,16,0.74544,NaN,NaN,738.00,494.00,808.00,499.00
594013059,190.0,Fixation,16,0.74643,800.00,502.00,NaN,NaN,NaN,NaN
594203060,27.0,Saccade,17,0.74754,NaN,NaN,804.00,502.00,921.00,515.00
594229726,135.0,Fixation,17,0.74849,923.00,513.00,NaN,NaN,NaN,NaN
594364727,22.0,Saccade,18,0.74978,NaN,NaN,924.00,520.00,1026.00,528.00
594386395,285.0,Fixation,18,0.75500,1021.00,524.00,NaN,NaN,NaN,NaN
