starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
360671422,47.0,Saccade,1,0.70029,NaN,NaN,956.00,558.00,586.00,478.00
360718089,208.0,Fixation,1,0.64559,589.00,478.00,NaN,NaN,NaN,NaN
360926425,33.0,Saccade,2,0.54709,NaN,NaN,592.00,484.00,354.00,472.00
360959759,145.0,Fixation,2,0.50190,361.00,479.00,NaN,NaN,NaN,NaN
361104760,48.0,Saccade,3,0.47420,NaN,NaN,364.00,480.00,830.00,532.00
361153094,163.0,Fixation,3,0.46270,822.00,534.00,NaN,NaN,NaN,NaN
361316429,30.0,Saccade,4,0.46185,NaN,NaN,824.00,534.00,988.00,540.00
361346429,150.0,Fixation,4,0.46854,992.00,544.00,NaN,NaN,NaN,NaN
361496431,63.0,Saccade,5,0.48294,NaN,NaN,994.00,546.00,374.00,557.00
361559765,227.0,Fixation,5,0.49146,380.00,564.00,NaN,NaN,NaN,NaN
361786434,42.0,Saccade,6,0.49874,NaN,NaN,376.00,564.00,709.00,578.00
361828101,165.0,Fixation,6,0.50258,703.00,584.00,NaN,NaN,NaN,NaN
361993103,42.0,Saccade,7,0.50510,NaN,NaN,704.00,582.00,1004.00,595.00
362084771,32.0,Saccade,8,0.50782,NaN,NaN,1002.00,596.00,1214.00,590.00
362116438,145.0,Fixation,7,0.51264,1205.00,592.00,NaN,NaN,NaN,NaN
362261439,30.0,Saccade,9,0.51989,NaN,NaN,1206.00,593.00,1377.00,566.00
362291440,158.0,Fixation,8,0.52700,1382.00,572.00,NaN,NaN,NaN,NaN
362449775,35.0,Saccade,10,0.53454,NaN,NaN,1380.00,570.00,1596.00,581.00
362484776,72.0,Fixation,9,0.53538,1593.00,583.00,NaN,NaN,NaN,NaN
362556443,95.0,Saccade,11,0.53166,NaN,NaN,1596.00,584.00,346.00,629.00
362651444,227.0,Fixation,10,0.53402,354.00,630.00,NaN,NaN,NaN,NaN
362878113,48.0,Saccade,12,0.54014,NaN,NaN,350.00,636.00,738.00,626.00
362926447,135.0,Fixation,11,0.54687,724.00,626.00,NaN,NaN,NaN,NaN
363061448,42.0,Saccade,13,0.55317,NaN,NaN,730.00,636.00,1045.00,624.00
363103115,237.0,Fixation,12,0.55299,1043.00,628.00,NaN,NaN,NaN,NaN
363339785,33.0,Saccade,14,0.55451,NaN,NaN,1049.00,630.00,1224.00,616.00
