starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
618537129,35.0,Saccade,1,0.84011,NaN,NaN,1024.00,762.00,898.00,1074.00
618572129,182.0,Fixation,1,0.85016,895.00,1068.00,NaN,NaN,NaN,NaN
618753798,55.0,Saccade,2,0.83555,NaN,NaN,894.00,1072.00,890.00,478.00
618808798,280.0,Fixation,2,0.72844,881.00,486.00,NaN,NaN,NaN,NaN
619088802,20.0,Saccade,3,0.67989,NaN,NaN,882.00,495.00,768.00,461.00
619112135,27.0,Saccade,4,0.68446,NaN,NaN,698.00,470.00,527.00,456.00
619138803,135.0,Fixation,3,0.67985,533.00,463.00,NaN,NaN,NaN,NaN
619273804,38.0,Saccade,5,0.67813,NaN,NaN,530.00,467.00,338.00,446.00
619312137,183.0,Fixation,4,0.67525,346.00,445.00,NaN,NaN,NaN,NaN
619495472,53.0,Saccade,6,0.67890,NaN,NaN,346.00,446.00,182.00,40.00
619548806,322.0,Fixation,5,0.70328,187.00,49.00,NaN,NaN,NaN,NaN
619870477,62.0,Saccade,7,0.72382,NaN,NaN,192.00,52.00,304.00,656.00
619932144,150.0,Fixation,6,0.72201,307.00,671.00,NaN,NaN,NaN,NaN
620082146,27.0,Saccade,8,0.72602,NaN,NaN,301.00,665.00,320.00,784.00
620108813,177.0,Fixation,7,0.73108,327.00,774.00,NaN,NaN,NaN,NaN
620285481,20.0,Saccade,9,0.73968,NaN,NaN,328.00,776.00,297.00,744.00
620305481,180.0,Fixation,8,0.74662,305.00,743.00,NaN,NaN,NaN,NaN
620485483,53.0,Saccade,10,0.76039,NaN,NaN,309.00,741.00,386.00,502.00
620538817,95.0,Fixation,9,0.76928,393.00,497.00,NaN,NaN,NaN,NaN
620633818,20.0,Saccade,11,0.77233,NaN,NaN,396.00,499.00,389.00,448.00
620653819,152.0,Fixation,10,0.77331,398.00,457.00,NaN,NaN,NaN,NaN
620805487,42.0,Saccade,12,0.76900,NaN,NaN,400.00,458.00,613.00,460.00
620847154,182.0,Fixation,11,0.76158,610.00,462.00,NaN,NaN,NaN,NaN
621028822,32.0,Saccade,13,0.75896,NaN,NaN,613.00,465.00,741.00,462.00
621060490,150.0,Fixation,12,0.75483,750.00,461.00,NaN,NaN,NaN,NaN
621210491,47.0,Saccade,14,0.75203,NaN,NaN,750.00,461.00,924.00,234.00
621257159,210.0,Fixation,13,0.74736,935.00,228.00,NaN,NaN,NaN,NaN
621467161,12.0,Saccade,15,0.74679,NaN,NaN,938.00,228.00,913.00,225.00
621478828,153.0,Fixation,14,0.74876,912.00,229.00,NaN,NaN,NaN,NaN
621632163,58.0,Saccade,16,0.75745,NaN,NaN,912.00,234.00,402.00,487.00
621690497,120.0,Fixation,15,0.75575,403.00,493.00,NaN,NaN,NaN,NaN
621810498,25.0,Saccade,17,0.75600,NaN,NaN,404.00,498.00,320.00,523.00
621835498,220.0,Fixation,16,0.75180,314.00,523.00,NaN,NaN,NaN,NaN
622055500,28.0,Saccade,18,0.74916,NaN,NaN,315.00,527.00,450.00,522.00
622083834,153.0,Fixation,17,0.74605,452.00,523.00,NaN,NaN,NaN,NaN
622237168,35.0,Saccade,19,0.74512,NaN,NaN,454.00,526.00,581.00,530.00
622272168,195.0,Fixation,18,0.74529,583.00,528.00,NaN,NaN,NaN,NaN
622467170,30.0,Saccade,20,0.74603,NaN,NaN,584.00,532.00,703.00,528.00
622497170,203.0,Fixation,19,0.74811,705.00,532.00,NaN,NaN,NaN,NaN
622700505,32.0,Saccade,21,0.75104,NaN,NaN,703.00,537.00,819.00,531.00
622732172,142.0,Fixation,20,0.75175,827.00,524.00,NaN,NaN,NaN,NaN
622873840,35.0,Saccade,22,0.75490,NaN,NaN,826.00,520.00,666.00,526.00
622908841,158.0,Fixation,21,0.75408,663.00,530.00,NaN,NaN,NaN,NaN
623067175,23.0,Saccade,23,0.75547,NaN,NaN,661.00,532.00,599.00,531.00
623090508,140.0,Fixation,22,0.75634,597.00,532.00,NaN,NaN,NaN,NaN
623230509,22.0,Saccade,24,0.75886,NaN,NaN,599.00,529.00,650.00,524.00
623252176,82.0,Fixation,23,0.76025,658.00,534.00,NaN,NaN,NaN,NaN
623333843,17.0,Saccade,25,0.75706,NaN,NaN,659.00,538.00,668.00,582.00
623457168,38.0,Saccade,26,0.75355,NaN,NaN,676.00,744.00,669.00,526.00
623483829,198.0,Fixation,24,0.76606,669.00,521.00,NaN,NaN,NaN,NaN
623682164,35.0,Saccade,27,0.77670,NaN,NaN,671.00,518.00,474.00,523.00
623717165,178.0,Fixation,25,0.77717,490.00,528.00,NaN,NaN,NaN,NaN
623895499,50.0,Saccade,28,0.76861,NaN,NaN,490.00,530.00,788.00,532.00
623945500,207.0,Fixation,26,0.75989,788.00,531.00,NaN,NaN,NaN,NaN
624152169,27.0,Saccade,29,0.75349,NaN,NaN,793.00,531.00,893.00,519.00
624178835,137.0,Fixation,27,0.74627,893.00,522.00,NaN,NaN,NaN,NaN
624315503,58.0,Saccade,30,0.74569,NaN,NaN,894.00,520.00,333.00,586.00
624373837,242.0,Fixation,28,0.74393,338.00,584.00,NaN,NaN,NaN,NaN
624615505,17.0,Saccade,31,0.74196,NaN,NaN,336.00,578.00,297.00,590.00
624632172,213.0,Fixation,29,0.74010,304.00,589.00,NaN,NaN,NaN,NaN
624845507,42.0,Saccade,32,0.73801,NaN,NaN,302.00,594.00,514.00,578.00
624887174,162.0,Fixation,30,0.73310,512.00,578.00,NaN,NaN,NaN,NaN
625048843,32.0,Saccade,33,0.73497,NaN,NaN,513.00,582.00,650.00,578.00
625080509,237.0,Fixation,31,0.73395,654.00,581.00,NaN,NaN,NaN,NaN
625317178,28.0,Saccade,34,0.73586,NaN,NaN,652.00,585.00,776.00,590.00
625345511,215.0,Fixation,32,0.73766,777.00,588.00,NaN,NaN,NaN,NaN
625560512,38.0,Saccade,35,0.73951,NaN,NaN,776.00,594.00,956.00,590.00
625598847,222.0,Fixation,33,0.73666,954.00,592.00,NaN,NaN,NaN,NaN
625820515,27.0,Saccade,36,0.73421,NaN,NaN,954.00,593.00,1038.00,588.00
625847182,157.0,Fixation,34,0.73079,1043.00,593.00,NaN,NaN,NaN,NaN
626003850,33.0,Saccade,37,0.73010,NaN,NaN,1047.00,598.00,1193.00,592.00
626037183,222.0,Fixation,35,0.72951,1193.00,592.00,NaN,NaN,NaN,NaN
626258852,27.0,Saccade,38,0.73012,NaN,NaN,1196.00,600.00,1286.00,583.00
626285518,98.0,Fixation,36,0.72792,1292.00,584.00,NaN,NaN,NaN,NaN
626383852,17.0,Saccade,39,0.72742,NaN,NaN,1294.00,582.00,1295.00,614.00
626563853,12.0,Saccade,40,0.72031,NaN,NaN,1348.00,608.00,1350.00,580.00
626575520,120.0,Fixation,37,0.71770,1347.00,575.00,NaN,NaN,NaN,NaN
626697188,32.0,Saccade,41,0.72022,NaN,NaN,1348.00,570.00,1476.00,572.00
626727189,240.0,Fixation,38,0.72578,1476.00,579.00,NaN,NaN,NaN,NaN
626967191,13.0,Saccade,42,0.72639,NaN,NaN,1472.00,578.00,1444.00,583.00
626982191,168.0,Fixation,39,0.72160,1450.00,582.00,NaN,NaN,NaN,NaN
627148859,35.0,Saccade,43,0.71995,NaN,NaN,1456.00,584.00,1630.00,598.00
627183861,205.0,Fixation,40,0.71428,1621.00,590.00,NaN,NaN,NaN,NaN
627388863,37.0,Saccade,44,0.71347,NaN,NaN,1620.00,594.00,1456.00,586.00
627425529,187.0,Fixation,41,0.71341,1458.00,585.00,NaN,NaN,NaN,NaN
627612198,23.0,Saccade,45,0.71743,NaN,NaN,1457.00,578.00,1531.00,578.00
627635531,228.0,Fixation,42,0.71996,1530.00,583.00,NaN,NaN,NaN,NaN
627863868,27.0,Saccade,46,0.72660,NaN,NaN,1531.00,583.00,1642.00,590.00
627890534,130.0,Fixation,43,0.73087,1627.00,590.00,NaN,NaN,NaN,NaN
628020536,62.0,Saccade,47,0.73511,NaN,NaN,1626.00,584.00,758.00,605.00
628090536,27.0,Saccade,48,0.73032,NaN,NaN,606.00,595.00,386.00,620.00
628117204,108.0,Fixation,44,0.73831,394.00,629.00,NaN,NaN,NaN,NaN
628225538,40.0,Saccade,49,0.73984,NaN,NaN,403.00,642.00,300.00,626.00
628265538,198.0,Fixation,45,0.73462,309.00,629.00,NaN,NaN,NaN,NaN
628463860,43.0,Saccade,50,0.72821,NaN,NaN,312.00,630.00,554.00,606.00
628507193,192.0,Fixation,46,0.72411,556.00,611.00,NaN,NaN,NaN,NaN
628698861,8.0,Saccade,51,0.72601,NaN,NaN,556.00,614.00,538.00,615.00
628707195,153.0,Fixation,47,0.72616,535.00,619.00,NaN,NaN,NaN,NaN
628860530,33.0,Saccade,52,0.72774,NaN,NaN,534.00,621.00,704.00,626.00
628893864,205.0,Fixation,48,0.73102,716.00,619.00,NaN,NaN,NaN,NaN
629098866,35.0,Saccade,53,0.73720,NaN,NaN,720.00,624.00,832.00,632.00
629133866,223.0,Fixation,49,0.73621,828.00,631.00,NaN,NaN,NaN,NaN
629357202,27.0,Saccade,54,0.73531,NaN,NaN,826.00,630.00,909.00,634.00
