starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
240234155,23.0,Saccade,1,0.78229,NaN,NaN,966.00,548.00,766.00,455.00
240265821,38.0,Saccade,2,0.78224,NaN,NaN,608.00,352.00,199.00,55.00
240304156,170.0,Fixation,1,0.76408,202.00,62.00,NaN,NaN,NaN,NaN
240474159,15.0,Saccade,3,0.75207,NaN,NaN,200.00,62.00,222.00,40.00
240489159,192.0,Fixation,2,0.74709,222.00,33.00,NaN,NaN,NaN,NaN
240680829,30.0,Saccade,4,0.74453,NaN,NaN,222.00,35.00,328.00,30.00
240710829,187.0,Fixation,3,0.74060,333.00,31.00,NaN,NaN,NaN,NaN
240897500,17.0,Saccade,5,0.74152,NaN,NaN,334.00,29.00,297.00,27.00
240914167,203.0,Fixation,4,0.74369,299.00,33.00,NaN,NaN,NaN,NaN
241117504,20.0,Saccade,6,0.74666,NaN,NaN,303.00,37.00,346.00,30.00
241137505,202.0,Fixation,5,0.75074,344.00,35.00,NaN,NaN,NaN,NaN
241339176,15.0,Saccade,7,0.75460,NaN,NaN,343.00,35.00,312.00,34.00
241354176,288.0,Fixation,6,0.75450,315.00,36.00,NaN,NaN,NaN,NaN
241642515,28.0,Saccade,8,0.75745,NaN,NaN,314.00,38.00,398.00,38.00
241670848,260.0,Fixation,7,0.76590,401.00,43.00,NaN,NaN,NaN,NaN
241930853,53.0,Saccade,9,0.77867,NaN,NaN,406.00,46.00,804.00,428.00
241984188,117.0,Fixation,8,0.77116,813.00,427.00,NaN,NaN,NaN,NaN
242100856,48.0,Saccade,10,0.77637,NaN,NaN,818.00,430.00,428.00,463.00
242149191,115.0,Fixation,9,0.77735,433.00,468.00,NaN,NaN,NaN,NaN
242264194,27.0,Saccade,11,0.77790,NaN,NaN,432.00,465.00,347.00,450.00
242290860,217.0,Fixation,10,0.77223,341.00,457.00,NaN,NaN,NaN,NaN
242507531,30.0,Saccade,12,0.76582,NaN,NaN,344.00,460.00,422.00,456.00
242537532,130.0,Fixation,11,0.76479,423.00,456.00,NaN,NaN,NaN,NaN
242667535,33.0,Saccade,13,0.76724,NaN,NaN,428.00,458.00,292.00,522.00
242700868,195.0,Fixation,12,0.76870,302.00,524.00,NaN,NaN,NaN,NaN
242895872,22.0,Saccade,14,0.77444,NaN,NaN,302.00,521.00,363.00,522.00
242917540,148.0,Fixation,13,0.77800,367.00,522.00,NaN,NaN,NaN,NaN
243065875,40.0,Saccade,15,0.78246,NaN,NaN,367.00,522.00,544.00,511.00
243105877,190.0,Fixation,14,0.78168,544.00,511.00,NaN,NaN,NaN,NaN
243295880,42.0,Saccade,16,0.78193,NaN,NaN,546.00,509.00,724.00,513.00
243337548,172.0,Fixation,15,0.77986,724.00,512.00,NaN,NaN,NaN,NaN
243509219,45.0,Saccade,17,0.78132,NaN,NaN,720.00,513.00,930.00,516.00
243554219,150.0,Fixation,16,0.77953,928.00,516.00,NaN,NaN,NaN,NaN
243704223,35.0,Saccade,18,0.77543,NaN,NaN,925.00,518.00,1097.00,500.00
243739223,152.0,Fixation,17,0.76901,1093.00,504.00,NaN,NaN,NaN,NaN
243890893,27.0,Saccade,19,0.76763,NaN,NaN,1096.00,504.00,1007.00,512.00
243917560,182.0,Fixation,18,0.76856,1010.00,514.00,NaN,NaN,NaN,NaN
244099231,15.0,Saccade,20,0.76363,NaN,NaN,1010.00,512.00,986.00,715.00
244200899,13.0,Saccade,21,0.74445,NaN,NaN,164.00,648.00,308.00,654.00
244210899,10.0,Saccade,22,0.77386,NaN,NaN,322.00,604.00,320.00,590.00
244220899,347.0,Fixation,19,0.78328,308.00,591.00,NaN,NaN,NaN,NaN
244567573,32.0,Saccade,23,0.78337,NaN,NaN,297.00,604.00,390.00,582.00
244599241,180.0,Fixation,20,0.77420,396.00,579.00,NaN,NaN,NaN,NaN
244779245,28.0,Saccade,24,0.76876,NaN,NaN,393.00,579.00,480.00,570.00
244807578,213.0,Fixation,21,0.76663,490.00,572.00,NaN,NaN,NaN,NaN
245020903,35.0,Saccade,25,0.76734,NaN,NaN,490.00,572.00,652.00,580.00
245055903,267.0,Fixation,22,0.76637,658.00,576.00,NaN,NaN,NaN,NaN
245322573,25.0,Saccade,26,0.76582,NaN,NaN,660.00,580.00,592.00,585.00
245347573,200.0,Fixation,23,0.76098,592.00,577.00,NaN,NaN,NaN,NaN
245547575,43.0,Saccade,27,0.76141,NaN,NaN,592.00,585.00,844.00,594.00
245590909,153.0,Fixation,24,0.76507,845.00,585.00,NaN,NaN,NaN,NaN
245744244,20.0,Saccade,28,0.76592,NaN,NaN,847.00,579.00,796.00,580.00
245764245,158.0,Fixation,25,0.76544,794.00,580.00,NaN,NaN,NaN,NaN
245922579,13.0,Saccade,29,0.76594,NaN,NaN,790.00,581.00,766.00,579.00
245935912,145.0,Fixation,26,0.76463,769.00,581.00,NaN,NaN,NaN,NaN
246080914,32.0,Saccade,30,0.76685,NaN,NaN,766.00,586.00,874.00,588.00
246112581,175.0,Fixation,27,0.76729,878.00,586.00,NaN,NaN,NaN,NaN
246287583,18.0,Saccade,31,0.76771,NaN,NaN,877.00,586.00,836.00,585.00
246305916,338.0,Fixation,28,0.77586,836.00,586.00,NaN,NaN,NaN,NaN
246644254,2.0,Saccade,32,0.78326,NaN,NaN,852.00,580.00,852.00,580.00
246645920,228.0,Fixation,29,0.78350,862.00,588.00,NaN,NaN,NaN,NaN
246874256,25.0,Saccade,33,0.78026,NaN,NaN,862.00,588.00,928.00,581.00
246899256,157.0,Fixation,30,0.77790,928.00,583.00,NaN,NaN,NaN,NaN
247055924,35.0,Saccade,34,0.77642,NaN,NaN,924.00,590.00,1080.00,576.00
247090924,155.0,Fixation,31,0.77879,1072.00,577.00,NaN,NaN,NaN,NaN
247245926,15.0,Saccade,35,0.78370,NaN,NaN,1075.00,574.00,1036.00,578.00
247260926,210.0,Fixation,32,0.78441,1034.00,577.00,NaN,NaN,NaN,NaN
247470928,23.0,Saccade,36,0.77940,NaN,NaN,1034.00,582.00,1090.00,578.00
247494262,132.0,Fixation,33,0.77553,1094.00,575.00,NaN,NaN,NaN,NaN
247625930,35.0,Saccade,37,0.77454,NaN,NaN,1096.00,570.00,1244.00,566.00
247660930,218.0,Fixation,34,0.77021,1240.00,567.00,NaN,NaN,NaN,NaN
247879266,30.0,Saccade,38,0.76941,NaN,NaN,1243.00,572.00,1352.00,566.00
247909266,203.0,Fixation,35,0.77029,1353.00,562.00,NaN,NaN,NaN,NaN
248112602,33.0,Saccade,39,0.77038,NaN,NaN,1350.00,562.00,1488.00,558.00
248145935,260.0,Fixation,36,0.77373,1488.00,565.00,NaN,NaN,NaN,NaN
248405938,25.0,Saccade,40,0.77496,NaN,NaN,1488.00,564.00,1572.00,552.00
248430938,293.0,Fixation,37,0.77213,1574.00,566.00,NaN,NaN,NaN,NaN
248724275,20.0,Saccade,41,0.76844,NaN,NaN,1576.00,574.00,1618.00,582.00
248744275,113.0,Fixation,38,0.76827,1618.00,571.00,NaN,NaN,NaN,NaN
248857609,57.0,Saccade,42,0.76956,NaN,NaN,1615.00,578.00,752.00,594.00
248917610,32.0,Saccade,43,0.76692,NaN,NaN,675.00,583.00,356.00,592.00
248949277,115.0,Fixation,39,0.77252,363.00,595.00,NaN,NaN,NaN,NaN
249064278,25.0,Saccade,44,0.77460,NaN,NaN,360.00,594.00,296.00,630.00
249089278,233.0,Fixation,40,0.77029,295.00,636.00,NaN,NaN,NaN,NaN
249322614,32.0,Saccade,45,0.76789,NaN,NaN,290.00,634.00,429.00,618.00
249354281,95.0,Fixation,41,0.76498,424.00,619.00,NaN,NaN,NaN,NaN
249449282,15.0,Saccade,46,0.75464,NaN,NaN,421.00,618.00,410.00,777.00
249625950,53.0,Saccade,47,0.77846,NaN,NaN,428.00,726.00,532.00,609.00
249654284,152.0,Fixation,42,0.77975,532.00,608.00,NaN,NaN,NaN,NaN
249805952,28.0,Saccade,48,0.79349,NaN,NaN,534.00,604.00,623.00,605.00
249834286,220.0,Fixation,43,0.79615,629.00,608.00,NaN,NaN,NaN,NaN
250054276,30.0,Saccade,49,0.78328,NaN,NaN,628.00,606.00,734.00,616.00
250084276,347.0,Fixation,44,0.76522,725.00,620.00,NaN,NaN,NaN,NaN
250430945,35.0,Saccade,50,0.75531,NaN,NaN,715.00,620.00,874.00,634.00
250465946,157.0,Fixation,45,0.75347,884.00,634.00,NaN,NaN,NaN,NaN
250622614,17.0,Saccade,51,0.75193,NaN,NaN,885.00,640.00,852.00,626.00
250639281,147.0,Fixation,46,0.75347,853.00,630.00,NaN,NaN,NaN,NaN
250785949,27.0,Saccade,52,0.75779,NaN,NaN,854.00,629.00,920.00,631.00
250812616,218.0,Fixation,47,0.76526,926.00,630.00,NaN,NaN,NaN,NaN
251030951,43.0,Saccade,53,0.76761,NaN,NaN,928.00,624.00,696.00,612.00
251074286,160.0,Fixation,48,0.76777,698.00,609.00,NaN,NaN,NaN,NaN
251234287,25.0,Saccade,54,0.77592,NaN,NaN,698.00,610.00,760.00,616.00
251259288,168.0,Fixation,49,0.78302,759.00,615.00,NaN,NaN,NaN,NaN
251427622,45.0,Saccade,55,0.79104,NaN,NaN,760.00,616.00,1058.00,628.00
251472623,268.0,Fixation,50,0.78467,1057.00,627.00,NaN,NaN,NaN,NaN
251740959,27.0,Saccade,56,0.77610,NaN,NaN,1056.00,633.00,1142.00,615.00
251767626,197.0,Fixation,51,0.76232,1143.00,617.00,NaN,NaN,NaN,NaN
251964295,35.0,Saccade,57,0.75311,NaN,NaN,1142.00,619.00,1287.00,606.00
251999295,150.0,Fixation,52,0.75060,1288.00,608.00,NaN,NaN,NaN,NaN
252149297,22.0,Saccade,58,0.75567,NaN,NaN,1294.00,606.00,1239.00,613.00
252170963,147.0,Fixation,53,0.75905,1238.00,612.00,NaN,NaN,NaN,NaN
252317631,13.0,Saccade,59,0.74568,NaN,NaN,1244.00,619.00,1218.00,777.00
252469300,37.0,Saccade,60,0.76870,NaN,NaN,1368.00,844.00,1382.00,614.00
252495966,170.0,Fixation,54,0.77161,1385.00,607.00,NaN,NaN,NaN,NaN
252665968,22.0,Saccade,61,0.78177,NaN,NaN,1388.00,606.00,1328.00,602.00
252687635,312.0,Fixation,55,0.78454,1324.00,607.00,NaN,NaN,NaN,NaN
252999305,43.0,Saccade,62,0.77584,NaN,NaN,1326.00,601.00,1570.00,619.00
253042638,195.0,Fixation,56,0.76907,1565.00,615.00,NaN,NaN,NaN,NaN
253237640,10.0,Saccade,63,0.76428,NaN,NaN,1561.00,609.00,1540.00,607.00
253247641,172.0,Fixation,57,0.76142,1535.00,612.00,NaN,NaN,NaN,NaN
253419309,27.0,Saccade,64,0.75980,NaN,NaN,1533.00,618.00,1610.00,608.00
253445976,142.0,Fixation,58,0.75614,1614.00,612.00,NaN,NaN,NaN,NaN
253587644,60.0,Saccade,65,0.75663,NaN,NaN,1612.00,616.00,754.00,652.00
253650978,35.0,Saccade,66,0.75365,NaN,NaN,677.00,623.00,329.00,664.00
253685978,163.0,Fixation,59,0.76298,339.00,653.00,NaN,NaN,NaN,NaN
253849314,20.0,Saccade,67,0.76131,NaN,NaN,340.00,649.00,298.00,667.00
253869314,197.0,Fixation,60,0.75749,300.00,676.00,NaN,NaN,NaN,NaN
254065982,27.0,Saccade,68,0.75482,NaN,NaN,300.00,682.00,380.00,668.00
254092649,268.0,Fixation,61,0.74639,390.00,660.00,NaN,NaN,NaN,NaN
254360985,22.0,Saccade,69,0.74433,NaN,NaN,386.00,656.00,439.00,657.00
254382652,152.0,Fixation,62,0.74707,441.00,658.00,NaN,NaN,NaN,NaN
254534321,32.0,Saccade,70,0.74958,NaN,NaN,441.00,660.00,576.00,644.00
254565987,215.0,Fixation,63,0.75450,572.00,649.00,NaN,NaN,NaN,NaN
254780989,30.0,Saccade,71,0.76578,NaN,NaN,568.00,652.00,707.00,649.00
254810989,225.0,Fixation,64,0.77210,706.00,650.00,NaN,NaN,NaN,NaN
255035980,27.0,Saccade,72,0.77879,NaN,NaN,704.00,656.00,823.00,660.00
255062647,105.0,Fixation,65,0.78021,818.00,658.00,NaN,NaN,NaN,NaN
255167648,13.0,Saccade,73,0.78139,NaN,NaN,819.00,661.00,822.00,776.00
255335983,38.0,Saccade,74,0.79694,NaN,NaN,896.00,845.00,894.00,668.00
255417651,28.0,Saccade,75,0.81316,NaN,NaN,894.00,666.00,744.00,674.00
255447651,213.0,Fixation,66,0.81288,728.00,653.00,NaN,NaN,NaN,NaN
255660986,10.0,Saccade,76,0.82300,NaN,NaN,726.00,654.00,710.00,655.00
255670986,263.0,Fixation,67,0.81937,707.00,655.00,NaN,NaN,NaN,NaN
255934323,28.0,Saccade,77,0.81122,NaN,NaN,710.00,658.00,816.00,662.00
255962656,178.0,Fixation,68,0.79993,810.00,658.00,NaN,NaN,NaN,NaN
256140991,23.0,Saccade,78,0.79090,NaN,NaN,808.00,660.00,860.00,668.00
256164325,148.0,Fixation,69,0.78981,870.00,669.00,NaN,NaN,NaN,NaN
256312660,32.0,Saccade,79,0.79503,NaN,NaN,872.00,670.00,1002.00,672.00
256344327,163.0,Fixation,70,0.79421,1006.00,672.00,NaN,NaN,NaN,NaN
256507662,25.0,Saccade,80,0.79035,NaN,NaN,1007.00,676.00,946.00,664.00
256532662,118.0,Fixation,71,0.78819,943.00,671.00,NaN,NaN,NaN,NaN
256650996,30.0,Saccade,81,0.78695,NaN,NaN,944.00,672.00,1160.00,672.00
256684331,12.0,Saccade,82,0.78150,NaN,NaN,1216.00,664.00,1250.00,648.00
256695997,223.0,Fixation,72,0.77216,1251.00,653.00,NaN,NaN,NaN,NaN
256919333,20.0,Saccade,83,0.76145,NaN,NaN,1248.00,660.00,1210.00,656.00
256939333,182.0,Fixation,73,0.75293,1212.00,657.00,NaN,NaN,NaN,NaN
257121001,15.0,Saccade,84,0.74548,NaN,NaN,1214.00,656.00,1182.00,644.00
257136001,77.0,Fixation,74,0.74323,1180.00,650.00,NaN,NaN,NaN,NaN
257212669,42.0,Saccade,85,0.74770,NaN,NaN,1180.00,651.00,1488.00,657.00
257254336,207.0,Fixation,75,0.75113,1484.00,654.00,NaN,NaN,NaN,NaN
257461004,28.0,Saccade,86,0.76270,NaN,NaN,1487.00,648.00,1589.00,656.00
257489339,153.0,Fixation,76,0.77338,1586.00,661.00,NaN,NaN,NaN,NaN
257642673,55.0,Saccade,87,0.78334,NaN,NaN,1586.00,670.00,764.00,699.00
257704341,27.0,Saccade,88,0.77794,NaN,NaN,629.00,678.00,374.00,725.00
257731007,133.0,Fixation,77,0.78195,388.00,734.00,NaN,NaN,NaN,NaN
257864343,22.0,Saccade,89,0.78259,NaN,NaN,390.00,736.00,304.00,750.00
257886009,270.0,Fixation,78,0.77915,312.00,745.00,NaN,NaN,NaN,NaN
258156012,20.0,Saccade,90,0.77129,NaN,NaN,308.00,741.00,322.00,808.00
258176012,173.0,Fixation,79,0.77133,328.00,804.00,NaN,NaN,NaN,NaN
258349348,47.0,Saccade,91,0.77182,NaN,NaN,330.00,812.00,810.00,1467.00
259187678,28.0,Saccade,92,0.85685,NaN,NaN,931.00,478.00,804.00,375.00
259214345,190.0,Fixation,80,0.91161,798.00,378.00,NaN,NaN,NaN,NaN
259404347,12.0,Saccade,93,0.91995,NaN,NaN,796.00,379.00,759.00,388.00
259424347,23.0,Saccade,94,0.91777,NaN,NaN,616.00,418.00,436.00,437.00
259447681,127.0,Fixation,81,0.89534,440.00,441.00,NaN,NaN,NaN,NaN
259574349,28.0,Saccade,95,0.87663,NaN,NaN,440.00,442.00,340.00,447.00
259602682,143.0,Fixation,82,0.86050,341.00,456.00,NaN,NaN,NaN,NaN
259746017,52.0,Saccade,96,0.85050,NaN,NaN,344.00,458.00,366.00,72.00
