starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
963731975,42.0,Saccade,1,0.90882,NaN,NaN,949.00,536.00,764.00,496.00
963773642,135.0,Fixation,1,0.87537,761.00,495.00,NaN,NaN,NaN,NaN
963908643,43.0,Saccade,2,0.83165,NaN,NaN,762.00,496.00,441.00,504.00
963951977,115.0,Fixation,2,0.80943,443.00,499.00,NaN,NaN,NaN,NaN
964066978,23.0,Saccade,3,0.79906,NaN,NaN,442.00,500.00,350.00,541.00
964090311,140.0,Fixation,3,0.79376,366.00,531.00,NaN,NaN,NaN,NaN
964230312,30.0,Saccade,4,0.77701,NaN,NaN,372.00,535.00,364.00,583.00
964350313,27.0,Saccade,5,0.79418,NaN,NaN,320.00,608.00,319.00,558.00
964426981,22.0,Saccade,6,0.82097,NaN,NaN,316.00,551.00,300.00,619.00
964448648,157.0,Fixation,4,0.82266,306.00,611.00,NaN,NaN,NaN,NaN
964605315,22.0,Saccade,7,0.82997,NaN,NaN,302.00,612.00,382.00,604.00
964626983,195.0,Fixation,5,0.83771,373.00,606.00,NaN,NaN,NaN,NaN
964821984,27.0,Saccade,8,0.83035,NaN,NaN,371.00,609.00,502.00,599.00
964848652,127.0,Fixation,6,0.82031,502.00,603.00,NaN,NaN,NaN,NaN
964975319,12.0,Saccade,9,0.81232,NaN,NaN,503.00,604.00,479.00,610.00
964986986,222.0,Fixation,7,0.80337,480.00,608.00,NaN,NaN,NaN,NaN
965208655,27.0,Saccade,10,0.80120,NaN,NaN,480.00,610.00,386.00,549.00
965235321,293.0,Fixation,8,0.79739,384.00,546.00,NaN,NaN,NaN,NaN
965528658,22.0,Saccade,11,0.78510,NaN,NaN,384.00,548.00,314.00,548.00
965550324,248.0,Fixation,9,0.78289,318.00,551.00,NaN,NaN,NaN,NaN
965798660,27.0,Saccade,12,0.77942,NaN,NaN,318.00,550.00,434.00,548.00
965825326,157.0,Fixation,10,0.77209,440.00,552.00,NaN,NaN,NaN,NaN
965981995,25.0,Saccade,13,0.76817,NaN,NaN,442.00,554.00,508.00,546.00
966006995,158.0,Fixation,11,0.76815,529.00,550.00,NaN,NaN,NaN,NaN
966165329,30.0,Saccade,14,0.76761,NaN,NaN,532.00,549.00,664.00,540.00
