starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
281857465,23.0,Saccade,1,0.59950,NaN,NaN,448.00,416.00,330.00,424.00
281880798,153.0,Fixation,1,0.55486,345.00,429.00,NaN,NaN,NaN,NaN
282034133,20.0,Saccade,2,0.52685,NaN,NaN,340.00,436.00,356.00,493.00
282054134,142.0,Fixation,2,0.51464,352.00,486.00,NaN,NaN,NaN,NaN
282195801,43.0,Saccade,3,0.50794,NaN,NaN,353.00,485.00,714.00,514.00
282239136,188.0,Fixation,3,0.50972,704.00,519.00,NaN,NaN,NaN,NaN
282427471,37.0,Saccade,4,0.51891,NaN,NaN,707.00,520.00,897.00,542.00
282464138,137.0,Fixation,4,0.52399,896.00,543.00,NaN,NaN,NaN,NaN
282600806,33.0,Saccade,5,0.52986,NaN,NaN,897.00,546.00,1046.00,546.00
282634140,212.0,Fixation,5,0.53232,1047.00,548.00,NaN,NaN,NaN,NaN
282845808,67.0,Saccade,6,0.53448,NaN,NaN,1048.00,554.00,360.00,576.00
282912476,190.0,Fixation,6,0.53973,359.00,580.00,NaN,NaN,NaN,NaN
283102478,33.0,Saccade,7,0.54632,NaN,NaN,356.00,582.00,568.00,590.00
283135811,200.0,Fixation,7,0.55325,578.00,588.00,NaN,NaN,NaN,NaN
283335814,23.0,Saccade,8,0.55377,NaN,NaN,576.00,587.00,678.00,590.00
283359148,92.0,Fixation,8,0.55148,671.00,594.00,NaN,NaN,NaN,NaN
283450815,40.0,Saccade,9,0.55034,NaN,NaN,673.00,594.00,946.00,596.00
283490815,182.0,Fixation,9,0.54834,939.00,599.00,NaN,NaN,NaN,NaN
283672484,32.0,Saccade,10,0.54702,NaN,NaN,940.00,599.00,1098.00,589.00
283704152,173.0,Fixation,10,0.54482,1109.00,590.00,NaN,NaN,NaN,NaN
283877486,42.0,Saccade,11,0.54317,NaN,NaN,1112.00,590.00,1300.00,584.00
283919154,195.0,Fixation,11,0.53823,1303.00,582.00,NaN,NaN,NaN,NaN
284114156,33.0,Saccade,12,0.53806,NaN,NaN,1304.00,580.00,1482.00,569.00
284147489,218.0,Fixation,12,0.53639,1481.00,568.00,NaN,NaN,NaN,NaN
284365825,85.0,Saccade,13,0.53314,NaN,NaN,1487.00,568.00,394.00,608.00
284450826,195.0,Fixation,13,0.53175,398.00,609.00,NaN,NaN,NaN,NaN
284645828,32.0,Saccade,14,0.53374,NaN,NaN,392.00,611.00,601.00,614.00
284677495,133.0,Fixation,14,0.53456,613.00,622.00,NaN,NaN,NaN,NaN
284810830,43.0,Saccade,15,0.53717,NaN,NaN,609.00,614.00,959.00,624.00
284854164,177.0,Fixation,15,0.53352,951.00,626.00,NaN,NaN,NaN,NaN
285030832,33.0,Saccade,16,0.53234,NaN,NaN,952.00,631.00,1176.00,614.00
285064166,242.0,Fixation,16,0.52707,1172.00,622.00,NaN,NaN,NaN,NaN
285305835,30.0,Saccade,17,0.52864,NaN,NaN,1175.00,626.00,1352.00,610.00
285335835,100.0,Fixation,17,0.53140,1348.00,611.00,NaN,NaN,NaN,NaN
