starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1124408343,17.0,Saccade,1,0.75447,NaN,NaN,982.00,561.00,900.00,606.00
1124588345,17.0,Saccade,2,0.67356,NaN,NaN,592.00,416.00,640.00,404.00
1124598345,10.0,Saccade,3,0.66594,NaN,NaN,643.00,394.00,642.00,404.00
1124608345,88.0,Fixation,1,0.66518,644.00,386.00,NaN,NaN,NaN,NaN
1124696679,38.0,Saccade,4,0.65930,NaN,NaN,646.00,385.00,478.00,448.00
1124735012,222.0,Fixation,2,0.66605,489.00,445.00,NaN,NaN,NaN,NaN
1124956681,23.0,Saccade,5,0.67460,NaN,NaN,493.00,452.00,418.00,466.00
1124980015,177.0,Fixation,3,0.67753,425.00,467.00,NaN,NaN,NaN,NaN
1125156683,28.0,Saccade,6,0.68639,NaN,NaN,424.00,464.00,382.00,539.00
1125191684,177.0,Fixation,4,0.69323,386.00,539.00,NaN,NaN,NaN,NaN
1125361686,28.0,Saccade,7,0.70162,NaN,NaN,386.00,541.00,514.00,539.00
1125390019,138.0,Fixation,5,0.71066,519.00,541.00,NaN,NaN,NaN,NaN
1125528354,30.0,Saccade,8,0.72015,NaN,NaN,521.00,544.00,684.00,542.00
1125558355,140.0,Fixation,6,0.72285,686.00,542.00,NaN,NaN,NaN,NaN
1125698356,53.0,Saccade,9,0.72224,NaN,NaN,691.00,542.00,964.00,284.00
1125751690,220.0,Fixation,7,0.71700,968.00,289.00,NaN,NaN,NaN,NaN
1125971692,17.0,Saccade,10,0.71677,NaN,NaN,970.00,290.00,964.00,257.00
1125988359,152.0,Fixation,8,0.71847,963.00,256.00,NaN,NaN,NaN,NaN
1126140026,60.0,Saccade,11,0.72695,NaN,NaN,964.00,256.00,478.00,487.00
1126200027,145.0,Fixation,9,0.72517,481.00,488.00,NaN,NaN,NaN,NaN
1126345029,25.0,Saccade,12,0.72543,NaN,NaN,482.00,490.00,402.00,486.00
1126370029,175.0,Fixation,10,0.72539,395.00,474.00,NaN,NaN,NaN,NaN
1126555031,33.0,Saccade,13,0.72614,NaN,NaN,365.00,481.00,344.00,536.00
1126578365,382.0,Fixation,11,0.72824,349.00,537.00,NaN,NaN,NaN,NaN
1126960035,30.0,Saccade,14,0.73494,NaN,NaN,353.00,540.00,516.00,542.00
1126990035,203.0,Fixation,12,0.73617,516.00,546.00,NaN,NaN,NaN,NaN
1127193371,28.0,Saccade,15,0.73479,NaN,NaN,514.00,544.00,398.00,594.00
1127221705,278.0,Fixation,13,0.73045,398.00,595.00,NaN,NaN,NaN,NaN
1127500040,30.0,Saccade,16,0.73289,NaN,NaN,399.00,596.00,527.00,596.00
1127530041,122.0,Fixation,14,0.73414,529.00,597.00,NaN,NaN,NaN,NaN
1127651709,23.0,Saccade,17,0.73474,NaN,NaN,534.00,598.00,622.00,602.00
1127675042,208.0,Fixation,15,0.73441,620.00,599.00,NaN,NaN,NaN,NaN
1127883378,27.0,Saccade,18,0.73485,NaN,NaN,622.00,599.00,732.00,594.00
1127910045,192.0,Fixation,16,0.73379,731.00,596.00,NaN,NaN,NaN,NaN
1128101714,30.0,Saccade,19,0.73405,NaN,NaN,732.00,596.00,867.00,599.00
1128131714,215.0,Fixation,17,0.73206,875.00,600.00,NaN,NaN,NaN,NaN
1128346716,33.0,Saccade,20,0.73051,NaN,NaN,873.00,606.00,1031.00,600.00
1128380049,200.0,Fixation,18,0.73000,1024.00,602.00,NaN,NaN,NaN,NaN
1128580040,27.0,Saccade,21,0.73045,NaN,NaN,1024.00,602.00,1176.00,600.00
1128610041,205.0,Fixation,19,0.72693,1198.00,606.00,NaN,NaN,NaN,NaN
1128815043,30.0,Saccade,22,0.72442,NaN,NaN,1200.00,610.00,1318.00,606.00
1128845043,290.0,Fixation,20,0.72028,1320.00,609.00,NaN,NaN,NaN,NaN
1129135046,17.0,Saccade,23,0.71967,NaN,NaN,1320.00,606.00,1364.00,609.00
1129151713,177.0,Fixation,21,0.72324,1360.00,609.00,NaN,NaN,NaN,NaN
1129328381,47.0,Saccade,24,0.72923,NaN,NaN,1362.00,610.00,744.00,604.00
1129378382,20.0,Saccade,25,0.72983,NaN,NaN,680.00,601.00,552.00,604.00
1129398382,108.0,Fixation,22,0.73229,549.00,604.00,NaN,NaN,NaN,NaN
1129506716,30.0,Saccade,26,0.73678,NaN,NaN,548.00,601.00,386.00,602.00
1129536716,215.0,Fixation,23,0.73570,376.00,603.00,NaN,NaN,NaN,NaN
1129751718,27.0,Saccade,27,0.73521,NaN,NaN,373.00,608.00,469.00,606.00
1129778386,183.0,Fixation,24,0.73652,472.00,603.00,NaN,NaN,NaN,NaN
1129961721,30.0,Saccade,28,0.73710,NaN,NaN,472.00,602.00,630.00,604.00
1129991721,187.0,Fixation,25,0.73422,637.00,601.00,NaN,NaN,NaN,NaN
1130178390,33.0,Saccade,29,0.73135,NaN,NaN,638.00,598.00,822.00,597.00
1130211723,170.0,Fixation,26,0.72515,827.00,599.00,NaN,NaN,NaN,NaN
1130381724,32.0,Saccade,30,0.72148,NaN,NaN,828.00,598.00,1161.00,614.00
1130423391,13.0,Saccade,31,0.72156,NaN,NaN,1316.00,598.00,1362.00,592.00
1130436724,190.0,Fixation,27,0.71930,1366.00,597.00,NaN,NaN,NaN,NaN
1130626726,30.0,Saccade,32,0.71846,NaN,NaN,1364.00,601.00,1519.00,605.00
1130656727,293.0,Fixation,28,0.71448,1519.00,608.00,NaN,NaN,NaN,NaN
1130950063,50.0,Saccade,33,0.71249,NaN,NaN,1530.00,610.00,761.00,614.00
1131003397,30.0,Saccade,34,0.70848,NaN,NaN,679.00,616.00,383.00,635.00
1131033397,215.0,Fixation,29,0.70428,383.00,639.00,NaN,NaN,NaN,NaN
1131248399,42.0,Saccade,35,0.70035,NaN,NaN,382.00,638.00,675.00,632.00
1131290066,162.0,Fixation,30,0.70000,682.00,635.00,NaN,NaN,NaN,NaN
1131451734,43.0,Saccade,36,0.70547,NaN,NaN,684.00,636.00,998.00,632.00
1131495067,158.0,Fixation,31,0.70389,1005.00,631.00,NaN,NaN,NaN,NaN
1131653403,22.0,Saccade,37,0.70073,NaN,NaN,1009.00,630.00,1170.00,644.00
1131676736,20.0,Saccade,38,0.70040,NaN,NaN,1209.00,642.00,1304.00,636.00
1131696736,153.0,Fixation,32,0.69660,1306.00,635.00,NaN,NaN,NaN,NaN
1131850070,30.0,Saccade,39,0.69633,NaN,NaN,1309.00,634.00,1445.00,645.00
1131880071,162.0,Fixation,33,0.69378,1442.00,646.00,NaN,NaN,NaN,NaN
1132041739,18.0,Saccade,40,0.69086,NaN,NaN,1441.00,646.00,1496.00,655.00
