starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
898400152,43.0,Saccade,1,0.70692,NaN,NaN,927.00,1239.00,752.00,890.00
898581821,28.0,Saccade,2,0.64359,NaN,NaN,569.00,626.00,620.00,572.00
898603488,93.0,Fixation,1,0.62249,619.00,573.00,NaN,NaN,NaN,NaN
898696822,43.0,Saccade,3,0.59291,NaN,NaN,617.00,574.00,390.00,548.00
898740155,162.0,Fixation,2,0.56766,396.00,553.00,NaN,NaN,NaN,NaN
898901824,18.0,Saccade,4,0.55149,NaN,NaN,392.00,554.00,346.00,528.00
898920157,172.0,Fixation,3,0.53552,358.00,526.00,NaN,NaN,NaN,NaN
899091826,23.0,Saccade,5,0.52408,NaN,NaN,358.00,524.00,322.00,580.00
899115158,142.0,Fixation,4,0.51825,332.00,577.00,NaN,NaN,NaN,NaN
899256814,23.0,Saccade,6,0.51504,NaN,NaN,331.00,579.00,418.00,586.00
899280147,170.0,Fixation,5,0.51709,411.00,587.00,NaN,NaN,NaN,NaN
899450149,23.0,Saccade,7,0.52303,NaN,NaN,416.00,592.00,500.00,586.00
899473483,97.0,Fixation,6,0.52520,493.00,584.00,NaN,NaN,NaN,NaN
899570149,35.0,Saccade,8,0.52785,NaN,NaN,496.00,586.00,677.00,568.00
899605149,183.0,Fixation,7,0.52895,687.00,569.00,NaN,NaN,NaN,NaN
899788485,40.0,Saccade,9,0.53057,NaN,NaN,693.00,570.00,898.00,554.00
899828486,228.0,Fixation,8,0.53274,908.00,560.00,NaN,NaN,NaN,NaN
900056820,33.0,Saccade,10,0.53287,NaN,NaN,909.00,562.00,1027.00,558.00
900090154,283.0,Fixation,9,0.53001,1038.00,555.00,NaN,NaN,NaN,NaN
900373490,22.0,Saccade,11,0.52663,NaN,NaN,1039.00,558.00,1116.00,558.00
900395156,130.0,Fixation,10,0.52537,1107.00,560.00,NaN,NaN,NaN,NaN
900525157,48.0,Saccade,12,0.52349,NaN,NaN,1108.00,562.00,928.00,315.00
900573492,240.0,Fixation,11,0.51516,925.00,318.00,NaN,NaN,NaN,NaN
900813493,82.0,Saccade,13,0.50855,NaN,NaN,924.00,318.00,354.00,627.00
900895160,150.0,Fixation,12,0.51317,364.00,635.00,NaN,NaN,NaN,NaN
901045161,18.0,Saccade,14,0.52212,NaN,NaN,364.00,637.00,300.00,649.00
901063495,223.0,Fixation,13,0.53797,318.00,648.00,NaN,NaN,NaN,NaN
901286830,25.0,Saccade,15,0.54933,NaN,NaN,319.00,648.00,428.00,650.00
901311831,177.0,Fixation,14,0.54753,433.00,650.00,NaN,NaN,NaN,NaN
901488499,47.0,Saccade,16,0.54498,NaN,NaN,435.00,650.00,719.00,636.00
901535165,328.0,Fixation,15,0.53750,728.00,635.00,NaN,NaN,NaN,NaN
901863502,35.0,Saccade,17,0.53497,NaN,NaN,728.00,630.00,901.00,624.00
901898502,153.0,Fixation,16,0.53529,902.00,626.00,NaN,NaN,NaN,NaN
902051837,32.0,Saccade,18,0.53482,NaN,NaN,904.00,630.00,1036.00,629.00
902083504,155.0,Fixation,17,0.53529,1033.00,627.00,NaN,NaN,NaN,NaN
902238505,63.0,Saccade,19,0.53559,NaN,NaN,1033.00,628.00,586.00,572.00
902301838,128.0,Fixation,18,0.53778,581.00,572.00,NaN,NaN,NaN,NaN
902430173,35.0,Saccade,20,0.53840,NaN,NaN,579.00,574.00,400.00,576.00
902465173,148.0,Fixation,19,0.53673,402.00,578.00,NaN,NaN,NaN,NaN
902613508,48.0,Saccade,21,0.53943,NaN,NaN,399.00,578.00,694.00,564.00
902661841,165.0,Fixation,20,0.53985,702.00,563.00,NaN,NaN,NaN,NaN
902826843,38.0,Saccade,22,0.54134,NaN,NaN,706.00,560.00,890.00,562.00
902865176,277.0,Fixation,21,0.54145,896.00,559.00,NaN,NaN,NaN,NaN
903141846,32.0,Saccade,23,0.53795,NaN,NaN,897.00,555.00,1032.00,612.00
903173514,183.0,Fixation,22,0.53564,1050.00,616.00,NaN,NaN,NaN,NaN
903356849,47.0,Saccade,24,0.53567,NaN,NaN,1051.00,614.00,1257.00,636.00
903403516,173.0,Fixation,23,0.53648,1271.00,642.00,NaN,NaN,NaN,NaN
903576851,27.0,Saccade,25,0.53835,NaN,NaN,1272.00,644.00,1394.00,654.00
903603518,158.0,Fixation,24,0.53510,1390.00,650.00,NaN,NaN,NaN,NaN
903761853,25.0,Saccade,26,0.53264,NaN,NaN,1390.00,650.00,1474.00,647.00
903786853,187.0,Fixation,25,0.53021,1478.00,650.00,NaN,NaN,NaN,NaN
903973522,75.0,Saccade,27,0.53121,NaN,NaN,1479.00,656.00,752.00,606.00
904050189,67.0,Saccade,28,0.52833,NaN,NaN,716.00,615.00,363.00,672.00
904116857,157.0,Fixation,26,0.52473,367.00,673.00,NaN,NaN,NaN,NaN
904273512,13.0,Saccade,29,0.52448,NaN,NaN,366.00,672.00,330.00,689.00
904286845,73.0,Fixation,27,0.52317,338.00,688.00,NaN,NaN,NaN,NaN
904360178,30.0,Saccade,30,0.52441,NaN,NaN,338.00,690.00,490.00,692.00
904390179,205.0,Fixation,28,0.52729,493.00,689.00,NaN,NaN,NaN,NaN
904595181,28.0,Saccade,31,0.52860,NaN,NaN,496.00,690.00,611.00,672.00
904623515,88.0,Fixation,29,0.52859,627.00,674.00,NaN,NaN,NaN,NaN
904711849,40.0,Saccade,32,0.52932,NaN,NaN,630.00,670.00,812.00,665.00
904751850,235.0,Fixation,30,0.52409,819.00,663.00,NaN,NaN,NaN,NaN
904986852,38.0,Saccade,33,0.51892,NaN,NaN,817.00,662.00,992.00,661.00
905025186,207.0,Fixation,31,0.51631,989.00,666.00,NaN,NaN,NaN,NaN
905231855,30.0,Saccade,34,0.51645,NaN,NaN,989.00,670.00,1094.00,670.00
905261855,170.0,Fixation,32,0.51788,1101.00,672.00,NaN,NaN,NaN,NaN
905431857,42.0,Saccade,35,0.51785,NaN,NaN,1104.00,668.00,1226.00,676.00
