starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1480065697,5.0,Saccade,1,0.87701,NaN,NaN,964.00,732.00,962.00,733.00
1480117364,13.0,Saccade,2,0.89868,NaN,NaN,972.00,742.00,972.00,726.00
1480155698,2.0,Saccade,3,0.92160,NaN,NaN,968.00,696.00,968.00,696.00
1480157364,88.0,Fixation,1,0.93121,967.00,671.00,NaN,NaN,NaN,NaN
1480245699,23.0,Saccade,4,0.91170,NaN,NaN,967.00,663.00,885.00,656.00
1480269033,220.0,Fixation,2,0.81634,899.00,657.00,NaN,NaN,NaN,NaN
1480489034,45.0,Saccade,5,0.73318,NaN,NaN,896.00,660.00,744.00,434.00
1480534034,140.0,Fixation,3,0.70653,745.00,440.00,NaN,NaN,NaN,NaN
1480674036,45.0,Saccade,6,0.69659,NaN,NaN,746.00,444.00,400.00,476.00
1480719036,298.0,Fixation,4,0.70835,414.00,478.00,NaN,NaN,NaN,NaN
1481017371,32.0,Saccade,7,0.73618,NaN,NaN,419.00,480.00,658.00,468.00
1481049039,193.0,Fixation,5,0.74640,637.00,472.00,NaN,NaN,NaN,NaN
1481242373,22.0,Saccade,8,0.76125,NaN,NaN,639.00,474.00,561.00,473.00
1481264041,218.0,Fixation,6,0.78289,577.00,472.00,NaN,NaN,NaN,NaN
1481482375,25.0,Saccade,9,0.80298,NaN,NaN,578.00,471.00,706.00,470.00
1481507375,250.0,Fixation,7,0.80643,680.00,476.00,NaN,NaN,NaN,NaN
1481757378,27.0,Saccade,10,0.80647,NaN,NaN,678.00,478.00,533.00,468.00
1481784044,260.0,Fixation,8,0.80229,549.00,475.00,NaN,NaN,NaN,NaN
1482044047,25.0,Saccade,11,0.80667,NaN,NaN,552.00,478.00,682.00,470.00
1482069047,575.0,Fixation,9,0.81259,666.00,478.00,NaN,NaN,NaN,NaN
1482644036,32.0,Saccade,12,0.80485,NaN,NaN,664.00,483.00,868.00,468.00
1482675703,248.0,Fixation,10,0.80145,855.00,471.00,NaN,NaN,NaN,NaN
1482924038,30.0,Saccade,13,0.80185,NaN,NaN,855.00,474.00,998.00,470.00
1482954039,267.0,Fixation,11,0.79000,998.00,475.00,NaN,NaN,NaN,NaN
1483220708,23.0,Saccade,14,0.77629,NaN,NaN,1000.00,478.00,1070.00,472.00
1483244041,187.0,Fixation,12,0.77170,1069.00,478.00,NaN,NaN,NaN,NaN
1483430709,18.0,Saccade,15,0.77004,NaN,NaN,1068.00,478.00,1170.00,482.00
1483450709,12.0,Saccade,16,0.77106,NaN,NaN,1205.00,478.00,1234.00,478.00
1483462375,180.0,Fixation,13,0.77138,1236.00,482.00,NaN,NaN,NaN,NaN
1483642377,47.0,Saccade,17,0.77437,NaN,NaN,1234.00,482.00,746.00,466.00
1483690711,30.0,Saccade,18,0.77141,NaN,NaN,690.00,476.00,456.00,502.00
1483720711,122.0,Fixation,14,0.76440,460.00,498.00,NaN,NaN,NaN,NaN
1483842378,23.0,Saccade,19,0.75715,NaN,NaN,458.00,499.00,338.00,518.00
1483865713,250.0,Fixation,15,0.75107,361.00,521.00,NaN,NaN,NaN,NaN
1484115714,25.0,Saccade,20,0.74765,NaN,NaN,362.00,524.00,492.00,519.00
1484140715,422.0,Fixation,16,0.73795,484.00,529.00,NaN,NaN,NaN,NaN
1484562384,35.0,Saccade,21,0.73735,NaN,NaN,486.00,532.00,750.00,529.00
1484597385,318.0,Fixation,17,0.72621,739.00,529.00,NaN,NaN,NaN,NaN
1484915721,40.0,Saccade,22,0.73127,NaN,NaN,740.00,530.00,478.00,531.00
1484955722,157.0,Fixation,18,0.72659,491.00,528.00,NaN,NaN,NaN,NaN
1485112389,25.0,Saccade,23,0.72587,NaN,NaN,494.00,530.00,396.00,529.00
1485137390,258.0,Fixation,19,0.72933,402.00,534.00,NaN,NaN,NaN,NaN
1485395727,35.0,Saccade,24,0.72309,NaN,NaN,404.00,539.00,614.00,482.00
1485430727,253.0,Fixation,20,0.70731,613.00,485.00,NaN,NaN,NaN,NaN
1485684063,35.0,Saccade,25,0.70182,NaN,NaN,614.00,487.00,936.00,482.00
1485719063,208.0,Fixation,21,0.68761,919.00,486.00,NaN,NaN,NaN,NaN
1485927398,58.0,Saccade,26,0.67831,NaN,NaN,918.00,493.00,568.00,583.00
1485985733,157.0,Fixation,22,0.67339,582.00,588.00,NaN,NaN,NaN,NaN
1486142401,27.0,Saccade,27,0.67630,NaN,NaN,584.00,587.00,468.00,590.00
1486169068,215.0,Fixation,23,0.67743,474.00,593.00,NaN,NaN,NaN,NaN
1486384070,45.0,Saccade,28,0.67046,NaN,NaN,474.00,596.00,904.00,581.00
1486429071,212.0,Fixation,24,0.65732,891.00,584.00,NaN,NaN,NaN,NaN
1486640740,32.0,Saccade,29,0.65205,NaN,NaN,888.00,584.00,1008.00,592.00
1486672407,183.0,Fixation,25,0.64290,1016.00,591.00,NaN,NaN,NaN,NaN
1486855743,27.0,Saccade,30,0.63307,NaN,NaN,1016.00,592.00,1147.00,591.00
1486882409,217.0,Fixation,26,0.62372,1148.00,594.00,NaN,NaN,NaN,NaN
1487099078,33.0,Saccade,31,0.61626,NaN,NaN,1150.00,599.00,1291.00,598.00
1487132412,183.0,Fixation,27,0.60662,1297.00,603.00,NaN,NaN,NaN,NaN
1487315743,33.0,Saccade,32,0.59822,NaN,NaN,1293.00,602.00,1384.00,611.00
1487349065,98.0,Fixation,28,0.59494,1402.00,611.00,NaN,NaN,NaN,NaN
1487447399,27.0,Saccade,33,0.58976,NaN,NaN,1408.00,611.00,1460.00,614.00
1487474066,157.0,Fixation,29,0.58718,1495.00,608.00,NaN,NaN,NaN,NaN
1487630735,202.0,Saccade,34,0.59243,NaN,NaN,1484.00,612.00,447.00,633.00
1487832403,218.0,Fixation,30,0.59754,452.00,633.00,NaN,NaN,NaN,NaN
1488052406,23.0,Saccade,35,0.60044,NaN,NaN,461.00,636.00,555.00,637.00
1488074073,157.0,Fixation,31,0.60066,556.00,638.00,NaN,NaN,NaN,NaN
1488230742,32.0,Saccade,36,0.60440,NaN,NaN,558.00,638.00,723.00,624.00
1488262408,263.0,Fixation,32,0.60499,721.00,634.00,NaN,NaN,NaN,NaN
1488525745,33.0,Saccade,37,0.60883,NaN,NaN,722.00,636.00,826.00,628.00
1488559078,142.0,Fixation,33,0.61215,833.00,628.00,NaN,NaN,NaN,NaN
1488700747,50.0,Saccade,38,0.61953,NaN,NaN,836.00,634.00,1021.00,628.00
