starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
276331160,85.0,Fixation,1,0.86968,987.00,595.00,NaN,NaN,NaN,NaN
276416161,27.0,Saccade,1,0.82658,NaN,NaN,990.00,602.00,1050.00,764.00
276742830,20.0,Saccade,2,0.62769,NaN,NaN,432.00,440.00,430.00,442.00
276752830,120.0,Fixation,2,0.59881,432.00,442.00,NaN,NaN,NaN,NaN
276872831,27.0,Saccade,3,0.58441,NaN,NaN,432.00,442.00,574.00,444.00
276899499,245.0,Fixation,3,0.58319,576.00,448.00,NaN,NaN,NaN,NaN
277144501,35.0,Saccade,4,0.59839,NaN,NaN,580.00,456.00,818.00,446.00
277179501,168.0,Fixation,4,0.61273,826.00,461.00,NaN,NaN,NaN,NaN
277347836,25.0,Saccade,5,0.62174,NaN,NaN,828.00,464.00,956.00,456.00
277372836,303.0,Fixation,5,0.63062,929.00,459.00,NaN,NaN,NaN,NaN
277676173,25.0,Saccade,6,0.64690,NaN,NaN,928.00,460.00,1068.00,456.00
277701173,147.0,Fixation,6,0.65469,1045.00,461.00,NaN,NaN,NaN,NaN
277847841,52.0,Saccade,7,0.66647,NaN,NaN,1046.00,467.00,362.00,514.00
277901175,10.0,Saccade,8,0.66976,NaN,NaN,376.00,522.00,434.00,528.00
277911176,315.0,Fixation,7,0.68298,403.00,527.00,NaN,NaN,NaN,NaN
278226179,53.0,Saccade,9,0.68154,NaN,NaN,400.00,530.00,1004.00,487.00
278279512,297.0,Fixation,8,0.67893,979.00,477.00,NaN,NaN,NaN,NaN
278576182,20.0,Saccade,10,0.68467,NaN,NaN,980.00,482.00,876.00,482.00
278601183,7.0,Saccade,11,0.68526,NaN,NaN,914.00,467.00,928.00,470.00
278607849,60.0,Fixation,9,0.68751,917.00,475.00,NaN,NaN,NaN,NaN
278667849,45.0,Saccade,12,0.69698,NaN,NaN,916.00,480.00,418.00,541.00
278717850,8.0,Saccade,13,0.69939,NaN,NaN,416.00,546.00,463.00,543.00
278732850,7.0,Saccade,14,0.69962,NaN,NaN,444.00,538.00,429.00,534.00
278739517,177.0,Fixation,10,0.69365,435.00,547.00,NaN,NaN,NaN,NaN
278916186,23.0,Saccade,15,0.69737,NaN,NaN,434.00,549.00,554.00,542.00
278939519,118.0,Fixation,11,0.69547,536.00,540.00,NaN,NaN,NaN,NaN
279057853,28.0,Saccade,16,0.68776,NaN,NaN,538.00,543.00,716.00,534.00
279086187,197.0,Fixation,12,0.67418,705.00,533.00,NaN,NaN,NaN,NaN
279282855,27.0,Saccade,17,0.67023,NaN,NaN,706.00,538.00,897.00,529.00
279309523,118.0,Fixation,13,0.66921,870.00,531.00,NaN,NaN,NaN,NaN
279427857,43.0,Saccade,18,0.67600,NaN,NaN,872.00,528.00,331.00,526.00
279474524,8.0,Saccade,19,0.67856,NaN,NaN,353.00,546.00,382.00,547.00
279482857,185.0,Fixation,14,0.67862,362.00,545.00,NaN,NaN,NaN,NaN
279667859,27.0,Saccade,20,0.68719,NaN,NaN,360.00,546.00,558.00,540.00
279694526,175.0,Fixation,15,0.69131,550.00,539.00,NaN,NaN,NaN,NaN
279869528,25.0,Saccade,21,0.68988,NaN,NaN,549.00,540.00,670.00,534.00
279894528,190.0,Fixation,16,0.68830,665.00,535.00,NaN,NaN,NaN,NaN
280084530,20.0,Saccade,22,0.69435,NaN,NaN,668.00,538.00,756.00,540.00
280104531,170.0,Fixation,17,0.69791,736.00,541.00,NaN,NaN,NaN,NaN
280274518,22.0,Saccade,23,0.69648,NaN,NaN,732.00,536.00,840.00,530.00
280296186,172.0,Fixation,18,0.69199,814.00,534.00,NaN,NaN,NaN,NaN
280467853,22.0,Saccade,24,0.68899,NaN,NaN,816.00,534.00,707.00,615.00
280492853,10.0,Saccade,25,0.68821,NaN,NaN,728.00,600.00,752.00,566.00
280502854,147.0,Fixation,19,0.68750,740.00,585.00,NaN,NaN,NaN,NaN
280649522,33.0,Saccade,26,0.69570,NaN,NaN,741.00,584.00,982.00,584.00
280682855,310.0,Fixation,20,0.68990,972.00,589.00,NaN,NaN,NaN,NaN
280992859,32.0,Saccade,27,0.67109,NaN,NaN,974.00,588.00,1191.00,577.00
281024526,163.0,Fixation,21,0.65984,1183.00,582.00,NaN,NaN,NaN,NaN
281187860,25.0,Saccade,28,0.65397,NaN,NaN,1180.00,584.00,1328.00,590.00
