starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
963056669,27.0,Saccade,1,0.79874,NaN,NaN,954.00,537.00,751.00,444.00
963093338,317.0,Fixation,1,0.64291,711.00,379.00,NaN,NaN,NaN,NaN
963410005,50.0,Saccade,2,0.56369,NaN,NaN,712.00,374.00,386.00,413.00
963460006,160.0,Fixation,2,0.55719,391.00,411.00,NaN,NaN,NaN,NaN
963620008,20.0,Saccade,3,0.55600,NaN,NaN,396.00,408.00,340.00,414.00
963640008,110.0,Fixation,3,0.55913,335.00,416.00,NaN,NaN,NaN,NaN
963750010,40.0,Saccade,4,0.56451,NaN,NaN,330.00,425.00,510.00,410.00
963790012,228.0,Fixation,4,0.58121,513.00,416.00,NaN,NaN,NaN,NaN
964018347,40.0,Saccade,5,0.60548,NaN,NaN,514.00,418.00,768.00,419.00
964058349,198.0,Fixation,5,0.61921,767.00,416.00,NaN,NaN,NaN,NaN
964256684,23.0,Saccade,6,0.62946,NaN,NaN,769.00,418.00,860.00,412.00
964280017,143.0,Fixation,6,0.63098,863.00,414.00,NaN,NaN,NaN,NaN
964423352,38.0,Saccade,7,0.64048,NaN,NaN,858.00,420.00,966.00,175.00
964461685,300.0,Fixation,7,0.64870,956.00,181.00,NaN,NaN,NaN,NaN
964761689,47.0,Saccade,8,0.66055,NaN,NaN,956.00,179.00,1056.00,431.00
964808355,157.0,Fixation,8,0.66268,1067.00,439.00,NaN,NaN,NaN,NaN
964965025,12.0,Saccade,9,0.66665,NaN,NaN,1068.00,442.00,1035.00,431.00
964976692,173.0,Fixation,9,0.66949,1041.00,433.00,NaN,NaN,NaN,NaN
965150025,18.0,Saccade,10,0.64569,NaN,NaN,1037.00,440.00,942.00,566.00
965265028,12.0,Saccade,11,0.55889,NaN,NaN,1102.00,672.00,928.00,593.00
965271695,35.0,Saccade,12,0.62259,NaN,NaN,946.00,522.00,1094.00,389.00
965323351,7.0,Saccade,13,0.64949,NaN,NaN,1094.00,398.00,1092.00,396.00
965330016,205.0,Fixation,10,0.64762,1087.00,410.00,NaN,NaN,NaN,NaN
965535018,23.0,Saccade,14,0.66100,NaN,NaN,1088.00,416.00,1145.00,436.00
965558351,195.0,Fixation,11,0.65732,1147.00,431.00,NaN,NaN,NaN,NaN
965753354,30.0,Saccade,15,0.65458,NaN,NaN,1150.00,432.00,744.00,473.00
965796689,18.0,Saccade,16,0.65797,NaN,NaN,514.00,494.00,389.00,520.00
965815021,157.0,Fixation,12,0.66134,407.00,520.00,NaN,NaN,NaN,NaN
965971690,25.0,Saccade,17,0.66365,NaN,NaN,410.00,523.00,320.00,522.00
965996692,228.0,Fixation,13,0.65972,322.00,532.00,NaN,NaN,NaN,NaN
966225026,23.0,Saccade,18,0.65158,NaN,NaN,320.00,529.00,425.00,526.00
966248360,177.0,Fixation,14,0.65003,427.00,521.00,NaN,NaN,NaN,NaN
966425030,13.0,Saccade,19,0.65713,NaN,NaN,430.00,521.00,389.00,525.00
966438362,123.0,Fixation,15,0.66070,401.00,523.00,NaN,NaN,NaN,NaN
966561699,27.0,Saccade,20,0.66476,NaN,NaN,398.00,520.00,538.00,516.00
966588366,237.0,Fixation,16,0.66712,542.00,521.00,NaN,NaN,NaN,NaN
966825034,27.0,Saccade,21,0.66885,NaN,NaN,544.00,518.00,657.00,516.00
966851701,205.0,Fixation,17,0.66504,662.00,513.00,NaN,NaN,NaN,NaN
967056702,17.0,Saccade,22,0.66075,NaN,NaN,664.00,516.00,626.00,526.00
967073369,155.0,Fixation,18,0.65300,630.00,520.00,NaN,NaN,NaN,NaN
967228371,33.0,Saccade,23,0.64507,NaN,NaN,624.00,521.00,861.00,509.00
967261706,262.0,Fixation,19,0.64357,852.00,509.00,NaN,NaN,NaN,NaN
967523373,32.0,Saccade,24,0.65059,NaN,NaN,854.00,519.00,1005.00,504.00
967555041,185.0,Fixation,20,0.64103,1007.00,501.00,NaN,NaN,NaN,NaN
967740045,27.0,Saccade,25,0.63342,NaN,NaN,1002.00,500.00,1144.00,500.00
967766711,167.0,Fixation,21,0.63522,1126.00,503.00,NaN,NaN,NaN,NaN
967933379,32.0,Saccade,26,0.63683,NaN,NaN,1120.00,506.00,1282.00,508.00
967965046,227.0,Fixation,22,0.63668,1282.00,514.00,NaN,NaN,NaN,NaN
968191717,30.0,Saccade,27,0.63923,NaN,NaN,1280.00,514.00,1462.00,522.00
968221716,348.0,Fixation,23,0.64060,1450.00,524.00,NaN,NaN,NaN,NaN
968570056,27.0,Saccade,28,0.64447,NaN,NaN,1443.00,522.00,1558.00,536.00
968596723,180.0,Fixation,24,0.64372,1556.00,538.00,NaN,NaN,NaN,NaN
968778390,23.0,Saccade,29,0.61949,NaN,NaN,1552.00,538.00,1377.00,640.00
968920060,23.0,Saccade,30,0.61791,NaN,NaN,149.00,606.00,297.00,568.00
968943394,170.0,Fixation,25,0.65500,302.00,606.00,NaN,NaN,NaN,NaN
969113396,7.0,Saccade,31,0.66254,NaN,NaN,304.00,608.00,302.00,602.00
969133396,23.0,Saccade,32,0.66257,NaN,NaN,300.00,612.00,386.00,568.00
969156730,202.0,Fixation,26,0.65767,381.00,571.00,NaN,NaN,NaN,NaN
969358398,25.0,Saccade,33,0.64803,NaN,NaN,377.00,567.00,522.00,552.00
969383400,195.0,Fixation,27,0.64105,507.00,553.00,NaN,NaN,NaN,NaN
969578400,15.0,Saccade,34,0.64189,NaN,NaN,506.00,556.00,470.00,558.00
969593403,162.0,Fixation,28,0.64357,478.00,559.00,NaN,NaN,NaN,NaN
969755070,35.0,Saccade,35,0.64644,NaN,NaN,478.00,562.00,668.00,546.00
969790070,333.0,Fixation,29,0.64869,687.00,549.00,NaN,NaN,NaN,NaN
970123407,30.0,Saccade,36,0.64781,NaN,NaN,683.00,557.00,837.00,546.00
970153409,430.0,Fixation,30,0.63555,833.00,545.00,NaN,NaN,NaN,NaN
970583402,8.0,Saccade,37,0.63159,NaN,NaN,834.00,545.00,850.00,548.00
970591735,225.0,Fixation,31,0.63279,864.00,544.00,NaN,NaN,NaN,NaN
970816738,27.0,Saccade,38,0.63701,NaN,NaN,861.00,545.00,1000.00,548.00
970843404,473.0,Fixation,32,0.63570,984.00,549.00,NaN,NaN,NaN,NaN
971316748,23.0,Saccade,39,0.64066,NaN,NaN,968.00,555.00,1024.00,562.00
971340079,125.0,Fixation,33,0.63730,1030.00,558.00,NaN,NaN,NaN,NaN
