starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1040902704,45.0,Saccade,1,0.78250,NaN,NaN,945.00,550.00,769.00,484.00
1040947706,442.0,Fixation,1,0.68085,758.00,481.00,NaN,NaN,NaN,NaN
1041389377,50.0,Saccade,2,0.60268,NaN,NaN,754.00,481.00,464.00,491.00
1041439378,107.0,Fixation,2,0.60348,459.00,492.00,NaN,NaN,NaN,NaN
1041546046,30.0,Saccade,3,0.60826,NaN,NaN,454.00,491.00,322.00,488.00
1041576046,240.0,Fixation,3,0.62706,320.00,500.00,NaN,NaN,NaN,NaN
1041816049,25.0,Saccade,4,0.64625,NaN,NaN,320.00,499.00,320.00,444.00
1041841050,365.0,Fixation,4,0.65399,329.00,435.00,NaN,NaN,NaN,NaN
1042206053,33.0,Saccade,5,0.65341,NaN,NaN,326.00,435.00,432.00,500.00
1042239387,140.0,Fixation,5,0.65464,439.00,507.00,NaN,NaN,NaN,NaN
1042379390,30.0,Saccade,6,0.65793,NaN,NaN,442.00,508.00,316.00,508.00
1042409390,160.0,Fixation,6,0.66509,321.00,510.00,NaN,NaN,NaN,NaN
1042569390,38.0,Saccade,7,0.67821,NaN,NaN,322.00,512.00,480.00,507.00
1042607723,210.0,Fixation,7,0.68478,484.00,511.00,NaN,NaN,NaN,NaN
1042817730,40.0,Saccade,8,0.68622,NaN,NaN,486.00,508.00,708.00,524.00
1042857729,262.0,Fixation,8,0.68372,708.00,524.00,NaN,NaN,NaN,NaN
1043119385,27.0,Saccade,9,0.68557,NaN,NaN,710.00,523.00,794.00,529.00
1043146050,133.0,Fixation,9,0.68456,806.00,530.00,NaN,NaN,NaN,NaN
1043279388,33.0,Saccade,10,0.68399,NaN,NaN,808.00,531.00,954.00,527.00
1043312720,192.0,Fixation,10,0.68619,951.00,526.00,NaN,NaN,NaN,NaN
1043504389,23.0,Saccade,11,0.69012,NaN,NaN,952.00,528.00,1016.00,535.00
1043527724,310.0,Fixation,11,0.68511,1020.00,532.00,NaN,NaN,NaN,NaN
1043837725,22.0,Saccade,12,0.67543,NaN,NaN,1020.00,533.00,1071.00,529.00
1043859392,275.0,Fixation,12,0.67186,1075.00,529.00,NaN,NaN,NaN,NaN
1044134397,22.0,Saccade,13,0.67424,NaN,NaN,1072.00,532.00,1174.00,518.00
1044159398,262.0,Fixation,13,0.67867,1212.00,523.00,NaN,NaN,NaN,NaN
1044421066,27.0,Saccade,14,0.68464,NaN,NaN,1212.00,523.00,1302.00,513.00
1044447733,208.0,Fixation,14,0.69040,1301.00,515.00,NaN,NaN,NaN,NaN
