starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
794599325,48.0,Saccade,1,0.66446,NaN,NaN,954.00,572.00,813.00,546.00
794647660,187.0,Fixation,1,0.59042,799.00,550.00,NaN,NaN,NaN,NaN
794834328,37.0,Saccade,2,0.53554,NaN,NaN,796.00,552.00,652.00,538.00
794870995,85.0,Fixation,2,0.51711,649.00,539.00,NaN,NaN,NaN,NaN
794955996,53.0,Saccade,3,0.50279,NaN,NaN,648.00,536.00,426.00,517.00
795009330,160.0,Fixation,3,0.48586,425.00,518.00,NaN,NaN,NaN,NaN
795169332,25.0,Saccade,4,0.47663,NaN,NaN,420.00,512.00,345.00,503.00
795194332,138.0,Fixation,4,0.47173,344.00,507.00,NaN,NaN,NaN,NaN
795332667,33.0,Saccade,5,0.47171,NaN,NaN,344.00,504.00,487.00,490.00
795366001,167.0,Fixation,5,0.47424,502.00,493.00,NaN,NaN,NaN,NaN
795532669,37.0,Saccade,6,0.47448,NaN,NaN,503.00,496.00,327.00,561.00
795569336,188.0,Fixation,6,0.47466,334.00,568.00,NaN,NaN,NaN,NaN
795757672,37.0,Saccade,7,0.48134,NaN,NaN,337.00,572.00,512.00,574.00
795794338,188.0,Fixation,7,0.48852,514.00,574.00,NaN,NaN,NaN,NaN
795982674,42.0,Saccade,8,0.49358,NaN,NaN,516.00,579.00,694.00,562.00
796024341,202.0,Fixation,8,0.49461,702.00,566.00,NaN,NaN,NaN,NaN
796226010,50.0,Saccade,9,0.49554,NaN,NaN,700.00,565.00,878.00,288.00
796276011,222.0,Fixation,9,0.49782,879.00,285.00,NaN,NaN,NaN,NaN
796497680,80.0,Saccade,10,0.49649,NaN,NaN,882.00,284.00,366.00,612.00
796577681,118.0,Fixation,10,0.49698,368.00,620.00,NaN,NaN,NaN,NaN
796696015,20.0,Saccade,11,0.49984,NaN,NaN,366.00,625.00,286.00,628.00
796716015,198.0,Fixation,11,0.50492,311.00,632.00,NaN,NaN,NaN,NaN
796914351,30.0,Saccade,12,0.51234,NaN,NaN,312.00,632.00,472.00,633.00
796944351,227.0,Fixation,12,0.51873,477.00,639.00,NaN,NaN,NaN,NaN
797171020,32.0,Saccade,13,0.52285,NaN,NaN,479.00,634.00,610.00,630.00
797202688,160.0,Fixation,13,0.52533,629.00,636.00,NaN,NaN,NaN,NaN
797362689,32.0,Saccade,14,0.52973,NaN,NaN,629.00,634.00,773.00,620.00
797394356,203.0,Fixation,14,0.53218,787.00,624.00,NaN,NaN,NaN,NaN
797597691,45.0,Saccade,15,0.53638,NaN,NaN,787.00,622.00,1018.00,625.00
797642692,200.0,Fixation,15,0.53574,1027.00,624.00,NaN,NaN,NaN,NaN
797842694,70.0,Saccade,16,0.52878,NaN,NaN,1031.00,628.00,388.00,734.00
797912694,165.0,Fixation,16,0.52501,388.00,733.00,NaN,NaN,NaN,NaN
798077696,17.0,Saccade,17,0.52507,NaN,NaN,386.00,738.00,332.00,726.00
798094353,190.0,Fixation,17,0.52760,350.00,729.00,NaN,NaN,NaN,NaN
798284349,82.0,Saccade,18,0.53634,NaN,NaN,348.00,730.00,1099.00,621.00
798366016,160.0,Fixation,18,0.53756,1100.00,624.00,NaN,NaN,NaN,NaN
798526018,38.0,Saccade,19,0.53408,NaN,NaN,1102.00,622.00,1284.00,632.00
798564352,275.0,Fixation,19,0.53379,1290.00,635.00,NaN,NaN,NaN,NaN
798839354,33.0,Saccade,20,0.53107,NaN,NaN,1292.00,638.00,1442.00,644.00
798872689,245.0,Fixation,20,0.52609,1446.00,647.00,NaN,NaN,NaN,NaN
799117691,23.0,Saccade,21,0.52342,NaN,NaN,1445.00,649.00,1523.00,646.00
799141024,167.0,Fixation,21,0.52436,1518.00,648.00,NaN,NaN,NaN,NaN
799307693,18.0,Saccade,22,0.52749,NaN,NaN,1520.00,648.00,1564.00,651.00
799326026,83.0,Fixation,22,0.52734,1561.00,650.00,NaN,NaN,NaN,NaN
799409360,127.0,Saccade,23,0.52963,NaN,NaN,1560.00,652.00,411.00,671.00
799536028,105.0,Fixation,23,0.52660,406.00,671.00,NaN,NaN,NaN,NaN
799641028,23.0,Saccade,24,0.52784,NaN,NaN,403.00,670.00,296.00,672.00
799664362,245.0,Fixation,24,0.53177,322.00,678.00,NaN,NaN,NaN,NaN
799909364,28.0,Saccade,25,0.53814,NaN,NaN,320.00,679.00,426.00,671.00
799937699,300.0,Fixation,25,0.54137,436.00,672.00,NaN,NaN,NaN,NaN
800237702,27.0,Saccade,26,0.54263,NaN,NaN,438.00,674.00,542.00,672.00
