starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
723432747,30.0,Saccade,1,0.78378,NaN,NaN,954.00,549.00,820.00,531.00
723462748,345.0,Fixation,1,0.68631,820.00,527.00,NaN,NaN,NaN,NaN
723807751,47.0,Saccade,2,0.61405,NaN,NaN,818.00,522.00,444.00,495.00
723854419,132.0,Fixation,2,0.60138,430.00,487.00,NaN,NaN,NaN,NaN
723986086,22.0,Saccade,3,0.59410,NaN,NaN,426.00,484.00,351.00,454.00
724007753,260.0,Fixation,3,0.58902,358.00,463.00,NaN,NaN,NaN,NaN
724267756,22.0,Saccade,4,0.58928,NaN,NaN,355.00,466.00,451.00,452.00
724289423,420.0,Fixation,4,0.60009,447.00,450.00,NaN,NaN,NaN,NaN
724709427,18.0,Saccade,5,0.61182,NaN,NaN,453.00,452.00,390.00,446.00
724727760,175.0,Fixation,5,0.61452,405.00,450.00,NaN,NaN,NaN,NaN
724902762,23.0,Saccade,6,0.61976,NaN,NaN,402.00,446.00,524.00,450.00
724926095,193.0,Fixation,6,0.62774,507.00,453.00,NaN,NaN,NaN,NaN
725119431,52.0,Saccade,7,0.63524,NaN,NaN,508.00,454.00,932.00,248.00
725171098,125.0,Fixation,7,0.63600,922.00,238.00,NaN,NaN,NaN,NaN
725296099,63.0,Saccade,8,0.63704,NaN,NaN,922.00,238.00,306.00,552.00
725359434,175.0,Fixation,8,0.63349,310.00,544.00,NaN,NaN,NaN,NaN
725534436,22.0,Saccade,9,0.63478,NaN,NaN,312.00,549.00,402.00,534.00
725556102,215.0,Fixation,9,0.63456,390.00,536.00,NaN,NaN,NaN,NaN
725771091,27.0,Saccade,10,0.63265,NaN,NaN,392.00,532.00,550.00,516.00
725797758,153.0,Fixation,10,0.63141,544.00,527.00,NaN,NaN,NaN,NaN
725951093,25.0,Saccade,11,0.63119,NaN,NaN,544.00,530.00,396.00,534.00
725976093,253.0,Fixation,11,0.62945,414.00,529.00,NaN,NaN,NaN,NaN
726229430,28.0,Saccade,12,0.63334,NaN,NaN,416.00,530.00,568.00,526.00
726257763,233.0,Fixation,12,0.63813,563.00,533.00,NaN,NaN,NaN,NaN
726491098,20.0,Saccade,13,0.64143,NaN,NaN,562.00,530.00,642.00,530.00
726511098,332.0,Fixation,13,0.63843,627.00,532.00,NaN,NaN,NaN,NaN
726842769,28.0,Saccade,14,0.63868,NaN,NaN,626.00,529.00,786.00,520.00
726871102,173.0,Fixation,14,0.63734,771.00,523.00,NaN,NaN,NaN,NaN
727044438,25.0,Saccade,15,0.63713,NaN,NaN,771.00,518.00,653.00,528.00
727069438,315.0,Fixation,15,0.63729,664.00,529.00,NaN,NaN,NaN,NaN
727384441,40.0,Saccade,16,0.63972,NaN,NaN,664.00,524.00,344.00,613.00
727424442,280.0,Fixation,16,0.63838,355.00,602.00,NaN,NaN,NaN,NaN
727704445,23.0,Saccade,17,0.63998,NaN,NaN,354.00,598.00,468.00,606.00
727727778,215.0,Fixation,17,0.63973,455.00,605.00,NaN,NaN,NaN,NaN
727942781,25.0,Saccade,18,0.63669,NaN,NaN,457.00,604.00,551.00,608.00
727967781,280.0,Fixation,18,0.63491,548.00,599.00,NaN,NaN,NaN,NaN
728247784,27.0,Saccade,19,0.63519,NaN,NaN,549.00,603.00,694.00,598.00
728274451,343.0,Fixation,19,0.63488,680.00,601.00,NaN,NaN,NaN,NaN
728617788,25.0,Saccade,20,0.63569,NaN,NaN,678.00,602.00,780.00,589.00
728781123,245.0,Fixation,20,0.63490,783.00,588.00,NaN,NaN,NaN,NaN
728887791,25.0,Saccade,21,0.63684,NaN,NaN,783.00,588.00,888.00,582.00
728912792,243.0,Fixation,21,0.63546,884.00,590.00,NaN,NaN,NaN,NaN
729156127,23.0,Saccade,22,0.63521,NaN,NaN,886.00,594.00,980.00,582.00
729179461,215.0,Fixation,22,0.63130,973.00,586.00,NaN,NaN,NaN,NaN
729394464,20.0,Saccade,23,0.62695,NaN,NaN,974.00,588.00,1038.00,598.00
729414464,352.0,Fixation,23,0.61905,1030.00,589.00,NaN,NaN,NaN,NaN
729766134,33.0,Saccade,24,0.61256,NaN,NaN,1026.00,584.00,1210.00,598.00
