starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
598262653,100.0,Saccade,1,0.85620,NaN,NaN,960.00,524.00,593.00,408.00
598407655,27.0,Saccade,2,0.75387,NaN,NaN,584.00,417.00,479.00,524.00
598594322,50.0,Saccade,3,0.67128,NaN,NaN,312.00,444.00,330.00,329.00
598624323,87.0,Fixation,1,0.69000,328.00,327.00,NaN,NaN,NaN,NaN
598710986,27.0,Saccade,4,0.68605,NaN,NaN,328.00,328.00,358.00,432.00
598737648,155.0,Fixation,2,0.68931,363.00,432.00,NaN,NaN,NaN,NaN
598892649,38.0,Saccade,5,0.69395,NaN,NaN,367.00,432.00,614.00,465.00
598930982,180.0,Fixation,3,0.69574,617.00,462.00,NaN,NaN,NaN,NaN
599110984,38.0,Saccade,6,0.69870,NaN,NaN,615.00,459.00,825.00,464.00
599149318,138.0,Fixation,4,0.69544,830.00,464.00,NaN,NaN,NaN,NaN
599287653,40.0,Saccade,7,0.69377,NaN,NaN,833.00,464.00,584.00,472.00
599327653,223.0,Fixation,5,0.69168,579.00,466.00,NaN,NaN,NaN,NaN
599550988,25.0,Saccade,8,0.69383,NaN,NaN,576.00,464.00,488.00,465.00
599575989,347.0,Fixation,6,0.70274,481.00,466.00,NaN,NaN,NaN,NaN
599922659,45.0,Saccade,9,0.70552,NaN,NaN,480.00,469.00,792.00,466.00
599967659,158.0,Fixation,7,0.70501,793.00,463.00,NaN,NaN,NaN,NaN
600125994,30.0,Saccade,10,0.70620,NaN,NaN,793.00,460.00,935.00,456.00
600155994,188.0,Fixation,8,0.70596,938.00,462.00,NaN,NaN,NaN,NaN
600344329,23.0,Saccade,11,0.70722,NaN,NaN,938.00,464.00,944.00,471.00
600537664,28.0,Saccade,12,0.70943,NaN,NaN,962.00,472.00,890.00,458.00
600554331,307.0,Fixation,9,0.71403,892.00,460.00,NaN,NaN,NaN,NaN
600861000,30.0,Saccade,13,0.72423,NaN,NaN,891.00,457.00,701.00,473.00
600891001,115.0,Fixation,10,0.72886,703.00,473.00,NaN,NaN,NaN,NaN
601006002,40.0,Saccade,14,0.73533,NaN,NaN,702.00,470.00,370.00,531.00
601046002,198.0,Fixation,11,0.74050,374.00,531.00,NaN,NaN,NaN,NaN
601244337,20.0,Saccade,15,0.74196,NaN,NaN,374.00,536.00,432.00,530.00
601264337,107.0,Fixation,12,0.74053,430.00,530.00,NaN,NaN,NaN,NaN
601371005,45.0,Saccade,16,0.73912,NaN,NaN,433.00,531.00,780.00,508.00
