starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
643135480,25.0,Saccade,1,0.70871,NaN,NaN,962.00,541.00,849.00,534.00
643160481,178.0,Fixation,1,0.65741,858.00,534.00,NaN,NaN,NaN,NaN
643338817,52.0,Saccade,2,0.62516,NaN,NaN,856.00,531.00,414.00,472.00
643390483,223.0,Fixation,2,0.60437,406.00,465.00,NaN,NaN,NaN,NaN
643613819,25.0,Saccade,3,0.59363,NaN,NaN,402.00,464.00,532.00,448.00
643638820,145.0,Fixation,3,0.59212,525.00,452.00,NaN,NaN,NaN,NaN
643783821,42.0,Saccade,4,0.59205,NaN,NaN,524.00,450.00,798.00,454.00
643825488,225.0,Fixation,4,0.59331,800.00,445.00,NaN,NaN,NaN,NaN
644050490,23.0,Saccade,5,0.59652,NaN,NaN,802.00,438.00,897.00,442.00
644073824,137.0,Fixation,5,0.60094,890.00,446.00,NaN,NaN,NaN,NaN
644210492,27.0,Saccade,6,0.60623,NaN,NaN,894.00,447.00,773.00,436.00
644237159,133.0,Fixation,6,0.61127,768.00,440.00,NaN,NaN,NaN,NaN
644370493,45.0,Saccade,7,0.61860,NaN,NaN,764.00,440.00,1150.00,460.00
644415494,227.0,Fixation,7,0.62595,1138.00,456.00,NaN,NaN,NaN,NaN
644642163,43.0,Saccade,8,0.63304,NaN,NaN,1140.00,458.00,1016.00,239.00
644685496,157.0,Fixation,8,0.63400,1027.00,225.00,NaN,NaN,NaN,NaN
644842165,62.0,Saccade,9,0.63946,NaN,NaN,1030.00,224.00,388.00,560.00
644903833,167.0,Fixation,9,0.63603,385.00,552.00,NaN,NaN,NaN,NaN
645070487,15.0,Saccade,10,0.63479,NaN,NaN,384.00,549.00,336.00,536.00
645085488,245.0,Fixation,10,0.63376,353.00,540.00,NaN,NaN,NaN,NaN
645330490,35.0,Saccade,11,0.63112,NaN,NaN,348.00,533.00,584.00,534.00
645365490,185.0,Fixation,11,0.63090,578.00,529.00,NaN,NaN,NaN,NaN
645550492,17.0,Saccade,12,0.63432,NaN,NaN,582.00,531.00,528.00,530.00
645567160,225.0,Fixation,12,0.63548,543.00,531.00,NaN,NaN,NaN,NaN
645792162,25.0,Saccade,13,0.63391,NaN,NaN,540.00,528.00,660.00,532.00
645817162,208.0,Fixation,13,0.63325,657.00,529.00,NaN,NaN,NaN,NaN
646025497,28.0,Saccade,14,0.63534,NaN,NaN,658.00,530.00,761.00,520.00
646053832,270.0,Fixation,14,0.63405,780.00,522.00,NaN,NaN,NaN,NaN
646323834,22.0,Saccade,15,0.63416,NaN,NaN,782.00,527.00,874.00,523.00
646345501,245.0,Fixation,15,0.63181,856.00,522.00,NaN,NaN,NaN,NaN
646590503,32.0,Saccade,16,0.63097,NaN,NaN,856.00,522.00,1044.00,518.00
646622170,380.0,Fixation,16,0.62755,1035.00,519.00,NaN,NaN,NaN,NaN
647002174,65.0,Saccade,17,0.62419,NaN,NaN,1032.00,518.00,336.00,612.00
647067175,455.0,Fixation,17,0.62234,344.00,610.00,NaN,NaN,NaN,NaN
647522180,23.0,Saccade,18,0.61712,NaN,NaN,340.00,604.00,462.00,599.00
647545513,302.0,Fixation,18,0.61593,458.00,602.00,NaN,NaN,NaN,NaN
647847183,18.0,Saccade,19,0.61685,NaN,NaN,459.00,600.00,533.00,608.00
647865516,173.0,Fixation,19,0.61908,509.00,602.00,NaN,NaN,NaN,NaN
648038852,23.0,Saccade,20,0.62309,NaN,NaN,509.00,600.00,422.00,596.00
648062185,205.0,Fixation,20,0.62907,437.00,598.00,NaN,NaN,NaN,NaN
648267187,23.0,Saccade,21,0.63313,NaN,NaN,433.00,598.00,534.00,606.00
648290521,235.0,Fixation,21,0.63318,531.00,604.00,NaN,NaN,NaN,NaN
648525523,23.0,Saccade,22,0.63037,NaN,NaN,532.00,602.00,632.00,596.00
648548857,317.0,Fixation,22,0.62487,628.00,597.00,NaN,NaN,NaN,NaN
648865527,30.0,Saccade,23,0.62347,NaN,NaN,628.00,596.00,795.00,590.00
648895527,258.0,Fixation,23,0.62633,784.00,586.00,NaN,NaN,NaN,NaN
649153863,33.0,Saccade,24,0.63017,NaN,NaN,782.00,583.00,1024.00,584.00
