starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
754116409,55.0,Saccade,1,0.68531,NaN,NaN,970.00,548.00,460.00,551.00
754171409,103.0,Fixation,1,0.68126,455.00,549.00,NaN,NaN,NaN,NaN
754274744,28.0,Saccade,2,0.68121,NaN,NaN,450.00,554.00,331.00,524.00
754303077,222.0,Fixation,2,0.68602,324.00,525.00,NaN,NaN,NaN,NaN
754524745,28.0,Saccade,3,0.69676,NaN,NaN,324.00,525.00,330.00,446.00
754553078,190.0,Fixation,3,0.70721,330.00,447.00,NaN,NaN,NaN,NaN
754743080,25.0,Saccade,4,0.71696,NaN,NaN,330.00,448.00,298.00,522.00
754768080,133.0,Fixation,4,0.72091,304.00,512.00,NaN,NaN,NaN,NaN
754901414,20.0,Saccade,5,0.70209,NaN,NaN,310.00,517.00,282.00,710.00
754983081,18.0,Saccade,6,0.70854,NaN,NaN,392.00,588.00,416.00,526.00
754999748,122.0,Fixation,5,0.72436,415.00,524.00,NaN,NaN,NaN,NaN
755121415,27.0,Saccade,7,0.72885,NaN,NaN,414.00,525.00,531.00,528.00
755148082,158.0,Fixation,6,0.73031,526.00,527.00,NaN,NaN,NaN,NaN
755306416,28.0,Saccade,8,0.72737,NaN,NaN,524.00,526.00,634.00,528.00
755334750,123.0,Fixation,7,0.72518,632.00,525.00,NaN,NaN,NaN,NaN
755458084,32.0,Saccade,9,0.72289,NaN,NaN,629.00,524.00,762.00,520.00
755489751,232.0,Fixation,8,0.71833,765.00,521.00,NaN,NaN,NaN,NaN
755721419,28.0,Saccade,10,0.71509,NaN,NaN,764.00,520.00,891.00,522.00
755749752,155.0,Fixation,9,0.71424,891.00,520.00,NaN,NaN,NaN,NaN
755904769,25.0,Saccade,11,0.71540,NaN,NaN,888.00,521.00,1002.00,520.00
755929772,157.0,Fixation,10,0.71661,992.00,520.00,NaN,NaN,NaN,NaN
756086438,17.0,Saccade,12,0.71829,NaN,NaN,994.00,520.00,946.00,520.00
756103106,137.0,Fixation,11,0.71826,957.00,520.00,NaN,NaN,NaN,NaN
756239773,55.0,Saccade,13,0.72171,NaN,NaN,956.00,520.00,931.00,166.00
756294774,225.0,Fixation,12,0.72757,932.00,173.00,NaN,NaN,NaN,NaN
