starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
293376597,32.0,Saccade,1,0.98699,NaN,NaN,929.00,522.00,728.00,495.00
293408265,297.0,Fixation,1,0.92303,717.00,504.00,NaN,NaN,NaN,NaN
293704933,42.0,Saccade,2,0.83077,NaN,NaN,716.00,504.00,584.00,388.00
293746600,130.0,Fixation,2,0.80926,569.00,387.00,NaN,NaN,NaN,NaN
293876601,35.0,Saccade,3,0.79595,NaN,NaN,569.00,389.00,350.00,438.00
293911601,132.0,Fixation,3,0.78688,345.00,447.00,NaN,NaN,NaN,NaN
294043269,58.0,Saccade,4,0.78462,NaN,NaN,344.00,450.00,950.00,236.00
294101603,227.0,Fixation,4,0.79168,955.00,236.00,NaN,NaN,NaN,NaN
294328272,20.0,Saccade,5,0.79743,NaN,NaN,956.00,236.00,994.00,284.00
294348272,198.0,Fixation,5,0.80718,983.00,277.00,NaN,NaN,NaN,NaN
294546606,23.0,Saccade,6,0.81963,NaN,NaN,982.00,278.00,962.00,210.00
294569939,185.0,Fixation,6,0.82227,957.00,216.00,NaN,NaN,NaN,NaN
294754941,10.0,Saccade,7,0.82271,NaN,NaN,956.00,215.00,972.00,228.00
294764941,68.0,Fixation,7,0.82057,971.00,231.00,NaN,NaN,NaN,NaN
294833275,58.0,Saccade,8,0.81702,NaN,NaN,972.00,232.00,394.00,536.00
294891609,137.0,Fixation,8,0.81052,399.00,539.00,NaN,NaN,NaN,NaN
295028277,22.0,Saccade,9,0.81353,NaN,NaN,396.00,538.00,303.00,537.00
295049943,242.0,Fixation,9,0.82480,322.00,537.00,NaN,NaN,NaN,NaN
295291612,33.0,Saccade,10,0.82759,NaN,NaN,322.00,534.00,506.00,531.00
295324945,165.0,Fixation,10,0.81670,527.00,535.00,NaN,NaN,NaN,NaN
295489947,13.0,Saccade,11,0.80850,NaN,NaN,530.00,536.00,494.00,540.00
295503281,127.0,Fixation,11,0.80374,501.00,539.00,NaN,NaN,NaN,NaN
295629948,32.0,Saccade,12,0.79781,NaN,NaN,500.00,542.00,682.00,528.00
295661616,155.0,Fixation,12,0.79507,692.00,534.00,NaN,NaN,NaN,NaN
295816617,32.0,Saccade,13,0.79263,NaN,NaN,694.00,536.00,834.00,522.00
295848284,152.0,Fixation,13,0.78773,851.00,527.00,NaN,NaN,NaN,NaN
295999937,55.0,Saccade,14,0.78235,NaN,NaN,854.00,526.00,343.00,764.00
296054938,275.0,Fixation,14,0.78938,348.00,769.00,NaN,NaN,NaN,NaN
296329940,10.0,Saccade,15,0.80986,NaN,NaN,348.00,768.00,326.00,776.00
296339941,205.0,Fixation,15,0.81233,327.00,777.00,NaN,NaN,NaN,NaN
296544942,20.0,Saccade,16,0.80895,NaN,NaN,324.00,778.00,390.00,774.00
296564943,163.0,Fixation,16,0.80942,384.00,774.00,NaN,NaN,NaN,NaN
296728278,23.0,Saccade,17,0.80820,NaN,NaN,384.00,776.00,467.00,772.00
296751611,203.0,Fixation,17,0.80680,458.00,769.00,NaN,NaN,NaN,NaN
296954945,8.0,Saccade,18,0.80825,NaN,NaN,458.00,768.00,448.00,772.00
296963280,765.0,Fixation,18,0.80171,432.00,772.00,NaN,NaN,NaN,NaN
297728286,25.0,Saccade,19,0.79430,NaN,NaN,424.00,778.00,342.00,744.00
297753287,237.0,Fixation,19,0.78900,338.00,747.00,NaN,NaN,NaN,NaN
297989955,17.0,Saccade,20,0.78814,NaN,NaN,338.00,746.00,394.00,744.00
298006622,163.0,Fixation,20,0.78017,380.00,746.00,NaN,NaN,NaN,NaN
298169957,27.0,Saccade,21,0.76760,NaN,NaN,378.00,744.00,508.00,768.00
298196624,142.0,Fixation,21,0.76150,509.00,764.00,NaN,NaN,NaN,NaN
298338292,57.0,Saccade,22,0.77030,NaN,NaN,510.00,764.00,890.00,558.00
298394958,153.0,Fixation,22,0.77830,895.00,554.00,NaN,NaN,NaN,NaN
298548294,25.0,Saccade,23,0.77552,NaN,NaN,896.00,552.00,990.00,532.00
298573294,137.0,Fixation,23,0.77074,983.00,534.00,NaN,NaN,NaN,NaN
298709962,30.0,Saccade,24,0.77081,NaN,NaN,984.00,534.00,850.00,532.00
298739962,248.0,Fixation,24,0.76709,846.00,533.00,NaN,NaN,NaN,NaN
298988298,25.0,Saccade,25,0.76448,NaN,NaN,849.00,534.00,753.00,530.00
299013298,118.0,Fixation,25,0.76355,751.00,534.00,NaN,NaN,NaN,NaN
299131632,27.0,Saccade,26,0.76381,NaN,NaN,750.00,534.00,852.00,530.00
299158299,93.0,Fixation,26,0.76543,863.00,531.00,NaN,NaN,NaN,NaN
299251633,53.0,Saccade,27,0.75841,NaN,NaN,863.00,533.00,1023.00,534.00
299304966,100.0,Fixation,27,0.77259,1030.00,533.00,NaN,NaN,NaN,NaN
299404967,25.0,Saccade,28,0.77122,NaN,NaN,1033.00,530.00,1028.00,576.00
299538303,65.0,Saccade,29,0.79012,NaN,NaN,1012.00,552.00,512.00,546.00
299623304,25.0,Saccade,30,0.79968,NaN,NaN,508.00,538.00,377.00,539.00
299653304,7.0,Saccade,31,0.79933,NaN,NaN,400.00,538.00,420.00,540.00
299659970,275.0,Fixation,28,0.81429,402.00,539.00,NaN,NaN,NaN,NaN
299934972,28.0,Saccade,32,0.82748,NaN,NaN,401.00,540.00,562.00,526.00
299963307,253.0,Fixation,29,0.82437,570.00,534.00,NaN,NaN,NaN,NaN
300216641,30.0,Saccade,33,0.81737,NaN,NaN,570.00,534.00,702.00,525.00
300246642,202.0,Fixation,30,0.81537,716.00,529.00,NaN,NaN,NaN,NaN
300448310,32.0,Saccade,34,0.81209,NaN,NaN,715.00,530.00,831.00,524.00
300479977,155.0,Fixation,31,0.80892,854.00,528.00,NaN,NaN,NaN,NaN
300634978,48.0,Saccade,35,0.81046,NaN,NaN,854.00,528.00,388.00,589.00
300683312,125.0,Fixation,32,0.81155,387.00,593.00,NaN,NaN,NaN,NaN
300808313,22.0,Saccade,36,0.81409,NaN,NaN,386.00,593.00,298.00,598.00
300829979,168.0,Fixation,33,0.81553,321.00,600.00,NaN,NaN,NaN,NaN
300998301,27.0,Saccade,37,0.81779,NaN,NaN,322.00,600.00,463.00,600.00
301024967,227.0,Fixation,34,0.81370,469.00,600.00,NaN,NaN,NaN,NaN
301251635,52.0,Saccade,38,0.80500,NaN,NaN,469.00,602.00,765.00,593.00
301303303,150.0,Fixation,35,0.79707,773.00,594.00,NaN,NaN,NaN,NaN
301453304,22.0,Saccade,39,0.79346,NaN,NaN,776.00,588.00,700.00,600.00
301474970,205.0,Fixation,36,0.79099,718.00,599.00,NaN,NaN,NaN,NaN
301679972,50.0,Saccade,40,0.78752,NaN,NaN,720.00,598.00,351.00,738.00
301729972,302.0,Fixation,37,0.78582,346.00,746.00,NaN,NaN,NaN,NaN
302031642,15.0,Saccade,41,0.78925,NaN,NaN,343.00,748.00,386.00,745.00
302046642,167.0,Fixation,38,0.78820,380.00,741.00,NaN,NaN,NaN,NaN
302213310,23.0,Saccade,42,0.78485,NaN,NaN,379.00,740.00,244.00,742.00
302239976,10.0,Saccade,43,0.77996,NaN,NaN,260.00,744.00,298.00,741.00
302249976,168.0,Fixation,39,0.77750,279.00,745.00,NaN,NaN,NaN,NaN
302418311,60.0,Saccade,44,0.77056,NaN,NaN,274.00,752.00,784.00,642.00
302478312,103.0,Fixation,40,0.76717,781.00,634.00,NaN,NaN,NaN,NaN
302581646,17.0,Saccade,45,0.76330,NaN,NaN,781.00,634.00,764.00,600.00
302598313,213.0,Fixation,41,0.75399,769.00,602.00,NaN,NaN,NaN,NaN
