starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
336610366,25.0,Saccade,1,0.68076,NaN,NaN,958.00,554.00,761.00,534.00
336665367,2.0,Saccade,2,0.65416,NaN,NaN,626.00,454.00,626.00,454.00
336667034,120.0,Fixation,1,0.62757,639.00,472.00,NaN,NaN,NaN,NaN
336787022,42.0,Saccade,3,0.60976,NaN,NaN,641.00,482.00,318.00,402.00
336835356,12.0,Saccade,4,0.60831,NaN,NaN,328.00,394.00,346.00,398.00
336847023,140.0,Fixation,2,0.60146,359.00,401.00,NaN,NaN,NaN,NaN
336987024,25.0,Saccade,5,0.60432,NaN,NaN,362.00,407.00,298.00,409.00
337012025,158.0,Fixation,3,0.61717,301.00,404.00,NaN,NaN,NaN,NaN
337170359,30.0,Saccade,6,0.63348,NaN,NaN,300.00,404.00,397.00,410.00
337200360,172.0,Fixation,4,0.65277,397.00,406.00,NaN,NaN,NaN,NaN
337372028,28.0,Saccade,7,0.67348,NaN,NaN,395.00,408.00,488.00,410.00
337400362,143.0,Fixation,5,0.68473,487.00,409.00,NaN,NaN,NaN,NaN
337543697,50.0,Saccade,8,0.70875,NaN,NaN,484.00,408.00,962.00,298.00
337593698,202.0,Fixation,6,0.71682,941.00,291.00,NaN,NaN,NaN,NaN
337795366,47.0,Saccade,9,0.72239,NaN,NaN,938.00,290.00,354.00,454.00
337847033,10.0,Saccade,10,0.72150,NaN,NaN,365.00,447.00,372.00,437.00
337857033,92.0,Fixation,7,0.71310,384.00,432.00,NaN,NaN,NaN,NaN
337948701,35.0,Saccade,11,0.71159,NaN,NaN,392.00,440.00,470.00,394.00
337983702,143.0,Fixation,8,0.71103,472.00,397.00,NaN,NaN,NaN,NaN
338127037,12.0,Saccade,12,0.71275,NaN,NaN,480.00,402.00,498.00,400.00
338138704,253.0,Fixation,9,0.71637,505.00,405.00,NaN,NaN,NaN,NaN
338392040,35.0,Saccade,13,0.72434,NaN,NaN,506.00,406.00,286.00,496.00
338427040,242.0,Fixation,10,0.72751,303.00,487.00,NaN,NaN,NaN,NaN
338668710,38.0,Saccade,14,0.73282,NaN,NaN,300.00,486.00,510.00,486.00
338707043,143.0,Fixation,11,0.73406,501.00,478.00,NaN,NaN,NaN,NaN
338850377,33.0,Saccade,15,0.73776,NaN,NaN,496.00,482.00,632.00,489.00
338883712,145.0,Fixation,12,0.73099,630.00,489.00,NaN,NaN,NaN,NaN
339028713,38.0,Saccade,16,0.73260,NaN,NaN,624.00,488.00,366.00,485.00
339067047,352.0,Fixation,13,0.73883,384.00,479.00,NaN,NaN,NaN,NaN
339418717,15.0,Saccade,17,0.75229,NaN,NaN,386.00,483.00,357.00,486.00
339433717,157.0,Fixation,14,0.75992,352.00,483.00,NaN,NaN,NaN,NaN
