starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1093269186,10.0,Saccade,1,0.77133,NaN,NaN,954.00,594.00,953.00,584.00
1093279187,407.0,Fixation,1,0.71156,964.00,552.00,NaN,NaN,NaN,NaN
1093685859,45.0,Saccade,2,0.58983,NaN,NaN,968.00,554.00,640.00,494.00
1093730859,118.0,Fixation,2,0.56742,644.00,491.00,NaN,NaN,NaN,NaN
1093849193,37.0,Saccade,3,0.55279,NaN,NaN,642.00,490.00,393.00,450.00
1093885861,210.0,Fixation,3,0.54028,400.00,454.00,NaN,NaN,NaN,NaN
1094095863,25.0,Saccade,4,0.53627,NaN,NaN,398.00,454.00,494.00,456.00
1094120863,242.0,Fixation,4,0.53464,494.00,451.00,NaN,NaN,NaN,NaN
1094362532,17.0,Saccade,5,0.53573,NaN,NaN,495.00,452.00,448.00,460.00
1094379199,232.0,Fixation,5,0.54095,455.00,458.00,NaN,NaN,NaN,NaN
1094610868,23.0,Saccade,6,0.54779,NaN,NaN,454.00,456.00,538.00,458.00
1094634202,105.0,Fixation,6,0.55151,537.00,454.00,NaN,NaN,NaN,NaN
1094739203,52.0,Saccade,7,0.55547,NaN,NaN,536.00,454.00,893.00,306.00
1094790870,202.0,Fixation,7,0.55727,899.00,303.00,NaN,NaN,NaN,NaN
1094992538,25.0,Saccade,8,0.55406,NaN,NaN,910.00,307.00,970.00,260.00
1095017539,262.0,Fixation,8,0.54236,960.00,256.00,NaN,NaN,NaN,NaN
1095279208,27.0,Saccade,9,0.53618,NaN,NaN,959.00,254.00,744.00,344.00
1095314209,38.0,Saccade,10,0.53873,NaN,NaN,627.00,392.00,384.00,527.00
1095352542,193.0,Fixation,9,0.54021,374.00,524.00,NaN,NaN,NaN,NaN
1095545878,35.0,Saccade,11,0.55078,NaN,NaN,370.00,526.00,566.00,528.00
1095580879,202.0,Fixation,10,0.55630,571.00,529.00,NaN,NaN,NaN,NaN
1095782547,23.0,Saccade,12,0.55793,NaN,NaN,568.00,528.00,656.00,530.00
1095805881,172.0,Fixation,11,0.55808,652.00,529.00,NaN,NaN,NaN,NaN
