starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
452072485,22.0,Saccade,1,0.74634,NaN,NaN,942.00,550.00,752.00,450.00
452105819,23.0,Saccade,2,0.74164,NaN,NaN,564.00,310.00,386.00,148.00
452129152,125.0,Fixation,1,0.71610,386.00,148.00,NaN,NaN,NaN,NaN
452254153,45.0,Saccade,3,0.70265,NaN,NaN,392.00,148.00,302.00,478.00
452299153,137.0,Fixation,2,0.69716,303.00,483.00,NaN,NaN,NaN,NaN
452435822,15.0,Saccade,4,0.69762,NaN,NaN,306.00,479.00,306.00,448.00
452450822,367.0,Fixation,3,0.71770,323.00,458.00,NaN,NaN,NaN,NaN
452817491,22.0,Saccade,5,0.73062,NaN,NaN,330.00,464.00,298.00,528.00
452839158,155.0,Fixation,4,0.73143,307.00,527.00,NaN,NaN,NaN,NaN
452994159,30.0,Saccade,6,0.73629,NaN,NaN,306.00,524.00,424.00,524.00
453024160,165.0,Fixation,5,0.73920,431.00,525.00,NaN,NaN,NaN,NaN
453189161,32.0,Saccade,7,0.74004,NaN,NaN,430.00,530.00,534.00,523.00
453220829,165.0,Fixation,6,0.73643,533.00,525.00,NaN,NaN,NaN,NaN
453385830,35.0,Saccade,8,0.73608,NaN,NaN,530.00,527.00,654.00,530.00
453420830,188.0,Fixation,7,0.73504,655.00,527.00,NaN,NaN,NaN,NaN
453609165,42.0,Saccade,9,0.73515,NaN,NaN,655.00,526.00,428.00,522.00
453650832,177.0,Fixation,8,0.73601,437.00,525.00,NaN,NaN,NaN,NaN
453827499,15.0,Saccade,10,0.74094,NaN,NaN,436.00,530.00,403.00,528.00
453842499,182.0,Fixation,9,0.74576,406.00,527.00,NaN,NaN,NaN,NaN
454024168,32.0,Saccade,11,0.74895,NaN,NaN,403.00,522.00,523.00,525.00
454055835,80.0,Fixation,10,0.74910,526.00,524.00,NaN,NaN,NaN,NaN
454135836,30.0,Saccade,12,0.75016,NaN,NaN,524.00,520.00,644.00,529.00
454165837,240.0,Fixation,11,0.74466,658.00,528.00,NaN,NaN,NaN,NaN
454405838,22.0,Saccade,13,0.74048,NaN,NaN,662.00,530.00,605.00,529.00
454427505,198.0,Fixation,12,0.73875,602.00,529.00,NaN,NaN,NaN,NaN
454625840,45.0,Saccade,14,0.73592,NaN,NaN,601.00,526.00,786.00,523.00
454670841,168.0,Fixation,13,0.73505,784.00,526.00,NaN,NaN,NaN,NaN
454839175,28.0,Saccade,15,0.73489,NaN,NaN,783.00,532.00,866.00,528.00
454867509,158.0,Fixation,14,0.73325,876.00,528.00,NaN,NaN,NaN,NaN
455025843,30.0,Saccade,16,0.73304,NaN,NaN,874.00,530.00,986.00,525.00
455055844,132.0,Fixation,15,0.73288,985.00,523.00,NaN,NaN,NaN,NaN
455187512,22.0,Saccade,17,0.72449,NaN,NaN,994.00,520.00,944.00,595.00
455299179,28.0,Saccade,18,0.71801,NaN,NaN,878.00,507.00,986.00,289.00
455324179,183.0,Fixation,16,0.73459,986.00,290.00,NaN,NaN,NaN,NaN
455507514,32.0,Saccade,19,0.74434,NaN,NaN,990.00,294.00,892.00,259.00
455539181,433.0,Fixation,17,0.74131,898.00,259.00,NaN,NaN,NaN,NaN
455972518,28.0,Saccade,20,0.72938,NaN,NaN,906.00,255.00,998.00,284.00
456000852,490.0,Fixation,18,0.73104,1001.00,286.00,NaN,NaN,NaN,NaN
456490844,27.0,Saccade,21,0.74279,NaN,NaN,1002.00,286.00,911.00,278.00
456517510,167.0,Fixation,19,0.74717,911.00,280.00,NaN,NaN,NaN,NaN
456684179,8.0,Saccade,22,0.74992,NaN,NaN,910.00,284.00,894.00,281.00
456692512,650.0,Fixation,20,0.74670,899.00,268.00,NaN,NaN,NaN,NaN
457342518,17.0,Saccade,23,0.72407,NaN,NaN,901.00,258.00,888.00,350.00
457492520,12.0,Saccade,24,0.71498,NaN,NaN,286.00,728.00,286.00,728.00
457502520,17.0,Saccade,25,0.73464,NaN,NaN,308.00,658.00,333.00,616.00
457519187,105.0,Fixation,21,0.73822,332.00,614.00,NaN,NaN,NaN,NaN
457624188,18.0,Saccade,26,0.74269,NaN,NaN,334.00,627.00,285.00,602.00
457642521,197.0,Fixation,22,0.74786,294.00,602.00,NaN,NaN,NaN,NaN
457839190,23.0,Saccade,27,0.74144,NaN,NaN,292.00,601.00,366.00,590.00
457862524,208.0,Fixation,23,0.73030,372.00,589.00,NaN,NaN,NaN,NaN
458070860,37.0,Saccade,28,0.71944,NaN,NaN,373.00,592.00,546.00,588.00
458107526,198.0,Fixation,24,0.70953,553.00,587.00,NaN,NaN,NaN,NaN
458305862,37.0,Saccade,29,0.70323,NaN,NaN,554.00,586.00,668.00,613.00
458377530,20.0,Saccade,30,0.69989,NaN,NaN,672.00,577.00,675.00,580.00
458387529,82.0,Fixation,25,0.69674,672.00,580.00,NaN,NaN,NaN,NaN
458469197,42.0,Saccade,31,0.69539,NaN,NaN,672.00,580.00,512.00,582.00
458510864,180.0,Fixation,26,0.69368,510.00,587.00,NaN,NaN,NaN,NaN
458690866,15.0,Saccade,32,0.69614,NaN,NaN,505.00,588.00,484.00,586.00
458705866,70.0,Fixation,27,0.69815,476.00,594.00,NaN,NaN,NaN,NaN
458775867,43.0,Saccade,33,0.70416,NaN,NaN,478.00,596.00,739.00,592.00
458819201,212.0,Fixation,28,0.71680,741.00,588.00,NaN,NaN,NaN,NaN
459030870,15.0,Saccade,34,0.72606,NaN,NaN,746.00,586.00,713.00,592.00
459045870,118.0,Fixation,29,0.72874,718.00,591.00,NaN,NaN,NaN,NaN
459164204,47.0,Saccade,35,0.73500,NaN,NaN,717.00,588.00,1023.00,589.00
459210872,187.0,Fixation,30,0.73734,1022.00,590.00,NaN,NaN,NaN,NaN
459397539,37.0,Saccade,36,0.74020,NaN,NaN,1022.00,599.00,1172.00,588.00
459434207,260.0,Fixation,31,0.73661,1175.00,587.00,NaN,NaN,NaN,NaN
459694210,35.0,Saccade,37,0.73055,NaN,NaN,1176.00,590.00,1326.00,576.00
459729210,223.0,Fixation,32,0.72655,1324.00,581.00,NaN,NaN,NaN,NaN
459952545,27.0,Saccade,38,0.72974,NaN,NaN,1322.00,584.00,1412.00,582.00
459979212,187.0,Fixation,33,0.73447,1422.00,580.00,NaN,NaN,NaN,NaN
460165881,28.0,Saccade,39,0.73953,NaN,NaN,1418.00,580.00,1508.00,582.00
460194215,243.0,Fixation,34,0.74203,1511.00,586.00,NaN,NaN,NaN,NaN
460437550,57.0,Saccade,40,0.74225,NaN,NaN,1511.00,584.00,744.00,604.00
460495885,32.0,Saccade,41,0.73704,NaN,NaN,692.00,610.00,424.00,620.00
460527551,125.0,Fixation,35,0.74062,430.00,622.00,NaN,NaN,NaN,NaN
460652552,30.0,Saccade,42,0.74582,NaN,NaN,431.00,626.00,294.00,634.00
460682553,180.0,Fixation,36,0.74486,289.00,640.00,NaN,NaN,NaN,NaN
460862555,27.0,Saccade,43,0.73923,NaN,NaN,288.00,640.00,363.00,634.00
460889222,223.0,Fixation,37,0.73585,380.00,629.00,NaN,NaN,NaN,NaN
461112557,23.0,Saccade,44,0.73987,NaN,NaN,383.00,630.00,302.00,636.00
461135891,120.0,Fixation,38,0.74062,318.00,638.00,NaN,NaN,NaN,NaN
461255893,37.0,Saccade,45,0.73827,NaN,NaN,323.00,647.00,489.00,616.00
461292550,185.0,Fixation,39,0.73693,485.00,620.00,NaN,NaN,NaN,NaN
461477547,27.0,Saccade,46,0.73651,NaN,NaN,485.00,622.00,565.00,618.00
461504214,250.0,Fixation,40,0.73511,572.00,620.00,NaN,NaN,NaN,NaN
461754218,30.0,Saccade,47,0.73870,NaN,NaN,574.00,620.00,452.00,614.00
461784218,192.0,Fixation,41,0.74083,443.00,623.00,NaN,NaN,NaN,NaN
461975887,25.0,Saccade,48,0.74246,NaN,NaN,439.00,618.00,356.00,722.00
462294224,33.0,Saccade,49,0.75281,NaN,NaN,646.00,791.00,639.00,627.00
462315892,162.0,Fixation,42,0.76086,642.00,614.00,NaN,NaN,NaN,NaN
462477561,45.0,Saccade,50,0.78140,NaN,NaN,644.00,622.00,338.00,728.00
