starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
782325895,125.0,Fixation,1,0.67697,971.00,583.00,NaN,NaN,NaN,NaN
782450896,53.0,Saccade,1,0.66490,NaN,NaN,970.00,586.00,762.00,459.00
782504230,230.0,Fixation,2,0.58220,752.00,454.00,NaN,NaN,NaN,NaN
782734232,58.0,Saccade,2,0.51166,NaN,NaN,748.00,448.00,396.00,484.00
782794233,222.0,Fixation,3,0.47692,396.00,485.00,NaN,NaN,NaN,NaN
783014235,45.0,Saccade,3,0.46257,NaN,NaN,400.00,488.00,601.00,490.00
783059236,165.0,Fixation,4,0.45867,611.00,493.00,NaN,NaN,NaN,NaN
783224238,43.0,Saccade,4,0.45843,NaN,NaN,612.00,494.00,828.00,492.00
783267572,142.0,Fixation,5,0.45842,832.00,494.00,NaN,NaN,NaN,NaN
783409240,53.0,Saccade,5,0.45933,NaN,NaN,832.00,492.00,1065.00,497.00
783462574,158.0,Fixation,6,0.46205,1069.00,498.00,NaN,NaN,NaN,NaN
783620909,45.0,Saccade,6,0.46732,NaN,NaN,1069.00,497.00,1282.00,494.00
783665909,133.0,Fixation,7,0.47164,1288.00,494.00,NaN,NaN,NaN,NaN
783799244,53.0,Saccade,7,0.47416,NaN,NaN,1291.00,494.00,982.00,310.00
783852578,242.0,Fixation,8,0.47741,980.00,307.00,NaN,NaN,NaN,NaN
784094247,5.0,Saccade,8,0.48119,NaN,NaN,977.00,310.00,972.00,318.00
784099247,68.0,Fixation,9,0.48351,966.00,326.00,NaN,NaN,NaN,NaN
784167582,27.0,Saccade,9,0.48828,NaN,NaN,968.00,328.00,751.00,426.00
784200915,33.0,Saccade,10,0.49127,NaN,NaN,666.00,464.00,443.00,550.00
784234249,123.0,Fixation,10,0.49746,434.00,554.00,NaN,NaN,NaN,NaN
784357584,27.0,Saccade,11,0.50250,NaN,NaN,434.00,557.00,329.00,572.00
784384250,193.0,Fixation,11,0.50546,341.00,573.00,NaN,NaN,NaN,NaN
784577586,35.0,Saccade,12,0.51226,NaN,NaN,340.00,572.00,535.00,567.00
784612587,262.0,Fixation,12,0.51958,548.00,568.00,NaN,NaN,NaN,NaN
784874256,17.0,Saccade,13,0.52470,NaN,NaN,548.00,567.00,508.00,562.00
784890923,73.0,Fixation,13,0.52649,514.00,566.00,NaN,NaN,NaN,NaN
784964257,35.0,Saccade,14,0.53048,NaN,NaN,514.00,564.00,678.00,564.00
784999257,250.0,Fixation,14,0.53392,691.00,565.00,NaN,NaN,NaN,NaN
785249260,50.0,Saccade,15,0.53871,NaN,NaN,693.00,568.00,393.00,634.00
785299260,163.0,Fixation,15,0.53901,394.00,636.00,NaN,NaN,NaN,NaN
785462596,18.0,Saccade,16,0.53816,NaN,NaN,392.00,638.00,322.00,642.00
785480929,173.0,Fixation,16,0.53855,341.00,643.00,NaN,NaN,NaN,NaN
785654251,40.0,Saccade,17,0.54320,NaN,NaN,342.00,642.00,552.00,630.00
785694252,187.0,Fixation,17,0.54129,562.00,631.00,NaN,NaN,NaN,NaN
785880921,42.0,Saccade,18,0.54144,NaN,NaN,562.00,634.00,748.00,624.00
785922588,290.0,Fixation,18,0.54269,749.00,626.00,NaN,NaN,NaN,NaN
786212591,30.0,Saccade,19,0.54155,NaN,NaN,748.00,624.00,866.00,613.00
786242592,158.0,Fixation,19,0.53946,874.00,615.00,NaN,NaN,NaN,NaN
786400926,45.0,Saccade,20,0.53636,NaN,NaN,876.00,614.00,1056.00,622.00
786445927,180.0,Fixation,20,0.53466,1063.00,622.00,NaN,NaN,NaN,NaN
786625929,35.0,Saccade,21,0.53430,NaN,NaN,1065.00,622.00,1196.00,624.00
786660929,167.0,Fixation,21,0.53130,1209.00,627.00,NaN,NaN,NaN,NaN
786827598,40.0,Saccade,22,0.53035,NaN,NaN,1212.00,631.00,1348.00,641.00
786867598,235.0,Fixation,22,0.53059,1350.00,640.00,NaN,NaN,NaN,NaN
787102601,17.0,Saccade,23,0.53281,NaN,NaN,1348.00,638.00,1394.00,642.00
787155934,23.0,Saccade,24,0.53401,NaN,NaN,1381.00,643.00,1298.00,632.00
787179268,165.0,Fixation,23,0.53390,1300.00,633.00,NaN,NaN,NaN,NaN
787344270,48.0,Saccade,25,0.53375,NaN,NaN,1298.00,634.00,1068.00,610.00
787392603,218.0,Fixation,24,0.53494,1066.00,614.00,NaN,NaN,NaN,NaN
787610938,30.0,Saccade,26,0.53715,NaN,NaN,1063.00,612.00,1150.00,618.00
787640939,267.0,Fixation,25,0.53986,1162.00,624.00,NaN,NaN,NaN,NaN
787907609,48.0,Saccade,27,0.54272,NaN,NaN,1159.00,626.00,1444.00,642.00
787955942,233.0,Fixation,26,0.54206,1443.00,643.00,NaN,NaN,NaN,NaN
788189278,25.0,Saccade,28,0.54067,NaN,NaN,1442.00,647.00,1540.00,644.00
788214278,117.0,Fixation,27,0.53996,1530.00,645.00,NaN,NaN,NaN,NaN
788330946,73.0,Saccade,29,0.53989,NaN,NaN,1532.00,644.00,750.00,636.00
788405947,32.0,Saccade,30,0.53540,NaN,NaN,704.00,644.00,460.00,670.00
788437614,98.0,Fixation,28,0.53213,461.00,672.00,NaN,NaN,NaN,NaN
788535949,27.0,Saccade,31,0.52936,NaN,NaN,458.00,672.00,332.00,674.00
788562616,155.0,Fixation,29,0.52587,339.00,678.00,NaN,NaN,NaN,NaN
788717617,50.0,Saccade,32,0.52640,NaN,NaN,340.00,681.00,608.00,666.00
788767618,158.0,Fixation,30,0.52612,614.00,666.00,NaN,NaN,NaN,NaN
788925952,25.0,Saccade,33,0.52520,NaN,NaN,616.00,664.00,707.00,661.00
788950953,193.0,Fixation,31,0.52470,706.00,665.00,NaN,NaN,NaN,NaN
789144287,32.0,Saccade,34,0.52357,NaN,NaN,706.00,664.00,858.00,658.00
789175955,208.0,Fixation,32,0.51907,860.00,661.00,NaN,NaN,NaN,NaN
789384290,37.0,Saccade,35,0.51754,NaN,NaN,864.00,665.00,1016.00,664.00
789420957,155.0,Fixation,33,0.51714,1015.00,663.00,NaN,NaN,NaN,NaN
789575959,32.0,Saccade,36,0.51788,NaN,NaN,1016.00,664.00,1174.00,670.00
789610959,12.0,Saccade,37,0.51625,NaN,NaN,1196.00,664.00,1226.00,668.00
789622626,180.0,Fixation,34,0.51302,1229.00,671.00,NaN,NaN,NaN,NaN
