starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
610167509,63.0,Saccade,1,0.75080,NaN,NaN,950.00,548.00,258.00,581.00
610237510,3.0,Saccade,2,0.74155,NaN,NaN,273.00,582.00,275.00,586.00
610240844,195.0,Fixation,1,0.66655,289.00,566.00,NaN,NaN,NaN,NaN
610435846,27.0,Saccade,3,0.60924,NaN,NaN,292.00,568.00,288.00,510.00
610462512,107.0,Fixation,2,0.59798,294.00,502.00,NaN,NaN,NaN,NaN
610569180,22.0,Saccade,4,0.59398,NaN,NaN,296.00,510.00,303.00,467.00
610647514,23.0,Saccade,5,0.59290,NaN,NaN,306.00,458.00,294.00,408.00
610670848,140.0,Fixation,3,0.59510,302.00,406.00,NaN,NaN,NaN,NaN
610810850,40.0,Saccade,6,0.60328,NaN,NaN,304.00,406.00,549.00,434.00
610850850,148.0,Fixation,4,0.61039,536.00,425.00,NaN,NaN,NaN,NaN
610999185,18.0,Saccade,7,0.61285,NaN,NaN,533.00,426.00,645.00,506.00
611515843,62.0,Fixation,5,0.65595,564.00,447.00,NaN,NaN,NaN,NaN
611577510,8.0,Saccade,8,0.65280,NaN,NaN,564.00,450.00,560.00,436.00
611585844,142.0,Fixation,6,0.64850,547.00,428.00,NaN,NaN,NaN,NaN
611727511,17.0,Saccade,9,0.64716,NaN,NaN,550.00,425.00,510.00,420.00
611744178,207.0,Fixation,7,0.64623,511.00,424.00,NaN,NaN,NaN,NaN
611950848,33.0,Saccade,10,0.64697,NaN,NaN,508.00,422.00,622.00,440.00
611984181,143.0,Fixation,8,0.64854,618.00,434.00,NaN,NaN,NaN,NaN
612127516,30.0,Saccade,11,0.65149,NaN,NaN,615.00,430.00,750.00,450.00
612157516,147.0,Fixation,9,0.65034,744.00,451.00,NaN,NaN,NaN,NaN
612304184,15.0,Saccade,12,0.64935,NaN,NaN,743.00,454.00,710.00,444.00
612319185,133.0,Fixation,10,0.65226,708.00,446.00,NaN,NaN,NaN,NaN
612452519,40.0,Saccade,13,0.66661,NaN,NaN,704.00,446.00,972.00,366.00
612492519,128.0,Fixation,11,0.67325,967.00,364.00,NaN,NaN,NaN,NaN
612620855,33.0,Saccade,14,0.67744,NaN,NaN,964.00,368.00,776.00,364.00
612654188,143.0,Fixation,12,0.67484,784.00,368.00,NaN,NaN,NaN,NaN
612797523,17.0,Saccade,15,0.67632,NaN,NaN,790.00,368.00,748.00,365.00
612814190,150.0,Fixation,13,0.68418,743.00,371.00,NaN,NaN,NaN,NaN
612964191,28.0,Saccade,16,0.69175,NaN,NaN,740.00,372.00,864.00,374.00
612992525,192.0,Fixation,14,0.68172,858.00,372.00,NaN,NaN,NaN,NaN
613184194,35.0,Saccade,17,0.67653,NaN,NaN,856.00,374.00,1044.00,328.00
613219194,105.0,Fixation,15,0.67748,1039.00,325.00,NaN,NaN,NaN,NaN
613324195,17.0,Saccade,18,0.67967,NaN,NaN,1038.00,323.00,1040.00,362.00
613340862,193.0,Fixation,16,0.67904,1038.00,358.00,NaN,NaN,NaN,NaN
613534197,33.0,Saccade,19,0.68066,NaN,NaN,1038.00,356.00,940.00,300.00
613567531,148.0,Fixation,17,0.68445,939.00,304.00,NaN,NaN,NaN,NaN
613715866,23.0,Saccade,20,0.68663,NaN,NaN,940.00,296.00,868.00,306.00
613739200,250.0,Fixation,18,0.68191,866.00,311.00,NaN,NaN,NaN,NaN
613989202,52.0,Saccade,21,0.68021,NaN,NaN,864.00,310.00,370.00,510.00
614040870,137.0,Fixation,19,0.66754,385.00,495.00,NaN,NaN,NaN,NaN
