starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
543846490,35.0,Saccade,1,0.76385,NaN,NaN,952.00,561.00,618.00,518.00
543886490,10.0,Saccade,2,0.72864,NaN,NaN,647.00,520.00,679.00,520.00
543896490,98.0,Fixation,1,0.66944,660.00,520.00,NaN,NaN,NaN,NaN
543994825,35.0,Saccade,3,0.61496,NaN,NaN,656.00,520.00,414.00,478.00
544029826,143.0,Fixation,2,0.57433,427.00,472.00,NaN,NaN,NaN,NaN
544173160,35.0,Saccade,4,0.55394,NaN,NaN,424.00,474.00,635.00,451.00
544208161,128.0,Fixation,3,0.55189,633.00,452.00,NaN,NaN,NaN,NaN
544336495,38.0,Saccade,5,0.55759,NaN,NaN,632.00,453.00,908.00,452.00
544374829,158.0,Fixation,4,0.57476,907.00,457.00,NaN,NaN,NaN,NaN
544533164,35.0,Saccade,6,0.60571,NaN,NaN,908.00,466.00,1162.00,460.00
544568164,193.0,Fixation,5,0.64052,1166.00,465.00,NaN,NaN,NaN,NaN
544761499,28.0,Saccade,7,0.67041,NaN,NaN,1170.00,472.00,1353.00,460.00
544789834,157.0,Fixation,6,0.67441,1337.00,461.00,NaN,NaN,NaN,NaN
544946501,25.0,Saccade,8,0.67899,NaN,NaN,1334.00,465.00,1469.00,466.00
544976502,7.0,Saccade,9,0.68087,NaN,NaN,1446.00,466.00,1434.00,463.00
544983169,85.0,Fixation,7,0.68516,1438.00,467.00,NaN,NaN,NaN,NaN
545068169,68.0,Saccade,10,0.69353,NaN,NaN,1436.00,469.00,438.00,497.00
545136503,268.0,Fixation,8,0.69475,464.00,508.00,NaN,NaN,NaN,NaN
545404840,23.0,Saccade,11,0.69224,NaN,NaN,462.00,504.00,368.00,632.00
545429840,12.0,Saccade,12,0.69139,NaN,NaN,391.00,627.00,416.00,585.00
545441506,192.0,Fixation,9,0.69735,401.00,603.00,NaN,NaN,NaN,NaN
545633175,27.0,Saccade,13,0.70428,NaN,NaN,402.00,606.00,639.00,585.00
545663176,10.0,Saccade,14,0.70209,NaN,NaN,619.00,591.00,584.00,600.00
545673176,145.0,Fixation,10,0.69714,608.00,597.00,NaN,NaN,NaN,NaN
545818177,32.0,Saccade,15,0.69993,NaN,NaN,610.00,598.00,860.00,588.00
545849845,167.0,Fixation,11,0.69426,854.00,591.00,NaN,NaN,NaN,NaN
546016512,30.0,Saccade,16,0.69491,NaN,NaN,856.00,592.00,1038.00,583.00
546046513,152.0,Fixation,12,0.68449,1027.00,583.00,NaN,NaN,NaN,NaN
546198181,35.0,Saccade,17,0.67612,NaN,NaN,1029.00,584.00,1228.00,578.00
546233181,207.0,Fixation,13,0.66917,1224.00,584.00,NaN,NaN,NaN,NaN
546439852,30.0,Saccade,18,0.67136,NaN,NaN,1223.00,584.00,1392.00,591.00
546469852,218.0,Fixation,14,0.67452,1373.00,592.00,NaN,NaN,NaN,NaN
546688188,27.0,Saccade,19,0.68259,NaN,NaN,1371.00,591.00,1506.00,593.00
546714855,132.0,Fixation,15,0.68474,1491.00,598.00,NaN,NaN,NaN,NaN
546846523,27.0,Saccade,20,0.68663,NaN,NaN,1492.00,598.00,1625.00,610.00
546873190,102.0,Fixation,16,0.68351,1604.00,611.00,NaN,NaN,NaN,NaN
546974859,75.0,Saccade,21,0.67675,NaN,NaN,1607.00,606.00,422.00,630.00
547054860,7.0,Saccade,22,0.67643,NaN,NaN,466.00,632.00,485.00,625.00
547061526,207.0,Fixation,17,0.67342,458.00,631.00,NaN,NaN,NaN,NaN
547268196,35.0,Saccade,23,0.68114,NaN,NaN,459.00,632.00,802.00,622.00
