starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
555558006,33.0,Saccade,1,0.93832,NaN,NaN,840.00,502.00,682.00,512.00
555591340,180.0,Fixation,1,0.87969,683.00,519.00,NaN,NaN,NaN,NaN
555771341,22.0,Saccade,2,0.83400,NaN,NaN,681.00,519.00,612.00,459.00
555793008,117.0,Fixation,2,0.81614,618.00,475.00,NaN,NaN,NaN,NaN
555909676,38.0,Saccade,3,0.80323,NaN,NaN,616.00,475.00,386.00,457.00
555948010,93.0,Fixation,3,0.79405,383.00,454.00,NaN,NaN,NaN,NaN
556041343,68.0,Saccade,4,0.75237,NaN,NaN,384.00,460.00,298.00,482.00
556109678,87.0,Fixation,4,0.77591,319.00,458.00,NaN,NaN,NaN,NaN
556196345,27.0,Saccade,5,0.77510,NaN,NaN,322.00,457.00,430.00,456.00
556223012,208.0,Fixation,5,0.78057,437.00,461.00,NaN,NaN,NaN,NaN
556431347,30.0,Saccade,6,0.79137,NaN,NaN,439.00,462.00,602.00,460.00
556461347,152.0,Fixation,6,0.79262,607.00,463.00,NaN,NaN,NaN,NaN
556613016,22.0,Saccade,7,0.79080,NaN,NaN,612.00,463.00,546.00,460.00
556634683,235.0,Fixation,7,0.79144,558.00,462.00,NaN,NaN,NaN,NaN
556869685,45.0,Saccade,8,0.79210,NaN,NaN,554.00,464.00,832.00,452.00
556914686,158.0,Fixation,8,0.78935,840.00,452.00,NaN,NaN,NaN,NaN
557073020,22.0,Saccade,9,0.78946,NaN,NaN,842.00,452.00,786.00,458.00
557094687,182.0,Fixation,9,0.79047,790.00,457.00,NaN,NaN,NaN,NaN
557276355,25.0,Saccade,10,0.79442,NaN,NaN,788.00,460.00,886.00,457.00
557301355,172.0,Fixation,10,0.79513,885.00,460.00,NaN,NaN,NaN,NaN
557473024,30.0,Saccade,11,0.79344,NaN,NaN,884.00,460.00,1000.00,454.00
557503024,135.0,Fixation,11,0.79710,1002.00,458.00,NaN,NaN,NaN,NaN
557638012,37.0,Saccade,12,0.80357,NaN,NaN,1004.00,462.00,948.00,234.00
557674679,173.0,Fixation,12,0.80686,944.00,237.00,NaN,NaN,NaN,NaN
557848014,38.0,Saccade,13,0.80137,NaN,NaN,944.00,236.00,815.00,436.00
557886347,123.0,Fixation,13,0.79308,802.00,444.00,NaN,NaN,NaN,NaN
558009682,38.0,Saccade,14,0.79449,NaN,NaN,798.00,448.00,968.00,452.00
558048016,110.0,Fixation,14,0.80590,969.00,455.00,NaN,NaN,NaN,NaN
558158017,30.0,Saccade,15,0.82245,NaN,NaN,971.00,454.00,804.00,452.00
558188017,132.0,Fixation,15,0.83514,815.00,454.00,NaN,NaN,NaN,NaN
558319685,23.0,Saccade,16,0.84157,NaN,NaN,809.00,456.00,880.00,459.00
558343018,225.0,Fixation,16,0.84544,873.00,459.00,NaN,NaN,NaN,NaN
558568021,27.0,Saccade,17,0.84664,NaN,NaN,875.00,460.00,1010.00,463.00
558594688,460.0,Fixation,17,0.83321,998.00,464.00,NaN,NaN,NaN,NaN
559054692,72.0,Saccade,18,0.82365,NaN,NaN,996.00,462.00,440.00,554.00
559261360,25.0,Saccade,19,0.82725,NaN,NaN,422.00,544.00,298.00,538.00
559281361,292.0,Fixation,18,0.84024,302.00,538.00,NaN,NaN,NaN,NaN
559573031,42.0,Saccade,20,0.83303,NaN,NaN,296.00,536.00,518.00,535.00
559614698,158.0,Fixation,19,0.82049,518.00,534.00,NaN,NaN,NaN,NaN
559773032,30.0,Saccade,21,0.81335,NaN,NaN,516.00,534.00,694.00,537.00
559806366,137.0,Fixation,20,0.80471,701.00,536.00,NaN,NaN,NaN,NaN
559939701,27.0,Saccade,22,0.80022,NaN,NaN,702.00,535.00,819.00,527.00
559966367,192.0,Fixation,21,0.79762,824.00,530.00,NaN,NaN,NaN,NaN
560158037,30.0,Saccade,23,0.79779,NaN,NaN,824.00,533.00,962.00,532.00
560188037,252.0,Fixation,22,0.79486,969.00,535.00,NaN,NaN,NaN,NaN
560439706,20.0,Saccade,24,0.79052,NaN,NaN,970.00,536.00,914.00,538.00
560459706,300.0,Fixation,23,0.77460,920.00,539.00,NaN,NaN,NaN,NaN
560759709,20.0,Saccade,25,0.75968,NaN,NaN,918.00,539.00,972.00,538.00
560779709,85.0,Fixation,24,0.75489,965.00,537.00,NaN,NaN,NaN,NaN
560864709,35.0,Saccade,26,0.75085,NaN,NaN,965.00,539.00,1107.00,540.00
560899711,150.0,Fixation,25,0.74344,1118.00,542.00,NaN,NaN,NaN,NaN
561049712,40.0,Saccade,27,0.74042,NaN,NaN,1120.00,543.00,1336.00,541.00
561089712,152.0,Fixation,26,0.74136,1338.00,546.00,NaN,NaN,NaN,NaN
561241380,22.0,Saccade,28,0.74072,NaN,NaN,1340.00,548.00,1270.00,540.00
561263047,170.0,Fixation,27,0.73335,1280.00,540.00,NaN,NaN,NaN,NaN
561433048,40.0,Saccade,29,0.72400,NaN,NaN,1280.00,540.00,1482.00,536.00
561473049,387.0,Fixation,28,0.71546,1485.00,540.00,NaN,NaN,NaN,NaN
561859719,22.0,Saccade,30,0.71563,NaN,NaN,1486.00,539.00,1556.00,542.00
561881385,292.0,Fixation,29,0.72035,1552.00,542.00,NaN,NaN,NaN,NaN
562173055,90.0,Saccade,31,0.72903,NaN,NaN,1552.00,542.00,346.00,593.00
562263055,232.0,Fixation,30,0.73857,349.00,589.00,NaN,NaN,NaN,NaN
562494724,30.0,Saccade,32,0.74537,NaN,NaN,348.00,591.00,512.00,575.00
562524712,145.0,Fixation,31,0.75253,527.00,581.00,NaN,NaN,NaN,NaN
562669711,22.0,Saccade,33,0.75677,NaN,NaN,530.00,580.00,460.00,584.00
562691377,152.0,Fixation,32,0.75363,472.00,587.00,NaN,NaN,NaN,NaN
562843045,30.0,Saccade,34,0.75272,NaN,NaN,472.00,588.00,662.00,582.00
562886379,7.0,Saccade,35,0.75349,NaN,NaN,654.00,581.00,656.00,581.00
562893046,127.0,Fixation,33,0.75427,665.00,580.00,NaN,NaN,NaN,NaN
563019714,43.0,Saccade,36,0.75800,NaN,NaN,666.00,578.00,896.00,578.00
563063047,175.0,Fixation,34,0.75727,911.00,577.00,NaN,NaN,NaN,NaN
563238049,20.0,Saccade,37,0.75474,NaN,NaN,913.00,576.00,859.00,573.00
563258049,275.0,Fixation,35,0.75568,864.00,575.00,NaN,NaN,NaN,NaN
563533051,27.0,Saccade,38,0.75831,NaN,NaN,864.00,574.00,989.00,576.00
563559718,248.0,Fixation,36,0.76324,991.00,579.00,NaN,NaN,NaN,NaN
563808053,25.0,Saccade,39,0.76933,NaN,NaN,993.00,582.00,1089.00,578.00
563833054,175.0,Fixation,37,0.77047,1091.00,580.00,NaN,NaN,NaN,NaN
564008055,28.0,Saccade,40,0.77120,NaN,NaN,1088.00,580.00,1222.00,579.00
564036388,237.0,Fixation,38,0.77234,1214.00,582.00,NaN,NaN,NaN,NaN
564273057,25.0,Saccade,41,0.77294,NaN,NaN,1214.00,584.00,1302.00,584.00
564298058,218.0,Fixation,39,0.77492,1299.00,585.00,NaN,NaN,NaN,NaN
564516392,23.0,Saccade,42,0.77787,NaN,NaN,1298.00,583.00,1384.00,586.00
564539727,148.0,Fixation,40,0.77922,1373.00,588.00,NaN,NaN,NaN,NaN
564688061,27.0,Saccade,43,0.78155,NaN,NaN,1370.00,590.00,1474.00,586.00
564714728,475.0,Fixation,41,0.77760,1470.00,583.00,NaN,NaN,NaN,NaN
565189732,90.0,Saccade,44,0.77333,NaN,NaN,1471.00,584.00,414.00,610.00
565279733,112.0,Fixation,42,0.77796,404.00,613.00,NaN,NaN,NaN,NaN
565391400,25.0,Saccade,45,0.78320,NaN,NaN,402.00,613.00,290.00,620.00
565416400,190.0,Fixation,43,0.78862,300.00,620.00,NaN,NaN,NaN,NaN
565606402,25.0,Saccade,46,0.79667,NaN,NaN,299.00,624.00,442.00,620.00
565634736,8.0,Saccade,47,0.80000,NaN,NaN,416.00,618.00,388.00,618.00
565649736,7.0,Saccade,48,0.79682,NaN,NaN,406.00,621.00,416.00,622.00
565656402,330.0,Fixation,44,0.79209,416.00,622.00,NaN,NaN,NaN,NaN
565986405,15.0,Saccade,49,0.78174,NaN,NaN,420.00,620.00,378.00,628.00
566001405,168.0,Fixation,45,0.78128,388.00,628.00,NaN,NaN,NaN,NaN
