starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
809976859,45.0,Saccade,1,0.58528,NaN,NaN,948.00,532.00,837.00,385.00
810021862,122.0,Fixation,1,0.54918,821.00,379.00,NaN,NaN,NaN,NaN
810143527,38.0,Saccade,2,0.52769,NaN,NaN,821.00,368.00,458.00,430.00
810181863,103.0,Fixation,2,0.51453,465.00,420.00,NaN,NaN,NaN,NaN
810285196,23.0,Saccade,3,0.51186,NaN,NaN,471.00,422.00,368.00,436.00
810308530,147.0,Fixation,3,0.51159,376.00,434.00,NaN,NaN,NaN,NaN
810455197,22.0,Saccade,4,0.51926,NaN,NaN,374.00,436.00,298.00,438.00
810476866,190.0,Fixation,4,0.52418,315.00,439.00,NaN,NaN,NaN,NaN
810666867,28.0,Saccade,5,0.52651,NaN,NaN,308.00,432.00,482.00,423.00
810695202,245.0,Fixation,5,0.53223,475.00,430.00,NaN,NaN,NaN,NaN
810940205,25.0,Saccade,6,0.53804,NaN,NaN,477.00,424.00,600.00,425.00
810965203,273.0,Fixation,6,0.54555,598.00,433.00,NaN,NaN,NaN,NaN
811238540,27.0,Saccade,7,0.55777,NaN,NaN,594.00,428.00,728.00,432.00
811265207,228.0,Fixation,7,0.57258,718.00,434.00,NaN,NaN,NaN,NaN
811493542,8.0,Saccade,8,0.58090,NaN,NaN,712.00,436.00,698.00,432.00
811501875,153.0,Fixation,8,0.58351,694.00,438.00,NaN,NaN,NaN,NaN
811655212,25.0,Saccade,9,0.58832,NaN,NaN,695.00,448.00,825.00,432.00
811680210,423.0,Fixation,9,0.59097,801.00,434.00,NaN,NaN,NaN,NaN
812103551,42.0,Saccade,10,0.59908,NaN,NaN,798.00,438.00,938.00,200.00
812145218,217.0,Fixation,10,0.60463,941.00,211.00,NaN,NaN,NaN,NaN
812361885,18.0,Saccade,11,0.61121,NaN,NaN,942.00,211.00,934.00,158.00
812380221,330.0,Fixation,11,0.61475,942.00,174.00,NaN,NaN,NaN,NaN
812710225,25.0,Saccade,12,0.60953,NaN,NaN,947.00,181.00,966.00,267.00
