starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
402913639,52.0,Saccade,1,0.61828,NaN,NaN,964.00,550.00,578.00,570.00
402965306,162.0,Fixation,1,0.61154,586.00,570.00,NaN,NaN,NaN,NaN
403126974,32.0,Saccade,2,0.60918,NaN,NaN,584.00,570.00,420.00,586.00
403158640,203.0,Fixation,2,0.61408,433.00,591.00,NaN,NaN,NaN,NaN
403363641,28.0,Saccade,3,0.62816,NaN,NaN,435.00,593.00,486.00,486.00
403390308,60.0,Fixation,3,0.63242,489.00,492.00,NaN,NaN,NaN,NaN
403450308,13.0,Saccade,4,0.62072,NaN,NaN,490.00,494.00,460.00,539.00
403586976,13.0,Saccade,5,0.61698,NaN,NaN,760.00,464.00,758.00,446.00
403598642,103.0,Fixation,4,0.63973,759.00,436.00,NaN,NaN,NaN,NaN
403700309,33.0,Saccade,6,0.64789,NaN,NaN,758.00,438.00,978.00,452.00
403733642,138.0,Fixation,5,0.66286,967.00,453.00,NaN,NaN,NaN,NaN
403871977,27.0,Saccade,7,0.67764,NaN,NaN,966.00,454.00,1168.00,457.00
403900310,183.0,Fixation,6,0.67684,1204.00,462.00,NaN,NaN,NaN,NaN
404083644,32.0,Saccade,8,0.67698,NaN,NaN,1204.00,464.00,1350.00,446.00
404115311,72.0,Fixation,7,0.67924,1334.00,448.00,NaN,NaN,NaN,NaN
404186978,30.0,Saccade,9,0.68290,NaN,NaN,1334.00,449.00,1488.00,474.00
404216978,93.0,Fixation,8,0.68331,1475.00,474.00,NaN,NaN,NaN,NaN
404310312,48.0,Saccade,10,0.68724,NaN,NaN,1476.00,476.00,948.00,252.00
404358645,177.0,Fixation,9,0.68999,963.00,257.00,NaN,NaN,NaN,NaN
404535312,25.0,Saccade,11,0.69458,NaN,NaN,961.00,256.00,1056.00,214.00
404560313,122.0,Fixation,10,0.69647,1044.00,223.00,NaN,NaN,NaN,NaN
404681980,25.0,Saccade,12,0.70508,NaN,NaN,1044.00,223.00,766.00,351.00
404723646,12.0,Saccade,13,0.70911,NaN,NaN,482.00,509.00,434.00,528.00
404735313,117.0,Fixation,11,0.71346,438.00,530.00,NaN,NaN,NaN,NaN
404851981,22.0,Saccade,14,0.72030,NaN,NaN,438.00,532.00,384.00,482.00
404873647,150.0,Fixation,12,0.72233,398.00,493.00,NaN,NaN,NaN,NaN
405023647,27.0,Saccade,15,0.71307,NaN,NaN,398.00,492.00,578.00,463.00
405050314,153.0,Fixation,13,0.69342,555.00,470.00,NaN,NaN,NaN,NaN
405203647,25.0,Saccade,16,0.67887,NaN,NaN,555.00,470.00,690.00,461.00
405230314,80.0,Fixation,14,0.67211,668.00,463.00,NaN,NaN,NaN,NaN
405308648,13.0,Saccade,17,0.66149,NaN,NaN,668.00,464.00,649.00,520.00
405450315,17.0,Saccade,18,0.59733,NaN,NaN,757.00,554.00,870.00,505.00
405468648,12.0,Saccade,19,0.58452,NaN,NaN,798.00,550.00,798.00,550.00
405631982,25.0,Saccade,20,0.64738,NaN,NaN,887.00,510.00,892.00,456.00
405648648,122.0,Fixation,15,0.67904,895.00,457.00,NaN,NaN,NaN,NaN
405770315,30.0,Saccade,21,0.69551,NaN,NaN,894.00,455.00,1110.00,464.00
405800315,187.0,Fixation,16,0.70588,1095.00,462.00,NaN,NaN,NaN,NaN
405986983,25.0,Saccade,22,0.70049,NaN,NaN,1096.00,461.00,1188.00,464.00
406011983,202.0,Fixation,17,0.68604,1179.00,463.00,NaN,NaN,NaN,NaN
406213649,28.0,Saccade,23,0.67838,NaN,NaN,1178.00,462.00,1314.00,463.00
406241983,205.0,Fixation,18,0.67253,1304.00,467.00,NaN,NaN,NaN,NaN
406446984,22.0,Saccade,24,0.66532,NaN,NaN,1305.00,466.00,1374.00,474.00
406468650,148.0,Fixation,19,0.66219,1363.00,472.00,NaN,NaN,NaN,NaN
406616985,30.0,Saccade,25,0.66321,NaN,NaN,1364.00,470.00,1514.00,466.00
406646985,187.0,Fixation,20,0.66120,1508.00,473.00,NaN,NaN,NaN,NaN
406833651,47.0,Saccade,26,0.66294,NaN,NaN,1510.00,474.00,770.00,489.00
406883651,27.0,Saccade,27,0.65979,NaN,NaN,676.00,490.00,416.00,514.00
406910318,132.0,Fixation,21,0.65810,423.00,516.00,NaN,NaN,NaN,NaN
407041985,23.0,Saccade,28,0.65859,NaN,NaN,420.00,516.00,312.00,531.00
407065319,135.0,Fixation,22,0.66027,335.00,530.00,NaN,NaN,NaN,NaN
407200319,17.0,Saccade,29,0.65367,NaN,NaN,340.00,536.00,339.00,572.00
407338652,12.0,Saccade,30,0.65394,NaN,NaN,470.00,552.00,480.00,526.00
407350319,152.0,Fixation,23,0.66125,478.00,521.00,NaN,NaN,NaN,NaN
407501986,25.0,Saccade,31,0.66736,NaN,NaN,478.00,522.00,628.00,514.00
407526986,343.0,Fixation,24,0.66690,604.00,518.00,NaN,NaN,NaN,NaN
407870319,43.0,Saccade,32,0.65881,NaN,NaN,604.00,516.00,1164.00,450.00
407916987,20.0,Saccade,33,0.65701,NaN,NaN,1243.00,444.00,1412.00,446.00
407936987,292.0,Fixation,25,0.64891,1407.00,448.00,NaN,NaN,NaN,NaN
408228653,25.0,Saccade,34,0.65329,NaN,NaN,1408.00,450.00,1260.00,460.00
408253653,243.0,Fixation,26,0.66163,1294.00,466.00,NaN,NaN,NaN,NaN
408498653,27.0,Saccade,35,0.67145,NaN,NaN,1292.00,470.00,1422.00,490.00
408523653,92.0,Fixation,27,0.67496,1404.00,489.00,NaN,NaN,NaN,NaN
408615321,27.0,Saccade,36,0.67993,NaN,NaN,1405.00,490.00,1539.00,485.00
408641987,155.0,Fixation,28,0.68224,1527.00,487.00,NaN,NaN,NaN,NaN
408796988,60.0,Saccade,37,0.68602,NaN,NaN,1528.00,490.00,814.00,420.00
408856988,158.0,Fixation,29,0.68213,824.00,418.00,NaN,NaN,NaN,NaN
409015320,23.0,Saccade,38,0.68020,NaN,NaN,821.00,418.00,900.00,452.00
409038653,95.0,Fixation,30,0.67977,882.00,447.00,NaN,NaN,NaN,NaN
409133654,37.0,Saccade,39,0.68418,NaN,NaN,884.00,446.00,1155.00,466.00
409170321,65.0,Fixation,31,0.68540,1134.00,464.00,NaN,NaN,NaN,NaN
409235321,15.0,Saccade,40,0.66978,NaN,NaN,1135.00,463.00,1156.00,530.00
409371989,30.0,Saccade,41,0.66519,NaN,NaN,1301.00,520.00,1292.00,477.00
409438654,18.0,Saccade,42,0.66417,NaN,NaN,1296.00,468.00,1286.00,533.00
409610321,12.0,Saccade,43,0.68835,NaN,NaN,1400.00,484.00,1396.00,472.00
409618654,92.0,Fixation,32,0.70242,1395.00,473.00,NaN,NaN,NaN,NaN
409710322,25.0,Saccade,44,0.70676,NaN,NaN,1394.00,474.00,1516.00,484.00
409735322,182.0,Fixation,33,0.71091,1497.00,481.00,NaN,NaN,NaN,NaN
409916989,48.0,Saccade,45,0.71114,NaN,NaN,1498.00,484.00,755.00,486.00
409968655,27.0,Saccade,46,0.70280,NaN,NaN,664.00,502.00,390.00,522.00
409995322,162.0,Fixation,34,0.69348,399.00,522.00,NaN,NaN,NaN,NaN
410156989,18.0,Saccade,47,0.69033,NaN,NaN,397.00,524.00,322.00,530.00
410175322,130.0,Fixation,35,0.69119,348.00,531.00,NaN,NaN,NaN,NaN
410305323,27.0,Saccade,48,0.69566,NaN,NaN,346.00,532.00,546.00,513.00
410331990,143.0,Fixation,36,0.68739,521.00,515.00,NaN,NaN,NaN,NaN
410475323,23.0,Saccade,49,0.67571,NaN,NaN,524.00,516.00,440.00,457.00
410498657,120.0,Fixation,37,0.66938,457.00,468.00,NaN,NaN,NaN,NaN
410618657,28.0,Saccade,50,0.67003,NaN,NaN,455.00,468.00,658.00,454.00
410646991,182.0,Fixation,38,0.66816,639.00,462.00,NaN,NaN,NaN,NaN
410830325,32.0,Saccade,51,0.66765,NaN,NaN,638.00,463.00,832.00,454.00
410860325,167.0,Fixation,39,0.67034,825.00,457.00,NaN,NaN,NaN,NaN
411026992,25.0,Saccade,52,0.67226,NaN,NaN,826.00,458.00,936.00,459.00
411051992,93.0,Fixation,40,0.67168,920.00,461.00,NaN,NaN,NaN,NaN
411145326,35.0,Saccade,53,0.67378,NaN,NaN,922.00,462.00,1164.00,464.00
411180326,228.0,Fixation,41,0.67381,1148.00,467.00,NaN,NaN,NaN,NaN
411408661,22.0,Saccade,54,0.67333,NaN,NaN,1148.00,470.00,1242.00,468.00
411430328,75.0,Fixation,42,0.67263,1221.00,469.00,NaN,NaN,NaN,NaN
411505328,35.0,Saccade,55,0.67431,NaN,NaN,1222.00,469.00,755.00,499.00
411543661,20.0,Saccade,56,0.67116,NaN,NaN,668.00,500.00,501.00,514.00
411563661,162.0,Fixation,43,0.66508,509.00,515.00,NaN,NaN,NaN,NaN
411725329,27.0,Saccade,57,0.66479,NaN,NaN,506.00,516.00,358.00,526.00
411751996,367.0,Fixation,44,0.66559,378.00,529.00,NaN,NaN,NaN,NaN
412118663,32.0,Saccade,58,0.66725,NaN,NaN,380.00,534.00,606.00,524.00
412150330,153.0,Fixation,45,0.66597,592.00,524.00,NaN,NaN,NaN,NaN
412303664,42.0,Saccade,59,0.67070,NaN,NaN,594.00,526.00,1162.00,454.00
412355331,15.0,Saccade,60,0.67171,NaN,NaN,1358.00,462.00,1454.00,477.00
412370331,188.0,Fixation,46,0.67278,1451.00,475.00,NaN,NaN,NaN,NaN
412558665,25.0,Saccade,61,0.67549,NaN,NaN,1454.00,480.00,1309.00,458.00
412583665,230.0,Fixation,47,0.67130,1338.00,467.00,NaN,NaN,NaN,NaN
412813666,40.0,Saccade,62,0.67027,NaN,NaN,1336.00,467.00,959.00,436.00
412855333,110.0,Fixation,48,0.66820,961.00,445.00,NaN,NaN,NaN,NaN
412963666,28.0,Saccade,63,0.67138,NaN,NaN,959.00,448.00,786.00,448.00
412992000,162.0,Fixation,49,0.67413,802.00,454.00,NaN,NaN,NaN,NaN
413153667,13.0,Saccade,64,0.67984,NaN,NaN,804.00,454.00,752.00,456.00
413168667,25.0,Saccade,65,0.68412,NaN,NaN,700.00,457.00,471.00,466.00
413193667,170.0,Fixation,50,0.68119,493.00,468.00,NaN,NaN,NaN,NaN
413363668,23.0,Saccade,66,0.67570,NaN,NaN,490.00,473.00,389.00,465.00
413387002,133.0,Fixation,51,0.67061,406.00,469.00,NaN,NaN,NaN,NaN
413520335,25.0,Saccade,67,0.67006,NaN,NaN,408.00,468.00,530.00,458.00
413545335,82.0,Fixation,52,0.66842,511.00,459.00,NaN,NaN,NaN,NaN
413627003,20.0,Saccade,68,0.65428,NaN,NaN,516.00,462.00,488.00,534.00
413772003,107.0,Fixation,53,0.66208,631.00,456.00,NaN,NaN,NaN,NaN
413878669,27.0,Saccade,69,0.67027,NaN,NaN,629.00,456.00,768.00,454.00
413905336,108.0,Fixation,54,0.67684,747.00,455.00,NaN,NaN,NaN,NaN
414013670,27.0,Saccade,70,0.68329,NaN,NaN,748.00,456.00,918.00,442.00
414040337,180.0,Fixation,55,0.67524,896.00,445.00,NaN,NaN,NaN,NaN
414220338,35.0,Saccade,71,0.67012,NaN,NaN,896.00,443.00,1110.00,453.00
414255338,92.0,Fixation,56,0.67161,1092.00,454.00,NaN,NaN,NaN,NaN
