starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1129190220,20.0,Saccade,1,0.56446,NaN,NaN,962.00,562.00,762.00,514.00
1129213554,27.0,Saccade,2,0.56945,NaN,NaN,680.00,492.00,368.00,433.00
1129240221,120.0,Fixation,1,0.55919,374.00,430.00,NaN,NaN,NaN,NaN
1129360226,28.0,Saccade,3,0.55478,NaN,NaN,378.00,432.00,293.00,422.00
1129388561,167.0,Fixation,2,0.55517,289.00,423.00,NaN,NaN,NaN,NaN
1129555234,32.0,Saccade,4,0.56618,NaN,NaN,286.00,420.00,490.00,433.00
1129586902,207.0,Fixation,3,0.57813,501.00,439.00,NaN,NaN,NaN,NaN
1129793577,32.0,Saccade,5,0.58746,NaN,NaN,500.00,440.00,712.00,446.00
1129825244,153.0,Fixation,4,0.59254,702.00,452.00,NaN,NaN,NaN,NaN
1129978584,20.0,Saccade,6,0.59821,NaN,NaN,702.00,452.00,652.00,454.00
1129998585,120.0,Fixation,5,0.59936,655.00,446.00,NaN,NaN,NaN,NaN
1130118589,30.0,Saccade,7,0.60393,NaN,NaN,652.00,450.00,838.00,450.00
1130148591,285.0,Fixation,6,0.61253,834.00,448.00,NaN,NaN,NaN,NaN
1130433602,27.0,Saccade,8,0.61645,NaN,NaN,836.00,448.00,978.00,451.00
1130460269,175.0,Fixation,7,0.62023,976.00,450.00,NaN,NaN,NaN,NaN
1130635277,30.0,Saccade,9,0.62402,NaN,NaN,979.00,452.00,1126.00,446.00
1130665278,143.0,Fixation,8,0.62531,1127.00,447.00,NaN,NaN,NaN,NaN
1130808617,27.0,Saccade,10,0.63284,NaN,NaN,1125.00,450.00,1224.00,460.00
1130921954,58.0,Saccade,11,0.64982,NaN,NaN,1228.00,449.00,309.00,480.00
1130973624,268.0,Fixation,9,0.64836,344.00,494.00,NaN,NaN,NaN,NaN
1131241964,28.0,Saccade,12,0.65091,NaN,NaN,336.00,504.00,574.00,508.00
1131273623,7.0,Saccade,13,0.65369,NaN,NaN,538.00,512.00,521.00,510.00
1131280290,155.0,Fixation,10,0.64960,547.00,508.00,NaN,NaN,NaN,NaN
1131435296,27.0,Saccade,14,0.64554,NaN,NaN,549.00,508.00,401.00,490.00
1131461964,415.0,Fixation,11,0.63959,413.00,495.00,NaN,NaN,NaN,NaN
1131876981,25.0,Saccade,15,0.64474,NaN,NaN,401.00,495.00,564.00,498.00
1131901982,218.0,Fixation,12,0.64444,548.00,500.00,NaN,NaN,NaN,NaN
1132120324,35.0,Saccade,16,0.64873,NaN,NaN,551.00,504.00,802.00,498.00
1132155326,155.0,Fixation,13,0.64979,781.00,505.00,NaN,NaN,NaN,NaN
1132310332,15.0,Saccade,17,0.65251,NaN,NaN,782.00,508.00,741.00,508.00
1132325332,108.0,Fixation,14,0.65146,748.00,506.00,NaN,NaN,NaN,NaN
1132433671,40.0,Saccade,18,0.65419,NaN,NaN,746.00,510.00,384.00,560.00
1132473672,343.0,Fixation,15,0.65061,411.00,567.00,NaN,NaN,NaN,NaN
1132817020,30.0,Saccade,19,0.65601,NaN,NaN,400.00,566.00,590.00,561.00
1132847021,165.0,Fixation,16,0.65175,594.00,569.00,NaN,NaN,NaN,NaN
1133012028,12.0,Saccade,20,0.64599,NaN,NaN,594.00,572.00,568.00,572.00
1133023696,142.0,Fixation,17,0.64533,569.00,572.00,NaN,NaN,NaN,NaN
1133165368,30.0,Saccade,21,0.64647,NaN,NaN,572.00,573.00,747.00,576.00
1133195370,175.0,Fixation,18,0.64173,765.00,574.00,NaN,NaN,NaN,NaN
1133370377,23.0,Saccade,22,0.63913,NaN,NaN,764.00,570.00,869.00,578.00
1133393711,260.0,Fixation,19,0.63850,849.00,580.00,NaN,NaN,NaN,NaN
1133653722,30.0,Saccade,23,0.63750,NaN,NaN,834.00,582.00,991.00,580.00
1133683723,178.0,Fixation,20,0.63079,1006.00,579.00,NaN,NaN,NaN,NaN
1133862064,22.0,Saccade,24,0.62582,NaN,NaN,1008.00,582.00,939.00,577.00
1133883732,183.0,Fixation,21,0.62161,947.00,580.00,NaN,NaN,NaN,NaN
1134067073,35.0,Saccade,25,0.61856,NaN,NaN,944.00,582.00,1150.00,568.00
1134102074,162.0,Fixation,22,0.61113,1154.00,573.00,NaN,NaN,NaN,NaN
1134263746,15.0,Saccade,26,0.60711,NaN,NaN,1156.00,579.00,1119.00,574.00
1134278747,182.0,Fixation,23,0.60263,1120.00,577.00,NaN,NaN,NaN,NaN
1134460415,37.0,Saccade,27,0.60205,NaN,NaN,1122.00,582.00,1332.00,568.00
1134497082,115.0,Fixation,24,0.60206,1317.00,571.00,NaN,NaN,NaN,NaN
1134612084,20.0,Saccade,28,0.59871,NaN,NaN,1315.00,574.00,1314.00,607.00
1134717085,18.0,Saccade,29,0.59172,NaN,NaN,1324.00,602.00,1353.00,564.00
1134730418,93.0,Fixation,25,0.59605,1353.00,567.00,NaN,NaN,NaN,NaN
1134823753,25.0,Saccade,30,0.59954,NaN,NaN,1354.00,568.00,1474.00,578.00
1134848754,213.0,Fixation,26,0.60188,1464.00,571.00,NaN,NaN,NaN,NaN
1135062089,52.0,Saccade,31,0.60517,NaN,NaN,1464.00,568.00,772.00,613.00
1135123757,15.0,Saccade,32,0.60519,NaN,NaN,541.00,598.00,391.00,616.00
1135138757,142.0,Fixation,27,0.60730,423.00,620.00,NaN,NaN,NaN,NaN
