starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1060109682,43.0,Saccade,1,0.63600,NaN,NaN,962.00,543.00,686.00,563.00
1060153017,157.0,Fixation,1,0.59039,688.00,567.00,NaN,NaN,NaN,NaN
1060309684,45.0,Saccade,2,0.56969,NaN,NaN,686.00,570.00,318.00,424.00
1060354685,293.0,Fixation,2,0.57653,320.00,438.00,NaN,NaN,NaN,NaN
1060648022,38.0,Saccade,3,0.60592,NaN,NaN,312.00,440.00,658.00,442.00
1060686355,167.0,Fixation,3,0.62125,667.00,449.00,NaN,NaN,NaN,NaN
1060853025,28.0,Saccade,4,0.63160,NaN,NaN,672.00,451.00,498.00,446.00
1060881358,163.0,Fixation,4,0.63642,515.00,445.00,NaN,NaN,NaN,NaN
1061044693,30.0,Saccade,5,0.64509,NaN,NaN,516.00,448.00,686.00,452.00
1061074693,82.0,Fixation,5,0.64500,693.00,450.00,NaN,NaN,NaN,NaN
1061156361,42.0,Saccade,6,0.64799,NaN,NaN,696.00,454.00,280.00,516.00
1061198028,208.0,Fixation,6,0.64842,306.00,522.00,NaN,NaN,NaN,NaN
1061406364,27.0,Saccade,7,0.65157,NaN,NaN,306.00,523.00,389.00,519.00
1061474697,23.0,Saccade,8,0.65493,NaN,NaN,413.00,524.00,621.00,524.00
1061499698,23.0,Saccade,9,0.65876,NaN,NaN,616.00,528.00,484.00,520.00
1061523032,183.0,Fixation,7,0.65481,494.00,520.00,NaN,NaN,NaN,NaN
1061706367,42.0,Saccade,10,0.65598,NaN,NaN,494.00,520.00,914.00,530.00
1061748034,245.0,Fixation,8,0.65437,909.00,529.00,NaN,NaN,NaN,NaN
1061993037,30.0,Saccade,11,0.64709,NaN,NaN,910.00,534.00,1076.00,524.00
1062024704,143.0,Fixation,9,0.64125,1055.00,525.00,NaN,NaN,NaN,NaN
1062166372,45.0,Saccade,12,0.64453,NaN,NaN,1060.00,523.00,652.00,516.00
1062211373,155.0,Fixation,10,0.64192,646.00,517.00,NaN,NaN,NaN,NaN
1062366374,32.0,Saccade,13,0.64127,NaN,NaN,644.00,518.00,470.00,511.00
1062398042,377.0,Fixation,11,0.64578,489.00,514.00,NaN,NaN,NaN,NaN
1062774712,25.0,Saccade,14,0.64772,NaN,NaN,491.00,512.00,554.00,512.00
1062799712,157.0,Fixation,12,0.64439,561.00,519.00,NaN,NaN,NaN,NaN
1062956381,30.0,Saccade,15,0.63980,NaN,NaN,560.00,518.00,690.00,523.00
1062986381,165.0,Fixation,13,0.63601,713.00,522.00,NaN,NaN,NaN,NaN
1063151383,25.0,Saccade,16,0.63658,NaN,NaN,714.00,522.00,840.00,528.00
1063176382,127.0,Fixation,14,0.63597,826.00,525.00,NaN,NaN,NaN,NaN
1063303039,27.0,Saccade,17,0.63403,NaN,NaN,826.00,525.00,966.00,524.00
1063333039,7.0,Saccade,18,0.63350,NaN,NaN,959.00,520.00,951.00,520.00
1063339705,222.0,Fixation,15,0.62976,941.00,521.00,NaN,NaN,NaN,NaN
1063561375,28.0,Saccade,19,0.62950,NaN,NaN,931.00,526.00,1127.00,513.00
1063596375,7.0,Saccade,20,0.62826,NaN,NaN,1100.00,514.00,1085.00,517.00
1063603042,112.0,Fixation,16,0.62661,1101.00,515.00,NaN,NaN,NaN,NaN
1063714709,55.0,Saccade,21,0.63259,NaN,NaN,1100.00,518.00,346.00,591.00
1063769710,138.0,Fixation,17,0.63109,353.00,583.00,NaN,NaN,NaN,NaN
1063908046,23.0,Saccade,22,0.63160,NaN,NaN,351.00,584.00,261.00,582.00
1063931379,108.0,Fixation,18,0.63297,281.00,583.00,NaN,NaN,NaN,NaN
1064049714,20.0,Saccade,23,0.63739,NaN,NaN,280.00,613.00,282.00,619.00
1064101381,32.0,Saccade,24,0.63879,NaN,NaN,274.00,614.00,423.00,580.00
1064133048,212.0,Fixation,19,0.63370,437.00,581.00,NaN,NaN,NaN,NaN
1064344717,23.0,Saccade,25,0.63288,NaN,NaN,438.00,580.00,548.00,580.00
1064368051,222.0,Fixation,20,0.63188,542.00,578.00,NaN,NaN,NaN,NaN
1064589719,33.0,Saccade,26,0.63249,NaN,NaN,544.00,579.00,773.00,593.00
1064623053,240.0,Fixation,21,0.63112,765.00,592.00,NaN,NaN,NaN,NaN
1064863056,37.0,Saccade,27,0.63096,NaN,NaN,766.00,594.00,1026.00,580.00
1064899722,325.0,Fixation,22,0.63306,1009.00,595.00,NaN,NaN,NaN,NaN
