starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
545349299,47.0,Saccade,1,0.65712,NaN,NaN,944.00,554.00,537.00,460.00
545395966,113.0,Fixation,1,0.64540,528.00,465.00,NaN,NaN,NaN,NaN
545509300,28.0,Saccade,2,0.64392,NaN,NaN,522.00,470.00,340.00,444.00
545537634,207.0,Fixation,2,0.64353,362.00,456.00,NaN,NaN,NaN,NaN
545744303,25.0,Saccade,3,0.64640,NaN,NaN,364.00,459.00,376.00,475.00
545910971,190.0,Fixation,3,0.67494,417.00,460.00,NaN,NaN,NaN,NaN
546100972,40.0,Saccade,4,0.69469,NaN,NaN,416.00,458.00,338.00,516.00
546140972,265.0,Fixation,4,0.69550,325.00,519.00,NaN,NaN,NaN,NaN
546405975,17.0,Saccade,5,0.68986,NaN,NaN,324.00,524.00,358.00,538.00
546422641,132.0,Fixation,5,0.69095,355.00,538.00,NaN,NaN,NaN,NaN
546554309,30.0,Saccade,6,0.69233,NaN,NaN,354.00,539.00,546.00,526.00
546584310,157.0,Fixation,6,0.69034,539.00,534.00,NaN,NaN,NaN,NaN
546740978,17.0,Saccade,7,0.68514,NaN,NaN,543.00,538.00,495.00,536.00
546757644,283.0,Fixation,7,0.67849,513.00,539.00,NaN,NaN,NaN,NaN
547040980,33.0,Saccade,8,0.67742,NaN,NaN,515.00,542.00,671.00,527.00
547074314,185.0,Fixation,8,0.68032,687.00,532.00,NaN,NaN,NaN,NaN
547259315,28.0,Saccade,9,0.68198,NaN,NaN,690.00,535.00,842.00,521.00
547287648,292.0,Fixation,9,0.68265,839.00,526.00,NaN,NaN,NaN,NaN
547579318,23.0,Saccade,10,0.68347,NaN,NaN,842.00,528.00,924.00,516.00
547602651,255.0,Fixation,10,0.68877,911.00,520.00,NaN,NaN,NaN,NaN
547857654,40.0,Saccade,11,0.69673,NaN,NaN,911.00,522.00,956.00,290.00
547897654,248.0,Fixation,11,0.69890,963.00,304.00,NaN,NaN,NaN,NaN
548145979,37.0,Saccade,12,0.70454,NaN,NaN,962.00,312.00,927.00,495.00
548182645,175.0,Fixation,12,0.71618,931.00,491.00,NaN,NaN,NaN,NaN
548357647,18.0,Saccade,13,0.72454,NaN,NaN,930.00,498.00,949.00,536.00
548375981,168.0,Fixation,13,0.72742,943.00,535.00,NaN,NaN,NaN,NaN
548544315,50.0,Saccade,14,0.73025,NaN,NaN,942.00,540.00,332.00,593.00
548597649,5.0,Saccade,15,0.72429,NaN,NaN,346.00,601.00,360.00,601.00
548610983,10.0,Saccade,16,0.72674,NaN,NaN,360.00,595.00,341.00,596.00
548620983,162.0,Fixation,14,0.72026,339.00,603.00,NaN,NaN,NaN,NaN
548782651,12.0,Saccade,17,0.71967,NaN,NaN,339.00,605.00,314.00,606.00
548794317,132.0,Fixation,15,0.72196,320.00,611.00,NaN,NaN,NaN,NaN
548925986,27.0,Saccade,18,0.72667,NaN,NaN,322.00,614.00,468.00,614.00
548952651,233.0,Fixation,16,0.72558,452.00,617.00,NaN,NaN,NaN,NaN
549185988,20.0,Saccade,19,0.71885,NaN,NaN,453.00,620.00,520.00,616.00
549205988,267.0,Fixation,17,0.71044,507.00,619.00,NaN,NaN,NaN,NaN
549472656,20.0,Saccade,20,0.70301,NaN,NaN,509.00,622.00,570.00,616.00
549492656,290.0,Fixation,18,0.69913,558.00,620.00,NaN,NaN,NaN,NaN
549782658,23.0,Saccade,21,0.69746,NaN,NaN,559.00,621.00,641.00,610.00
549805993,172.0,Fixation,19,0.69568,632.00,612.00,NaN,NaN,NaN,NaN
549977660,23.0,Saccade,22,0.69339,NaN,NaN,631.00,614.00,716.00,606.00
550000994,143.0,Fixation,20,0.69267,709.00,610.00,NaN,NaN,NaN,NaN
550144328,22.0,Saccade,23,0.68208,NaN,NaN,716.00,614.00,720.00,640.00
550294329,62.0,Saccade,24,0.65446,NaN,NaN,724.00,804.00,785.00,598.00
550327662,235.0,Fixation,21,0.68713,787.00,602.00,NaN,NaN,NaN,NaN
550562665,22.0,Saccade,25,0.69327,NaN,NaN,786.00,606.00,846.00,609.00
550584332,268.0,Fixation,22,0.68292,840.00,611.00,NaN,NaN,NaN,NaN
550852667,23.0,Saccade,26,0.67246,NaN,NaN,840.00,612.00,920.00,602.00
550876001,205.0,Fixation,23,0.66255,914.00,605.00,NaN,NaN,NaN,NaN
551081003,28.0,Saccade,27,0.65413,NaN,NaN,914.00,606.00,1038.00,593.00
551109336,282.0,Fixation,24,0.65065,1034.00,597.00,NaN,NaN,NaN,NaN
551391006,27.0,Saccade,28,0.65365,NaN,NaN,1036.00,599.00,1162.00,590.00
551417673,223.0,Fixation,25,0.65419,1150.00,596.00,NaN,NaN,NaN,NaN
551641008,27.0,Saccade,29,0.65194,NaN,NaN,1152.00,599.00,1268.00,608.00
551667675,278.0,Fixation,26,0.64764,1258.00,610.00,NaN,NaN,NaN,NaN
551946011,18.0,Saccade,30,0.64322,NaN,NaN,1260.00,612.00,1304.00,612.00
551964344,303.0,Fixation,27,0.63766,1297.00,610.00,NaN,NaN,NaN,NaN
552267680,22.0,Saccade,31,0.63224,NaN,NaN,1298.00,612.00,1364.00,604.00
552289347,168.0,Fixation,28,0.62949,1363.00,611.00,NaN,NaN,NaN,NaN
552457682,28.0,Saccade,32,0.63031,NaN,NaN,1366.00,614.00,1480.00,609.00
552486016,178.0,Fixation,29,0.63113,1475.00,611.00,NaN,NaN,NaN,NaN
552664351,27.0,Saccade,33,0.63056,NaN,NaN,1474.00,614.00,1587.00,607.00
552691018,238.0,Fixation,30,0.63124,1573.00,611.00,NaN,NaN,NaN,NaN
552929353,78.0,Saccade,34,0.63787,NaN,NaN,1573.00,614.00,412.00,655.00
553007675,113.0,Fixation,31,0.63840,401.00,658.00,NaN,NaN,NaN,NaN
553121010,23.0,Saccade,35,0.63848,NaN,NaN,396.00,663.00,256.00,642.00
553147676,13.0,Saccade,36,0.63445,NaN,NaN,272.00,644.00,318.00,648.00
553161010,190.0,Fixation,32,0.63723,308.00,652.00,NaN,NaN,NaN,NaN
553351012,25.0,Saccade,37,0.64076,NaN,NaN,307.00,656.00,418.00,650.00
553376012,235.0,Fixation,33,0.64306,407.00,655.00,NaN,NaN,NaN,NaN
553611014,30.0,Saccade,38,0.64315,NaN,NaN,411.00,658.00,562.00,646.00
553641015,235.0,Fixation,34,0.64330,570.00,654.00,NaN,NaN,NaN,NaN
553876017,25.0,Saccade,39,0.64123,NaN,NaN,572.00,656.00,698.00,647.00
553901017,217.0,Fixation,35,0.64009,685.00,652.00,NaN,NaN,NaN,NaN
554117686,27.0,Saccade,40,0.63880,NaN,NaN,688.00,654.00,804.00,646.00
554144352,277.0,Fixation,36,0.63741,794.00,650.00,NaN,NaN,NaN,NaN
554421022,28.0,Saccade,41,0.63533,NaN,NaN,791.00,654.00,902.00,640.00
554449355,210.0,Fixation,37,0.63516,906.00,645.00,NaN,NaN,NaN,NaN
554659357,25.0,Saccade,42,0.63761,NaN,NaN,907.00,646.00,1012.00,641.00
554684357,265.0,Fixation,38,0.63936,1009.00,648.00,NaN,NaN,NaN,NaN
554949360,27.0,Saccade,43,0.63931,NaN,NaN,1010.00,650.00,1128.00,640.00
554976027,242.0,Fixation,39,0.63877,1118.00,647.00,NaN,NaN,NaN,NaN
555217695,25.0,Saccade,44,0.64039,NaN,NaN,1119.00,649.00,1214.00,650.00
555242695,218.0,Fixation,40,0.64227,1202.00,653.00,NaN,NaN,NaN,NaN
555461031,25.0,Saccade,45,0.64112,NaN,NaN,1205.00,656.00,1287.00,652.00
555486031,178.0,Fixation,41,0.63802,1277.00,657.00,NaN,NaN,NaN,NaN
555664366,48.0,Saccade,46,0.63635,NaN,NaN,1277.00,656.00,1044.00,277.00
555712699,150.0,Fixation,42,0.63613,1040.00,282.00,NaN,NaN,NaN,NaN
555862701,28.0,Saccade,47,0.64135,NaN,NaN,1037.00,282.00,974.00,176.00
555891035,202.0,Fixation,43,0.64233,973.00,187.00,NaN,NaN,NaN,NaN
556092704,22.0,Saccade,48,0.63678,NaN,NaN,972.00,188.00,945.00,140.00
556114371,265.0,Fixation,44,0.62904,950.00,149.00,NaN,NaN,NaN,NaN
556379379,32.0,Saccade,49,0.62370,NaN,NaN,950.00,152.00,780.00,190.00
556411046,153.0,Fixation,45,0.62077,785.00,198.00,NaN,NaN,NaN,NaN
556564383,77.0,Saccade,50,0.62313,NaN,NaN,783.00,203.00,298.00,766.00
556641052,160.0,Fixation,46,0.62681,290.00,773.00,NaN,NaN,NaN,NaN
