starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
247354927,30.0,Saccade,1,0.64862,NaN,NaN,954.00,560.00,745.00,473.00
247389927,17.0,Saccade,2,0.64359,NaN,NaN,700.00,470.00,646.00,462.00
247406594,122.0,Fixation,1,0.64054,639.00,463.00,NaN,NaN,NaN,NaN
247528263,43.0,Saccade,3,0.64124,NaN,NaN,639.00,466.00,334.00,444.00
247571597,217.0,Fixation,2,0.65044,325.00,444.00,NaN,NaN,NaN,NaN
247788267,35.0,Saccade,4,0.66392,NaN,NaN,330.00,444.00,448.00,424.00
247823267,133.0,Fixation,3,0.66698,450.00,424.00,NaN,NaN,NaN,NaN
247956600,32.0,Saccade,5,0.66764,NaN,NaN,454.00,430.00,584.00,430.00
247988269,195.0,Fixation,4,0.66636,585.00,433.00,NaN,NaN,NaN,NaN
248183268,27.0,Saccade,6,0.67183,NaN,NaN,585.00,434.00,674.00,438.00
248209934,185.0,Fixation,5,0.67622,687.00,442.00,NaN,NaN,NaN,NaN
248394938,38.0,Saccade,7,0.68072,NaN,NaN,693.00,442.00,880.00,438.00
248433272,155.0,Fixation,6,0.67975,881.00,435.00,NaN,NaN,NaN,NaN
248588272,45.0,Saccade,8,0.67446,NaN,NaN,882.00,433.00,1135.00,222.00
248633274,140.0,Fixation,7,0.67028,1136.00,221.00,NaN,NaN,NaN,NaN
248773276,20.0,Saccade,9,0.67019,NaN,NaN,1139.00,224.00,1080.00,217.00
248793274,207.0,Fixation,8,0.66387,1081.00,219.00,NaN,NaN,NaN,NaN
248999945,42.0,Saccade,10,0.66137,NaN,NaN,1079.00,220.00,875.00,447.00
249041609,367.0,Fixation,9,0.66277,870.00,451.00,NaN,NaN,NaN,NaN
249408280,18.0,Saccade,11,0.67331,NaN,NaN,870.00,456.00,746.00,488.00
249431615,27.0,Saccade,12,0.67407,NaN,NaN,654.00,490.00,440.00,489.00
249458282,120.0,Fixation,10,0.67507,434.00,489.00,NaN,NaN,NaN,NaN
249578282,30.0,Saccade,13,0.67730,NaN,NaN,432.00,488.00,297.00,506.00
249608282,225.0,Fixation,11,0.68091,299.00,510.00,NaN,NaN,NaN,NaN
249833285,37.0,Saccade,14,0.68657,NaN,NaN,300.00,513.00,440.00,506.00
249869953,188.0,Fixation,12,0.68384,439.00,511.00,NaN,NaN,NaN,NaN
250058288,33.0,Saccade,15,0.68252,NaN,NaN,441.00,512.00,590.00,520.00
250091622,250.0,Fixation,13,0.68276,593.00,524.00,NaN,NaN,NaN,NaN
250341623,33.0,Saccade,16,0.68222,NaN,NaN,594.00,522.00,719.00,522.00
250374957,187.0,Fixation,14,0.67761,714.00,521.00,NaN,NaN,NaN,NaN
250561626,25.0,Saccade,17,0.67064,NaN,NaN,714.00,523.00,794.00,524.00
250586623,178.0,Fixation,15,0.66762,795.00,522.00,NaN,NaN,NaN,NaN
250764949,32.0,Saccade,18,0.66336,NaN,NaN,795.00,522.00,898.00,524.00
250796619,312.0,Fixation,16,0.66878,896.00,526.00,NaN,NaN,NaN,NaN
251108288,32.0,Saccade,19,0.67774,NaN,NaN,896.00,524.00,1021.00,528.00
251139953,177.0,Fixation,17,0.67846,1028.00,530.00,NaN,NaN,NaN,NaN
251316623,20.0,Saccade,20,0.68093,NaN,NaN,1027.00,530.00,984.00,532.00
251336622,195.0,Fixation,18,0.68566,987.00,534.00,NaN,NaN,NaN,NaN
251531624,23.0,Saccade,21,0.68912,NaN,NaN,988.00,530.00,1053.00,528.00
251554960,180.0,Fixation,19,0.69146,1064.00,528.00,NaN,NaN,NaN,NaN
251734960,40.0,Saccade,22,0.69396,NaN,NaN,1064.00,530.00,1234.00,524.00
251774960,227.0,Fixation,20,0.69062,1239.00,522.00,NaN,NaN,NaN,NaN
252001628,32.0,Saccade,23,0.68719,NaN,NaN,1239.00,524.00,1360.00,512.00
252033297,187.0,Fixation,21,0.68302,1367.00,511.00,NaN,NaN,NaN,NaN
252219963,18.0,Saccade,24,0.67885,NaN,NaN,1371.00,512.00,1415.00,510.00
252294964,30.0,Saccade,25,0.67908,NaN,NaN,1413.00,506.00,1284.00,520.00
252324965,152.0,Fixation,22,0.68046,1281.00,519.00,NaN,NaN,NaN,NaN
252476635,38.0,Saccade,26,0.68601,NaN,NaN,1276.00,516.00,1476.00,504.00
252514968,463.0,Fixation,23,0.69666,1470.00,509.00,NaN,NaN,NaN,NaN
252978303,28.0,Saccade,27,0.69798,NaN,NaN,1466.00,511.00,1604.00,507.00
253006639,222.0,Fixation,24,0.69618,1595.00,511.00,NaN,NaN,NaN,NaN
253228308,17.0,Saccade,28,0.69694,NaN,NaN,1592.00,514.00,1642.00,510.00
253244975,127.0,Fixation,25,0.69975,1630.00,514.00,NaN,NaN,NaN,NaN
253371640,57.0,Saccade,29,0.70448,NaN,NaN,1627.00,512.00,754.00,514.00
253431640,35.0,Saccade,30,0.70087,NaN,NaN,681.00,524.00,341.00,564.00
253466643,202.0,Fixation,26,0.69977,335.00,559.00,NaN,NaN,NaN,NaN
253668311,33.0,Saccade,31,0.70081,NaN,NaN,328.00,562.00,487.00,548.00
253701645,243.0,Fixation,27,0.69205,490.00,551.00,NaN,NaN,NaN,NaN
253944980,27.0,Saccade,32,0.68016,NaN,NaN,494.00,552.00,588.00,556.00
253971646,143.0,Fixation,28,0.67907,592.00,557.00,NaN,NaN,NaN,NaN
254114983,32.0,Saccade,33,0.67777,NaN,NaN,593.00,554.00,725.00,565.00
254146648,350.0,Fixation,29,0.67775,713.00,565.00,NaN,NaN,NaN,NaN
254496651,25.0,Saccade,34,0.67959,NaN,NaN,700.00,563.00,775.00,568.00
254521651,195.0,Fixation,30,0.67854,781.00,567.00,NaN,NaN,NaN,NaN
254716654,37.0,Saccade,35,0.67876,NaN,NaN,780.00,570.00,929.00,562.00
254753319,348.0,Fixation,31,0.67863,928.00,567.00,NaN,NaN,NaN,NaN
255101657,43.0,Saccade,36,0.67989,NaN,NaN,916.00,572.00,1134.00,565.00
255144990,125.0,Fixation,32,0.68119,1131.00,560.00,NaN,NaN,NaN,NaN
255269991,23.0,Saccade,37,0.68401,NaN,NaN,1132.00,556.00,1059.00,566.00
255293326,227.0,Fixation,33,0.68963,1064.00,566.00,NaN,NaN,NaN,NaN
255519995,27.0,Saccade,38,0.69726,NaN,NaN,1062.00,568.00,1138.00,557.00
255546661,278.0,Fixation,34,0.70069,1143.00,559.00,NaN,NaN,NaN,NaN
255824990,17.0,Saccade,39,0.70153,NaN,NaN,1140.00,560.00,1182.00,560.00
255841654,138.0,Fixation,35,0.70211,1176.00,563.00,NaN,NaN,NaN,NaN
255979991,23.0,Saccade,40,0.70140,NaN,NaN,1176.00,564.00,1256.00,556.00
256003323,245.0,Fixation,36,0.69657,1255.00,558.00,NaN,NaN,NaN,NaN
256248328,27.0,Saccade,41,0.69643,NaN,NaN,1254.00,562.00,1342.00,543.00
256274994,190.0,Fixation,37,0.69424,1354.00,547.00,NaN,NaN,NaN,NaN
256464997,22.0,Saccade,42,0.69008,NaN,NaN,1354.00,551.00,1410.00,551.00
256486664,250.0,Fixation,38,0.68196,1411.00,547.00,NaN,NaN,NaN,NaN
256736664,23.0,Saccade,43,0.67208,NaN,NaN,1406.00,551.00,1466.00,540.00
256760000,292.0,Fixation,39,0.66693,1473.00,544.00,NaN,NaN,NaN,NaN
257051668,18.0,Saccade,44,0.66836,NaN,NaN,1474.00,546.00,1520.00,550.00
257070000,122.0,Fixation,40,0.67213,1517.00,553.00,NaN,NaN,NaN,NaN
257191671,18.0,Saccade,45,0.67704,NaN,NaN,1520.00,549.00,1560.00,555.00
257210003,137.0,Fixation,41,0.68108,1559.00,553.00,NaN,NaN,NaN,NaN
257346671,47.0,Saccade,46,0.68557,NaN,NaN,1561.00,552.00,1127.00,566.00
257393337,250.0,Fixation,42,0.68199,1116.00,563.00,NaN,NaN,NaN,NaN
257643342,25.0,Saccade,47,0.68229,NaN,NaN,1117.00,564.00,1187.00,566.00
257668342,202.0,Fixation,43,0.67921,1191.00,569.00,NaN,NaN,NaN,NaN
257870011,12.0,Saccade,48,0.67562,NaN,NaN,1191.00,576.00,1168.00,560.00
257881679,127.0,Fixation,44,0.67365,1167.00,564.00,NaN,NaN,NaN,NaN
258008344,47.0,Saccade,49,0.67921,NaN,NaN,1164.00,564.00,1518.00,546.00
258055011,213.0,Fixation,45,0.68275,1516.00,546.00,NaN,NaN,NaN,NaN
