starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
909754870,27.0,Saccade,1,0.60660,NaN,NaN,966.00,552.00,742.00,532.00
909783203,22.0,Saccade,2,0.60590,NaN,NaN,700.00,527.00,542.00,507.00
909804870,83.0,Fixation,1,0.60140,547.00,510.00,NaN,NaN,NaN,NaN
909888204,28.0,Saccade,3,0.59737,NaN,NaN,542.00,508.00,421.00,479.00
909916537,195.0,Fixation,2,0.59473,426.00,481.00,NaN,NaN,NaN,NaN
910111538,35.0,Saccade,4,0.60144,NaN,NaN,436.00,476.00,686.00,456.00
910146538,163.0,Fixation,3,0.60324,682.00,458.00,NaN,NaN,NaN,NaN
910309873,30.0,Saccade,5,0.60211,NaN,NaN,684.00,459.00,843.00,456.00
910339873,118.0,Fixation,4,0.60358,841.00,456.00,NaN,NaN,NaN,NaN
910458207,28.0,Saccade,6,0.60839,NaN,NaN,843.00,456.00,975.00,452.00
910486540,162.0,Fixation,5,0.61149,974.00,456.00,NaN,NaN,NaN,NaN
910648208,33.0,Saccade,7,0.61372,NaN,NaN,974.00,456.00,1188.00,458.00
910681541,173.0,Fixation,6,0.61759,1175.00,461.00,NaN,NaN,NaN,NaN
910854876,35.0,Saccade,8,0.62327,NaN,NaN,1176.00,466.00,1386.00,470.00
910889876,98.0,Fixation,7,0.62534,1372.00,470.00,NaN,NaN,NaN,NaN
910988210,23.0,Saccade,9,0.62682,NaN,NaN,1376.00,470.00,1448.00,473.00
911011543,77.0,Fixation,8,0.62865,1439.00,475.00,NaN,NaN,NaN,NaN
911088210,43.0,Saccade,10,0.63408,NaN,NaN,1440.00,479.00,746.00,484.00
911138211,22.0,Saccade,11,0.63252,NaN,NaN,592.00,498.00,395.00,508.00
911159878,102.0,Fixation,9,0.63438,402.00,514.00,NaN,NaN,NaN,NaN
911261544,20.0,Saccade,12,0.63734,NaN,NaN,398.00,512.00,319.00,520.00
911281545,78.0,Fixation,10,0.64195,347.00,524.00,NaN,NaN,NaN,NaN
911359879,37.0,Saccade,13,0.65069,NaN,NaN,346.00,528.00,698.00,516.00
911453213,15.0,Saccade,14,0.64661,NaN,NaN,694.00,524.00,661.00,641.00
911971551,88.0,Fixation,11,0.69036,1107.00,512.00,NaN,NaN,NaN,NaN
912059883,32.0,Saccade,15,0.68402,NaN,NaN,1106.00,510.00,1298.00,526.00
912091549,107.0,Fixation,12,0.67521,1287.00,524.00,NaN,NaN,NaN,NaN
912198217,27.0,Saccade,16,0.67190,NaN,NaN,1290.00,528.00,1406.00,525.00
