starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
786384588,63.0,Saccade,1,0.70753,NaN,NaN,960.00,554.00,507.00,372.00
786447923,122.0,Fixation,1,0.69181,515.00,378.00,NaN,NaN,NaN,NaN
786569592,33.0,Saccade,2,0.66358,NaN,NaN,510.00,378.00,304.00,440.00
786602924,230.0,Fixation,2,0.64315,327.00,440.00,NaN,NaN,NaN,NaN
786832926,33.0,Saccade,3,0.63755,NaN,NaN,330.00,438.00,530.00,456.00
786866263,183.0,Fixation,3,0.63559,529.00,453.00,NaN,NaN,NaN,NaN
787049594,58.0,Saccade,4,0.64269,NaN,NaN,528.00,452.00,1074.00,249.00
787107928,230.0,Fixation,4,0.65010,1067.00,251.00,NaN,NaN,NaN,NaN
787337931,63.0,Saccade,5,0.66025,NaN,NaN,1066.00,256.00,334.00,580.00
787401266,152.0,Fixation,5,0.66194,363.00,581.00,NaN,NaN,NaN,NaN
787552933,30.0,Saccade,6,0.66179,NaN,NaN,366.00,583.00,336.00,529.00
787582933,188.0,Fixation,6,0.66993,336.00,530.00,NaN,NaN,NaN,NaN
787771269,37.0,Saccade,7,0.66608,NaN,NaN,336.00,530.00,583.00,529.00
787807938,202.0,Fixation,7,0.65617,579.00,530.00,NaN,NaN,NaN,NaN
788009606,40.0,Saccade,8,0.65546,NaN,NaN,578.00,526.00,278.00,589.00
788049604,327.0,Fixation,8,0.66349,304.00,590.00,NaN,NaN,NaN,NaN
788376273,13.0,Saccade,9,0.67480,NaN,NaN,302.00,598.00,270.00,596.00
788389609,145.0,Fixation,9,0.67256,278.00,598.00,NaN,NaN,NaN,NaN
788534611,37.0,Saccade,10,0.66537,NaN,NaN,278.00,601.00,504.00,588.00
788571277,160.0,Fixation,10,0.65593,508.00,585.00,NaN,NaN,NaN,NaN
788731278,45.0,Saccade,11,0.65071,NaN,NaN,503.00,586.00,809.00,604.00
788776281,212.0,Fixation,11,0.64688,800.00,603.00,NaN,NaN,NaN,NaN
788987948,40.0,Saccade,12,0.64912,NaN,NaN,798.00,603.00,1072.00,609.00
789027949,183.0,Fixation,12,0.64887,1063.00,604.00,NaN,NaN,NaN,NaN
789211284,18.0,Saccade,13,0.64947,NaN,NaN,1060.00,604.00,1168.00,606.00
789236282,15.0,Saccade,14,0.65193,NaN,NaN,1274.00,606.00,1340.00,600.00
789251285,213.0,Fixation,13,0.65337,1332.00,603.00,NaN,NaN,NaN,NaN
789464621,35.0,Saccade,15,0.65644,NaN,NaN,1332.00,602.00,1536.00,597.00
789499622,188.0,Fixation,14,0.65703,1518.00,597.00,NaN,NaN,NaN,NaN
789687954,27.0,Saccade,16,0.65734,NaN,NaN,1514.00,598.00,1625.00,596.00
789714625,132.0,Fixation,15,0.65816,1605.00,597.00,NaN,NaN,NaN,NaN
789846292,55.0,Saccade,17,0.65861,NaN,NaN,1601.00,599.00,754.00,608.00
789911292,27.0,Saccade,18,0.65543,NaN,NaN,553.00,602.00,356.00,650.00
789937958,130.0,Fixation,16,0.65666,367.00,644.00,NaN,NaN,NaN,NaN
790067960,22.0,Saccade,19,0.66121,NaN,NaN,370.00,640.00,275.00,651.00
790089626,143.0,Fixation,17,0.66628,292.00,645.00,NaN,NaN,NaN,NaN
790232960,38.0,Saccade,20,0.66416,NaN,NaN,290.00,647.00,577.00,630.00
790271297,343.0,Fixation,18,0.64741,580.00,629.00,NaN,NaN,NaN,NaN
790614618,28.0,Saccade,21,0.64987,NaN,NaN,584.00,630.00,440.00,633.00
790642953,155.0,Fixation,19,0.64805,459.00,635.00,NaN,NaN,NaN,NaN
790797954,37.0,Saccade,22,0.64637,NaN,NaN,459.00,634.00,722.00,633.00
790834622,188.0,Fixation,20,0.64767,714.00,635.00,NaN,NaN,NaN,NaN
791022955,47.0,Saccade,23,0.65357,NaN,NaN,714.00,634.00,1106.00,650.00
791069622,210.0,Fixation,21,0.65435,1089.00,654.00,NaN,NaN,NaN,NaN
791281292,15.0,Saccade,24,0.65465,NaN,NaN,1086.00,657.00,1159.00,658.00
791302958,20.0,Saccade,25,0.66033,NaN,NaN,1322.00,664.00,1460.00,652.00
791322959,180.0,Fixation,22,0.65890,1444.00,651.00,NaN,NaN,NaN,NaN
791502962,27.0,Saccade,26,0.65306,NaN,NaN,1443.00,648.00,1304.00,644.00
791529628,210.0,Fixation,23,0.64818,1314.00,647.00,NaN,NaN,NaN,NaN
791739630,37.0,Saccade,27,0.64622,NaN,NaN,1313.00,646.00,1542.00,646.00
791776298,198.0,Fixation,24,0.64740,1524.00,643.00,NaN,NaN,NaN,NaN
791974634,50.0,Saccade,28,0.65191,NaN,NaN,1525.00,642.00,755.00,658.00
792031300,25.0,Saccade,29,0.65355,NaN,NaN,595.00,641.00,364.00,695.00
792056302,107.0,Fixation,25,0.65990,375.00,689.00,NaN,NaN,NaN,NaN
792162967,22.0,Saccade,30,0.66165,NaN,NaN,374.00,686.00,288.00,688.00
