starttime,duration,eventType,eventIdx,meanPupilDiameter,meanX,meanY,startSaccadeX,startSaccadeY,endSaccadeX,endSaccadeY
1167103647,25.0,Saccade,1,0.69267,NaN,NaN,963.00,542.00,757.00,520.00
1167133648,28.0,Saccade,2,0.67858,NaN,NaN,670.00,518.00,466.00,500.00
1167161981,118.0,Fixation,1,0.64784,462.00,493.00,NaN,NaN,NaN,NaN
1167280315,27.0,Saccade,3,0.62872,NaN,NaN,460.00,486.00,362.00,476.00
1167306982,182.0,Fixation,2,0.61840,367.00,469.00,NaN,NaN,NaN,NaN
1167488651,20.0,Saccade,4,0.61657,NaN,NaN,367.00,469.00,367.00,522.00
1167508651,180.0,Fixation,3,0.62181,371.00,520.00,NaN,NaN,NaN,NaN
1167688653,32.0,Saccade,5,0.62976,NaN,NaN,370.00,520.00,499.00,534.00
1167720319,150.0,Fixation,4,0.63967,498.00,533.00,NaN,NaN,NaN,NaN
1167870321,28.0,Saccade,6,0.64573,NaN,NaN,496.00,536.00,604.00,534.00
1167898655,128.0,Fixation,5,0.64837,605.00,535.00,NaN,NaN,NaN,NaN
1168026989,23.0,Saccade,7,0.65131,NaN,NaN,608.00,538.00,682.00,542.00
1168050323,167.0,Fixation,6,0.65486,684.00,539.00,NaN,NaN,NaN,NaN
1168216991,40.0,Saccade,8,0.65750,NaN,NaN,684.00,537.00,910.00,542.00
1168256992,187.0,Fixation,7,0.66109,912.00,540.00,NaN,NaN,NaN,NaN
1168443660,48.0,Saccade,9,0.66511,NaN,NaN,914.00,539.00,1013.00,307.00
1168491994,305.0,Fixation,8,0.66790,1010.00,300.00,NaN,NaN,NaN,NaN
1168796997,70.0,Saccade,10,0.67428,NaN,NaN,1009.00,301.00,429.00,584.00
1168866997,138.0,Fixation,9,0.68375,430.00,582.00,NaN,NaN,NaN,NaN
1169005332,22.0,Saccade,11,0.68965,NaN,NaN,427.00,577.00,350.00,605.00
1169026999,208.0,Fixation,10,0.68674,361.00,601.00,NaN,NaN,NaN,NaN
1169235334,42.0,Saccade,12,0.68787,NaN,NaN,363.00,607.00,643.00,600.00
1169277001,192.0,Fixation,11,0.69035,644.00,598.00,NaN,NaN,NaN,NaN
1169468670,42.0,Saccade,13,0.68986,NaN,NaN,644.00,600.00,908.00,602.00
1169510336,175.0,Fixation,12,0.68643,913.00,596.00,NaN,NaN,NaN,NaN
1169685337,42.0,Saccade,14,0.68776,NaN,NaN,915.00,592.00,1160.00,600.00
1169727005,177.0,Fixation,13,0.68773,1160.00,597.00,NaN,NaN,NaN,NaN
1169903674,42.0,Saccade,15,0.68672,NaN,NaN,1159.00,598.00,1410.00,602.00
1169945340,195.0,Fixation,14,0.68200,1409.00,601.00,NaN,NaN,NaN,NaN
1170140342,28.0,Saccade,16,0.68086,NaN,NaN,1409.00,602.00,1531.00,606.00
1170168676,135.0,Fixation,15,0.68027,1532.00,603.00,NaN,NaN,NaN,NaN
1170303677,52.0,Saccade,17,0.68457,NaN,NaN,1531.00,604.00,761.00,602.00
1170358677,23.0,Saccade,18,0.68180,NaN,NaN,681.00,607.00,493.00,620.00
1170382010,138.0,Fixation,16,0.68065,491.00,619.00,NaN,NaN,NaN,NaN
1170520345,25.0,Saccade,19,0.67928,NaN,NaN,492.00,618.00,395.00,638.00
